trade_date,close,open,high,low,vol,pct_change,vwap
20241231,253.71,253.87,258.57,251.29,873024,-0.22,253.99
20241230,254.26,253.6,256.35,250.5,950722,-0.54,253.99
20241227,255.64,254.0,257.37,253.0,1048450,-0.2,255.16
20241226,256.14,254.44,258.37,253.59,846771,0.24,256.27
20241224,255.52,254.3,256.65,252.48,482692,-0.09,254.96
20241223,255.74,247.27,256.5,244.51,1811475,3.5,253.03
20241220,247.1,235.34,252.54,234.66,4222297,4.8,246.97
20241219,235.78,237.93,240.0,231.65,2424575,-1.7,235.18
20241218,239.85,237.18,242.4,235.5,2657542,2.55,240.54
20241217,233.89,258.41,260.21,233.0,5610164,-10.2,239.85
20241216,260.46,271.75,276.12,257.39,2992828,-4.98,263.91
20241213,274.12,271.79,274.22,269.13,1366861,0.49,271.58
20241212,272.78,278.0,279.91,272.74,1666300,-1.95,275.83
20241211,278.2,283.21,288.16,275.63,1755492,-2.67,278.42
20241210,285.82,287.01,290.75,284.78,1011219,-0.15,287.26
20241209,286.24,282.31,288.99,281.87,1058983,1.6,285.76
20241206,281.73,284.6,284.6,274.53,1749450,-0.47,280.28
20241205,283.06,288.44,288.44,281.91,1072802,-1.74,283.31
20241204,288.08,289.75,291.13,283.26,1263360,-1.05,286.71
20241203,291.13,290.97,294.91,286.82,1035751,-0.68,291.98
20241202,293.13,296.0,297.03,291.68,1256466,-1.1,293.43
20241129,296.38,294.92,298.92,294.84,533837,-0.1,297.35
20241127,296.68,296.67,299.19,294.96,781320,0.37,297.17
20241126,295.59,304.0,304.0,294.47,1484930,-2.82,296.33
20241125,304.18,312.0,313.0,303.63,2639743,2.04,306.27
20241122,298.11,296.0,303.03,295.41,1430134,0.81,297.93
20241121,295.71,293.21,296.52,291.63,1213106,0.59,295.11
20241120,293.97,283.23,295.72,282.5,2252495,5.83,291.61
20241119,277.78,270.1,278.37,268.41,1418761,2.37,274.99
20241118,271.35,275.0,279.43,270.81,1926175,-1.57,273.87
20241115,275.67,284.6,284.6,274.59,1841500,-2.64,277.09
20241114,283.14,286.08,289.21,280.33,2030432,-2.17,283.54
20241113,289.42,278.98,291.09,277.26,2157566,3.34,284.77
20241112,280.06,283.3,285.99,274.25,1600042,-0.84,278.94
20241111,282.44,273.0,283.6,270.72,2212651,-1.97,279.29
20241108,288.12,288.71,293.25,286.0,1669365,0.13,289.67
20241107,287.76,288.48,297.5,285.48,2397810,-0.26,288.47
20241106,288.51,290.26,290.71,278.01,5117676,10.71,285.47
20241105,260.6,256.2,261.93,252.21,1457503,1.98,259.75
20241104,255.55,260.9,262.09,251.83,1908942,-1.98,254.44
20241101,260.71,259.07,265.0,258.17,1396968,1.12,261.16
20241031,257.83,257.4,265.48,256.0,1863650,-3.19,261.08
20241030,266.32,260.0,273.28,259.81,3357543,3.32,267.48
20241029,257.77,260.57,264.26,257.43,1774725,-1.27,259.19
20241028,261.09,261.02,265.81,258.91,1628431,0.14,262.75
20241025,260.73,263.03,266.83,259.76,1820169,0.83,262.32
20241024,258.58,262.75,265.16,258.1,1674876,-0.03,260.77
20241023,258.65,262.31,263.61,256.56,1516850,-1.4,258.78
20241022,262.31,260.99,265.14,259.5,1642386,0.67,262.6
20241021,260.57,270.0,275.45,257.74,3311467,-2.46,265.19
20241018,267.14,264.54,272.0,258.98,4319609,0.3,265.77
20241017,266.34,249.1,266.7,247.33,3694541,4.21,260.12
20241016,255.57,258.22,260.58,255.28,1755008,-0.79,256.9
20241015,257.6,251.24,265.34,251.24,3148937,-3.74,259.09
20241014,267.6,260.0,271.31,259.41,2818050,3.69,266.48
20241011,258.07,246.95,260.48,246.73,4007363,2.64,255.72
20241010,251.44,245.72,252.27,245.49,2337891,2.44,249.98
20241009,245.45,243.0,245.8,242.0,1840420,0.93,244.37
20241008,243.2,240.36,246.71,240.0,3072052,2.92,243.27
20241007,236.29,235.5,238.03,230.49,3239675,-1.56,234.59
20241004,240.03,241.7,246.96,239.63,3568958,-0.72,242.37
20241003,241.78,245.68,245.79,237.01,5396817,-1.91,240.96
20241002,246.49,219.76,249.88,213.31,19588153,-11.79,233.94
20241001,279.45,315.0,315.4,276.79,6978172,-11.77,290.71
20240930,316.74,320.66,324.38,316.0,1509248,-0.89,319.35
20240927,319.57,316.08,322.14,313.88,1199387,2.09,319.58
20240926,313.04,311.95,314.77,310.16,1338514,0.35,312.46
20240925,311.95,313.64,314.39,309.0,897495,-0.09,312.0
20240924,312.23,312.57,317.34,311.0,1202843,-0.17,313.36
20240923,312.77,309.85,314.54,308.26,1299126,0.76,312.3
20240920,310.41,310.0,312.5,307.64,1830233,-0.51,310.16
20240919,312.0,316.23,319.06,311.87,1082798,-1.04,314.31
20240918,315.29,312.0,317.63,311.28,1756360,1.12,314.58
20240917,311.8,314.63,315.89,310.82,1801226,-1.09,312.88
20240916,315.23,321.5,322.46,313.31,2692203,-1.97,316.52
20240913,321.56,325.08,325.75,320.56,2031954,-0.91,322.19
20240912,324.5,329.62,331.0,321.29,1590849,-1.12,326.0
20240911,328.19,330.42,333.79,325.25,2616441,-5.26,328.47
20240910,346.42,343.5,348.24,340.01,1154319,0.77,344.77
20240909,343.76,357.0,357.0,338.23,2013904,-3.94,344.31
20240906,357.86,367.92,369.17,357.18,1078285,-1.99,361.07
20240905,365.14,372.69,375.0,358.29,1253575,-1.69,363.82
20240904,371.4,359.25,382.72,358.48,1404528,2.16,373.68
20240903,363.53,355.0,364.51,354.18,896611,2.56,362.23
20240830,354.47,351.37,354.68,349.6,1125078,0.89,353.27
20240829,351.36,353.35,353.35,348.26,589723,-0.3,350.83
20240828,352.43,354.11,355.59,349.0,587595,-0.29,352.21
20240827,353.45,353.55,354.74,349.4,786606,0.13,352.85
20240826,353.0,354.18,356.57,351.63,673974,0.03,353.48
20240823,352.9,355.28,356.13,350.81,954458,-0.52,353.04
20240822,354.75,359.42,360.0,348.49,962984,-1.07,352.75
20240821,358.57,357.43,360.72,356.12,760194,0.45,358.62
