,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-06-23,4.106874942779541,4.218124866485596,4.06374979019165,4.06374979019165,1864000,0.8595511058757443,66.04,,0.2346998238341979,0.43706637390355113,-5.0,-0.0479204590423427,0.4723635431971723,,,-0.034999847412109375,-0.034999847412109375,0.06073490726683324,0.034999847412109375,-0.056852409638554216,0.35645047200238256,-1.1567669172932329,-0.11897590361445783,,-0.6622740963855421,,-0.025272030528513914,1.0,,0.203125,,0.056478249472490555,1.0,1.984160845800394e-05,3.175584024114544,,,0.27518796992481204,0.5942083490033847,,,,-0.23101517940456573,0.1399248586036456,-61.899782126363036,1.1147540983606556,,0.20360809195109503,,-0.034999847412109375,,-0.034999847412109375,-0.3539156626506024,-0.034999847412109375,,2.579699248120301,-0.2649908434449497,-0.0,-0.00034843180871463363,False,0,0,0,0,0,False,,0,3.5816476348432533,,,0,,False,0,0.2775551498768348
2014-06-24,4.017499923706055,4.171875,3.991874933242798,4.146874904632568,3084800,-2.1762293792417564,64.66,,0.09289456458579226,0.2522708550553997,-2.0,-0.07242467069930465,0.18612338788114888,,,0.08937501907348633,0.08937501907348633,0.013939851940711716,0.08937501907348633,-0.2631777108433735,0.15081808585175518,-1.7962406015037593,-0.8181475903614458,,-0.3874246987951807,,-0.1221916153029991,1.0,,0.08687496185302734,,0.5103103630798286,1.0,3.749897063956209e-05,5.258854559155991,,,0.9402255639097744,0.5490786009778112,,,,-0.023302314632299342,-0.01007147683347984,-60.579117345827946,1.1640625,,-0.1163202810595043,,0.08937501907348633,,0.08937501907348633,-0.4932228915662651,0.08937501907348633,,6.024395463299808,-0.16680779175965493,-0.0,-0.0002759898870209131,False,0,0,0,0,0,False,,0,15.111446043447062,,,0,,False,0,-0.7147786365187389
2014-06-25,4.030624866485596,4.084875106811523,3.875,3.988125085830689,2979200,0.3266942882088175,63.36,,-0.03130469411011734,-0.03175662944844235,-1.0,-0.03406297699135056,-0.06706947936598344,,,-0.013124942779541016,-0.013124942779541016,0.038635220563934786,0.013124942779541016,-0.9107680722891566,-0.04422496343590628,-1.7315789473684209,-0.9544427710843374,,-0.5749246987951807,,-0.014481772482222238,1.0,,0.04125022888183594,,-0.0,1.0,-2.9525759966925564e-05,5.4468726450640546,,,0.2744360902255639,0.5028206092515983,,,,-0.1273338476330396,-0.08267354139556782,-59.38144611210372,1.1686746987951806,,-0.6269488926128284,,-0.013124942779541016,,-0.013124942779541016,-0.7515060240963856,-0.013124942779541016,,-0.2759777178780316,-0.7032342572939253,-0.0,-0.0006378450950338855,False,0,0,0,0,0,False,,0,8.71779871760458,,,0,,False,0,0.20154005514217646
2014-06-26,3.988125085830689,4.050624847412109,3.90625,4.050624847412109,1553600,-1.0544216359178016,63.82,,-0.026335351085157842,-0.35218201246088127,-2.0,-0.04738538074509582,-0.335019547963871,,,0.04249978065490678,0.04249978065490678,0.042800538520987336,-0.04249978065490678,-0.5847138554216867,-0.08460599047186958,-1.7996240601503757,-0.7055722891566265,,-0.4747740963855422,,-0.2037269794256032,1.0,,0.1187498569488521,,-0.0,1.0,-5.643139656704868e-06,4.703466465712133,,,0.8281954887218045,0.6006017299736743,,,,-0.03020139938681105,-0.14158203668452435,-59.84221753860225,1.1862745098039216,,-0.710842212178622,,0.04249978065490678,,0.04249978065490678,-0.8452560240963856,0.04249978065490678,,-0.1746280543081764,-0.612952027125883,-0.0,-0.0005824218204314464,False,0,0,0,0,0,False,,0,1.0613632677364617,,,0,,False,0,-0.4299214251571718
2014-06-27,3.909374952316284,3.994374990463257,3.890625,3.994374990463257,3915200,-1.974615435062299,62.7,,-0.18210018442133377,-0.369387974621095,-2.0,-0.03663145174967494,-0.4219749663909749,,-0.19576719576719576,0.07875013351440474,0.07875013351440474,0.043131733459297855,0.07875013351440474,-0.4134036144578313,-0.22424864604593778,-1.2357142857142858,-0.33960843373493976,,-0.47213855421686746,,-0.10368449040599981,1.0,,0.10812497138977051,,-0.0,1.0,1.9295598969156596e-05,5.713639788997739,,,0.8909774436090225,0.808574652124859,,,,-0.01918909873703497,-0.10981918303648654,-58.75784130237365,1.3015873015873016,,0.5813169262387629,,0.07875013351440474,,0.07875013351440474,-0.8452560240963856,0.07875013351440474,,4.533346896735882,-0.2012424708892552,-0.0,-0.0004384567890657194,False,0,0,0,0,0,False,,0,59.70936129416925,,,0,,False,0,-0.8114562853042753
2014-06-30,3.8993749618530273,4.074999809265137,3.8793749809265137,3.8793749809265137,3712000,-0.255795122883562,63.43,,-0.2612460814098439,-0.31567259264708747,-2.0,-0.018055005935892363,-0.30470630228214135,,-0.17309145880574453,0.009999990463256836,0.009999990463256836,0.04240343026767744,-0.009999990463256836,-0.4310993975903614,-0.12729544431056714,-1.3327067669172932,-0.38629518072289154,,-0.6118222891566265,,-0.01629515000726697,1.0,,0.13124990463256836,,-0.4082482904638637,1.0,4.532635657271249e-05,2.7136397889977393,,,0.3988721804511278,0.3617901466716811,,,,-0.04072799879744627,-0.0817055744560908,-59.45401555494196,1.308641975308642,,0.4049500895410369,,0.009999990463256836,,0.009999990463256836,-0.8452560240963856,0.009999990463256836,,4.668571964473992,-0.09964130733728312,-0.0,-0.00039889904464830597,False,0,0,0,0,0,False,,0,20.525212713594154,,,0,,False,0,0.1017164571509257
2014-07-01,4.75,4.801875114440918,4.131249904632568,4.185625076293945,26531200,21.814394523955865,70.46,,-0.7820074329464246,-0.4235079153897336,-9.0,-0.07161159477641472,-0.30807441044623346,,-0.5619803476946335,-0.8506250381469727,-0.8506250381469727,0.15050438199647537,-0.8506250381469727,-0.9992469879518072,-0.3079584622300324,-1.5278195488721802,-0.9992469879518072,,-0.8301957831325302,,-0.5361776363762488,1.0,,-0.7618749141693111,,-0.5846845821518303,1.0,-0.00016510457549534968,1.4374529012810853,,,0.00037593984962406017,0.02933433621662279,,,,-0.5950584685024519,-0.29933236752474424,-66.00604152370146,1.0092879256965945,,-0.9928829110640737,,-0.8506250381469727,,-0.8506250381469727,-0.9988704819277109,-0.8506250381469727,,-1.805047978270048,-0.49019511222866186,-0.8237357564374334,-0.0008279349142982374,False,0,0,0,0,0,False,,0,181.97913605135517,,,0,,False,0,0.8403122983830533
2014-07-02,4.709374904632568,5.033124923706055,4.574999809265137,4.921249866485596,18024000,-0.8552651656301369,76.56,,-0.40923999388740134,-0.77557201540686,-9.0,-0.14560284640171858,-0.5868984456100584,,-0.671957671957672,0.04062509536743164,0.04062509536743164,0.214837759791207,-0.04062509536743164,-1.0,-0.38743691140385494,-2.207894736842105,-1.0,,-0.3561746987951807,,-0.6683105442856042,-1.0,,-0.7999999523162842,,-0.5846845821518303,1.0,5.5156193940415965e-05,4.194046721929164,,,0.9740601503759398,0.2557352388115833,,,,-0.023139232464412633,-0.42295397102384996,-71.76140170821074,1.0818181818181818,,-0.9725421263992833,,0.04062509536743164,,0.04062509536743164,-0.9988704819277109,0.04062509536743164,,-0.29760452575770024,-0.3655067814617034,-0.8455196228415741,0.00035067093991352264,False,0,0,0,0,0,False,,0,519.5719645839055,,,0,,False,0,-0.46147543488451936
2014-07-03,4.775625228881836,4.851687908172607,4.631249904632568,4.777500152587891,3902400,1.4067753277424933,75.74,,-0.24265214240234056,-0.5118737019493728,-9.0,-0.137430041268585,-0.3973866802369222,,-0.7898715041572184,-0.06625032424926758,-0.06625032424926758,0.16222746508010275,0.06625032424926758,-0.9996234939759037,-0.28686023812360434,-2.3804511278195486,-0.9996234939759037,,-0.6762048192771084,,-0.12866861200572313,-1.0,,-0.8762502670288086,,-0.5846845821518303,1.0,-1.9896327455487307e-05,2.1891484551620195,,,0.5406015037593985,0.7679578789018427,,,,-0.32059337801312027,-0.37863923527995863,-70.99981232839549,1.06221198156682,,-0.6868063584954399,,-0.06625032424926758,,-0.06625032424926758,-0.9988704819277109,-0.06625032424926758,,-4.626991822228982,-0.6562342033237565,-0.7277822045560581,-0.00014754171031872826,False,0,0,0,0,0,False,,0,40.53569956268025,,,0,,False,0,-0.008467036714931705
2014-07-07,4.510624885559082,4.830625057220459,4.501874923706055,4.697500228881836,5065600,-5.549018832551922,73.95,,-0.32698485138346006,-0.4038335816090097,-7.0,-0.13487831420656907,-0.32255566668714375,-1.0,-0.8102796674225246,0.2650003433227539,0.2650003433227539,0.006272172290467164,0.2650003433227539,-0.9988704819277109,-0.00012139844436851478,-2.358270676691729,-0.9981174698795181,,-0.4664909638554217,,-0.02499959481251247,1.0,-0.28246073782731684,0.23937511444091797,0.8216584627035214,-0.4564354645876388,1.0,9.065285202612924e-05,4.1891484551620195,0.2530900268242759,,0.9654135338345865,0.9033471229785633,,,,-0.020804675778469183,-0.35266137679523696,-69.28664607702494,1.0730478589420656,,-0.5012144407966151,,0.2650003433227539,1.0501675379679734,0.2650003433227539,-0.9988704819277109,0.2650003433227539,,33.991908381307496,-0.03260548865502423,-0.6984730242079585,0.00020769794937630024,False,0,0,0,0,0,False,,0,87.54590678092627,,,0,,False,0,-0.56671802170655
2014-07-08,4.339375019073486,4.503125190734863,3.9462499618530273,4.495625019073486,18859200,-3.7965885177873697,66.88,,-0.2150338492426783,-0.43187283342837995,-5.0,-0.11956243993442252,-0.3324527276100752,,-0.8008314436885865,0.1712498664855957,0.1712498664855957,0.15926809175360004,0.1712498664855957,-0.11182228915662651,-0.051926188166421236,-1.4567669172932332,-0.029743975903614456,,-0.46762048192771083,,-0.011154125689408049,-1.0,0.013168370735904851,0.36999988555908203,0.7349488829988641,-0.4385290096535149,1.0,-6.680634069901914e-05,4.1891484551620195,0.3064914244825103,,0.9522556390977444,0.9608875517111696,,,,-0.024913282829858503,-0.32604731636249,-62.664497940676945,1.0580357142857144,,0.18743353426112175,,1.0,4.083189991511687,0.1712498664855957,-0.9988704819277109,0.1712498664855957,,-5.607860906029019,-0.8425337388690808,-0.4509441011796414,-0.0008351693190511288,False,0,0,0,0,0,False,,0,414.7699357048427,,,0,,False,0,-0.2800805483211291
2014-07-09,4.493750095367432,4.556250095367432,4.125625133514404,4.331250190734863,5952000,3.557541710854628,69.91,,-0.1408847638920159,-0.4087716835030555,-5.0,-0.09702343264175477,-0.306684857142679,-1.0,-0.5551776266061981,-0.1543750762939453,-0.1543750762939453,0.17343244543637729,0.1543750762939453,-0.05082831325301205,-0.23742971439310903,-1.1548872180451126,-0.09036144578313253,,-0.6690512048192772,,-0.11549872349301693,1.0,0.2713916481032235,0.2818751335144043,0.30102234002271866,-0.4385290096535149,1.0,-8.901447635782653e-05,2.1891484551620195,0.23248250403540774,,0.039473684210526314,0.13463708160962767,,,,-0.4345989454965214,-0.3000796759155319,-65.57440547236884,1.0392156862745097,,0.010497456651095428,,-0.1543750762939453,0.43345806214091803,-0.1543750762939453,-0.9830572289156626,-0.1543750762939453,,-0.17881691632166863,-0.711078973871978,-0.25716055889250666,-0.0006661857066947148,False,0,0,0,0,0,False,,0,110.12973245023586,,,0,,False,0,0.37648402894710525
2014-07-10,4.233749866485596,4.383749961853027,4.195250034332275,4.21999979019165,4748800,-5.785818600590808,68.69,0.3600378787878788,0.23496012469433475,-0.3597167871223298,-6.0,-0.08062171405958506,-0.26579171628195447,-1.0,-0.4089191232048375,0.26000022888183594,0.26000022888183594,0.10196053526992457,-0.26000022888183594,-0.024096385542168676,-0.12384273419535552,-0.7541353383458644,-0.01430722891566265,,-0.5007530120481928,,-0.00974309024766422,1.0,0.3280952334774733,0.27687501907348633,0.756152972358955,-0.15724272550828663,1.0,3.247489172215216e-05,1.1891484551620195,0.1792536604725794,,0.4462406015037594,0.4084242196314404,,,,-0.21467257355005773,-0.27124837405070307,-64.40153556876497,1.072992700729927,,0.37230954846739533,,0.26000022888183594,1.1460263675809519,0.26000022888183594,-0.807605421686747,0.26000022888183594,,3.1327682925222136,-0.20094805901632182,0.0064559423025254345,-0.00012389464206675967,False,0,0,0,0,0,False,,0,108.9459572737688,,,0,,False,0,0.07255979711358758
2014-07-11,4.351874828338623,4.40625,4.271874904632568,4.300000190734863,3067200,2.7900789035296025,69.65,0.20700757575757575,0.09535963984164297,-0.29293912842196235,-6.0,-0.09316891853694387,-0.2035112004990564,-1.0,-0.373015873015873,-0.11812496185302734,-0.11812496185302734,0.007117505245453822,0.11812496185302734,-0.21460843373493976,-0.1957751706720317,-1.562781954887218,-0.3392319277108434,-0.03530880848226189,-0.5030120481927711,,-0.1495041873539253,1.0,0.16577468976008494,-0.012499809265136719,0.35251798561151076,0.10482848367219304,1.0,-0.0002194789878147729,3.199698568198945,0.09013637062695602,,0.25150375939849623,0.16923655509590071,,,,-0.2901138171721268,-0.23088639103240782,-65.31145775651116,1.064189189189189,,0.04345262465022574,,-0.11812496185302734,0.2437502090964024,-0.11812496185302734,-0.6671686746987951,-0.11812496185302734,,-3.853656602765494,-0.5607008114426436,0.29940539658191945,-0.00046767015260140796,False,0,0,0,0,0,False,,0,22.94672093851149,,,0,,False,0,0.38319188225103695
2014-07-14,4.309374809265137,4.5,4.283124923706055,4.462500095367432,2096000,-0.976591026854312,70.07,0.0668560606060606,-0.03028453816480457,-0.1836331505425751,-6.0,-0.1108349821923229,-0.10916277744683053,-1.0,-0.4943310657596372,0.04250001907348633,0.04250001907348633,0.048137322285383845,-0.04250001907348633,-0.8132530120481928,-0.009326289228615179,-1.5928571428571427,-0.8832831325301205,-0.009612796798331573,-0.25376506024096385,,-0.3680479907990573,1.0,0.031806008173968676,0.18437528610229492,0.6467247254827717,0.10482848367219304,1.0,-0.0004760719636561261,2.2373775433308216,0.1897508945819856,,0.95,0.6919894697254607,,,,-0.02278413877016192,-0.18439168074846143,-65.67977652542865,1.0756578947368423,,-0.3393519922349065,-0.05083100406474692,0.04250001907348633,0.5360914667081256,0.04250001907348633,-0.3685993975903614,0.04250001907348633,,-1.5193070575020036,-0.14412443517032614,0.057766738980975244,-0.00032571962285994697,False,0,0,0,0,0,False,,0,4.074550531313566,,,0,,False,0,-0.702812312022815
2014-07-15,4.168125152587891,4.409999847412109,4.125,4.340624809265137,3617600,-3.277729669128804,67.2,0.20700757575757575,0.24564484184140722,-0.046652843647831274,-2.0,-0.1009452201933405,-0.005864963699531582,-1.0,-0.5325018896447468,0.1412496566772461,0.1412496566772461,0.08799236396723677,0.1412496566772461,-0.84375,-0.004708305446406046,-1.2624060150375938,-0.7225150602409639,-0.014148351507168885,-0.13968373493975902,,-0.06520891282041923,1.0,-0.11012493502354444,0.06562471389770508,0.7311624384702764,-0.0,1.0,-7.686330375501157e-05,5.507535795026375,0.10892583701753059,,0.9650375939849624,0.8826626551335088,,,,-0.013690109846475866,-0.1577754905219439,-62.93487991135362,1.0829694323144106,,-0.5699459468840194,0.05636705401238948,0.1412496566772461,1.1344419599338256,0.1412496566772461,-0.6374246987951807,0.1412496566772461,,5.524830174778719,-0.1853290525854553,-0.2021009258711406,-0.000297648493044131,False,0,0,0,0,0,False,,0,12.245702725312244,,,0,,False,0,-0.6031459745105527
2014-07-16,4.033124923706055,4.25,3.9756250381469727,4.191874980926514,3963200,-3.2388717694337377,65.52,0.0668560606060606,0.22642701194092368,-0.4501493647550064,-2.0,-0.0781788823562666,-0.47794827056189987,-1.0,-0.18065003779289493,0.13500022888183594,0.13500022888183594,0.11893254129741761,0.13500022888183594,-0.3817771084337349,-0.023564630577195666,-0.545488721804511,-0.34224397590361444,-0.03294078258986098,-0.3810240963855422,,-0.05676129013183061,1.0,0.16139370285400056,0.31874990463256836,0.7209390382430897,-0.0,1.0,0.0003243374771594344,4.737377543330822,0.12695735601931535,,0.9601503759398496,0.9740503948852952,,,,-0.0027236849195792193,-0.15581637606619544,-61.40947613896663,1.15527950310559,,0.3869007861828191,0.054263093402856184,1.0,1.4375891363774178,1.0,-0.6374246987951807,1.0,,1.362447206492521,-0.25418840762768274,-0.5666971324720702,-0.00037276577501915584,False,0,0,0,0,0,False,,0,25.4834765253074,,,0,,False,0,-0.5764868968195692
2014-07-17,3.984999895095825,4.101250171661377,3.9443750381469727,3.9931249618530273,2083200,-1.193244184611253,64.1,0.8159090909090909,0.6459642876144397,-0.2143828213985733,-1.0,-0.0352064135903669,-0.2372858149233742,-1.0,-0.20483749055177627,0.04812502861022949,-0.04812502861022949,0.0740562643419869,-0.04812502861022949,-0.42582831325301207,-0.1113644754269656,-0.9928571428571425,-0.4559487951807229,-0.01417143449896277,-0.5557228915662651,,-0.013465219112323222,1.0,-0.11520469774011982,0.3243749141693115,0.6236274138583869,-0.0,1.0,0.00042710491504628775,1.7373775433308214,0.10865107650777384,,0.5778195488721805,0.7393757051523129,,,,-0.028611419155206007,-0.05289017160876487,-60.07795216310184,1.1785714285714286,,0.0404362957803274,-0.05752109854459563,1.0,0.3969650292312066,1.0,-0.6374246987951807,1.0,,2.334715460123189,-0.2616138134541418,-0.10053086174214883,-0.0005678671243741144,False,0,0,0,0,0,False,,0,5.169687433276644,,,0,,False,0,-0.05146514575369039
2014-07-18,4.0,4.056250095367432,3.959374904632568,4.001874923706055,1979200,0.3764141856724912,64.01,0.5356060606060606,0.6187193850257725,-0.360203213784022,-3.0,-0.038126024648086385,-0.42434311452499357,-1.0,-0.17913832199546487,-0.015000104904174805,-0.015000104904174805,0.04259132923438888,0.015000104904174805,-0.49698795180722893,-0.37211872670050244,-1.727443609022556,-0.5749246987951807,-0.05507807085253641,-0.5346385542168675,,-0.07124524672406636,1.0,-0.08915255398487919,0.16812515258789062,0.49488829988640665,-0.0,1.0,0.0003927153609641881,5.737377543330822,0.08325609100210603,,0.5421052631578948,0.5498307634449041,,,,-0.08038320055135954,-0.11161021830506275,-60.002480214083626,1.1851851851851851,,-0.2522066929474372,0.09081157448594297,1.0,0.18048854742085768,1.0,-0.6374246987951807,1.0,,-35.18699314769723,-0.4203387425635547,-0.03102122268523552,-0.000624378187827562,False,0,0,0,0,0,False,,0,6.375017771235464,,,0,,False,0,-0.019156271287723053
2014-07-21,3.9518749713897705,4.04562520980835,3.938124895095825,4.008124828338623,2299200,-1.2031257152557373,63.77,0.3600378787878788,0.607158483413912,-0.47676303772447265,-1.0,-0.040237435694499404,-0.5690734485808538,-1.0,-0.19501133786848074,0.04812502861022949,0.04812502861022949,0.033130113591792826,0.04812502861022949,-0.6208584337349398,-0.4345690730788681,-1.9372180451127816,-0.6731927710843374,-0.01560680392650132,-0.4454066265060241,,-0.07428201209526636,1.0,-0.15095632501303613,0.08124995231628418,0.6099962135554714,-0.25000000000000017,1.0,0.0003443808757358769,2.7373775433308216,0.08619052874222603,,0.8090225563909774,0.6671681083113953,,,,-0.0477842096754523,-0.1365601276755632,-59.77848683392207,1.2142857142857144,,-0.7857912825839214,0.09219217285252995,1.0,0.49489945633777543,0.04812502861022949,-0.9021084337349398,1.0,,6.40162676884934,-0.13727314555781794,-0.17430783508082898,-0.00042023506832005174,False,0,0,0,0,0,False,,0,8.973335105908367,,,0,,False,0,-0.5184303575329584
2014-07-22,4.094375133514404,4.184999942779541,3.966249942779541,3.984999895095825,3774400,3.605887411830744,65.42,0.20700757575757575,0.04334899715566175,-0.36178350084287014,-4.0,-0.03212250551190005,-0.3309861438590662,-1.0,-0.25547996976568405,-0.1425001621246338,-0.1425001621246338,0.07380308924592054,-0.1425001621246338,-0.6121987951807228,-0.30669472569854006,-2.153383458646616,-0.6374246987951807,-0.24220959680843573,-0.5929969879518072,,-0.08460653297654185,1.0,-0.1827822429151759,-0.1093752384185791,0.30026505111700114,-0.5160468465421397,1.0,0.00018940591221571878,3.7417106254709873,0.04170005385753308,,0.08045112781954887,0.15644979315532154,,,,-0.06228838316084439,-0.16302291307477795,-61.3458429358232,1.1132075471698115,,-0.948771847330244,-0.09728690283083095,1.0,0.73767390371614,-0.1425001621246338,-0.9943524096385542,-0.1425001621246338,,0.5375352270354887,-0.5115521096336377,-0.7605205390855486,-0.0007080145617386643,False,0,0,0,0,0,False,,0,11.813021529320539,,,0,,False,0,0.4977257720981984
