,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-01-23,192.3658905029297,192.39381434784977,188.57739457046625,189.0707347685609,772700,1.4282217959201704,204.18,,-0.28128767674654775,0.17204214490166403,-1.0,-0.019129786481305325,0.10391498090110786,,,-2.7087249755859375,-2.7087249755859375,0.6968337177605368,-2.7087249755859375,-0.8898643256185156,0.07549166475351615,-1.7247414478918057,-0.6057462090981645,,-0.7725458898643256,,-0.008353600231970237,1.0,,-1.554458618164091,,-0.801783725737274,,-0.0011194831635047465,5.463629096722622,,,0.09228321400159109,0.03662420382165605,,,,-0.06770164004650878,-0.0005457516397212634,-13.703953628831584,5.672316384180791,,-0.2974640208291621,,-2.7087249755859375,,-2.7087249755859375,,-2.7087249755859375,,-2.10376553459198,-0.9105250761633352,-0.0,-0.0015548111801929401,False,0,0,0,0,0,False,,0,8.178142855309872,,,0,,False,0,0.8631892551851639
2020-01-24,194.5533447265625,194.81397675595463,192.48689491968153,193.12917177903375,736500,1.1371320653125403,204.18,,-0.403313530714228,-0.1428793483028523,-9.0,-0.042355648464066614,-0.15992891123758204,,-0.6645213193885761,-2.1874542236328125,-2.1874542236328125,0.892196445478056,2.1874542236328125,-0.922585794094174,-0.1180974256826164,-1.888623707239459,-0.7454110135674381,,-0.6671987230646449,,-0.58654270286026,-1.0,,-3.7047119140625,,-0.24077170617154137,,-0.0005375731540827856,2.2785771382893687,,,0.2498011137629276,0.5151273885350318,,,,-0.6697570528119455,-0.009741046781450826,-10.533059738325022,4.532019704433497,,-0.24894032657361617,,-2.1874542236328125,,-2.1874542236328125,,-2.1874542236328125,,-3.3405592443724608,-0.8559710711386992,-0.0,-0.001360035469482932,False,0,0,0,0,0,False,,0,96.54079994219934,,,0,,False,0,0.6117366345715021
2020-01-27,193.0826110839844,194.32993763802875,192.70098048945903,192.70098048945903,500500,-0.7559539234060386,204.18,,-0.41903836665534244,0.020239153707547957,-9.0,-0.03360528692464601,0.0074614223265634105,,-0.5760257441673371,1.4707336425780966,1.4707336425780966,1.0324863226519758,-1.4707336425780966,-0.9257781324820431,0.003510557553965241,-1.8464598249801114,-0.7286512370311253,,-0.5251396648044693,,-0.005283980073867675,-1.0,,-3.4254455566406534,,-0.9101820546182092,,0.00025770867539164343,1.2785771382893685,,,0.4295942720763723,0.4307324840764331,,,,-0.418102854782449,-0.006774139053807324,-10.6662549550974,5.326086956521738,,-0.17601643505148926,,1.4707336425780966,,1.4707336425780966,,1.4707336425780966,,1.2291889270941063,-0.23197294175603292,-0.0,0.00020462835454053473,False,0,0,0,0,0,False,,0,234.34256824879688,,,0,,False,0,0.23413535433140306
2020-01-28,198.2673492431641,198.9375498698338,193.929665799268,193.929665799268,934800,2.6852434458349617,212.6,,-0.7062416820801383,-0.28526490566562746,-9.0,-0.02509036112171205,-0.35810116457937535,,-0.7747385358004827,-5.1847381591796875,-5.1847381591796875,1.1518773391283352,-5.1847381591796875,-0.99122106943336,-0.2732877308632075,-1.9204455051710423,-0.9752593774940144,,-0.9177972865123704,,-0.2130640304525216,-1.0,,-5.901458740234403,,-0.9101820546182092,,-0.0010917714567758737,1.2262190247801759,,,0.0588703261734288,0.016719745222929936,,,,-0.8400342696285418,-0.1837955045114693,-16.182351706415943,2.8945945945945946,,-0.6794259899232615,,-5.1847381591796875,,-5.1847381591796875,,-5.1847381591796875,,-11.979369311832556,-0.7754768399999536,-0.8509725172572746,-0.0014991609771329377,False,0,0,0,0,0,False,,0,74.79618882186195,,,0,,False,0,0.8659979713617365
2020-01-29,197.950927734375,199.93359215118727,197.7740672110021,198.26740751126184,657000,-0.159593352106091,212.6,,-0.5713634415466616,-0.16260152535004943,-9.0,-0.03531029733888,-0.17400667237473702,,-0.8101367658889783,0.3164215087890909,0.3164215087890909,0.6277049695953031,-0.3164215087890909,-0.936951316839585,-0.040934584011600814,-1.9268098647573586,-0.8635275339185954,,-0.5347166799680766,,-0.29970374271733735,-1.0,,-3.3975830078125,,-0.9101820546182092,1.0,0.0005375690209457777,4.093525179856115,,,0.5616547334924423,0.23646496815286625,,,,-0.3916375986781715,-0.19590339781272412,-13.749101858085652,2.972527472527472,,-0.27670963063732806,,0.3164215087890909,,0.3164215087890909,,0.3164215087890909,,9.810348003052063,-0.08255466395492475,-0.9314399080069231,0.0007838963773014677,False,0,0,0,0,0,False,,0,21.15712716885044,,,0,,False,0,-0.14648281581961803
2020-01-30,199.8962860107422,199.97075431761945,196.38704339230412,196.66629599224953,717800,0.9827477439144028,212.6,,-0.026184431237015693,-0.15879109332958843,-8.0,-0.03930257859091712,-0.13522620025561527,,-0.7972646822204345,-1.9453582763671875,-1.9453582763671875,1.2842944013420006,-1.9453582763671875,-0.960095770151636,-0.11150230547392838,-1.6308671439936355,-0.9217877094972067,,-0.8866719872306464,,-0.0014402045482911283,-1.0,,-6.813674926757784,,-0.8660254037844409,1.0,-0.0010224965570977355,5.088729016786571,,,0.10342084327764518,0.32643312101910826,,,,-0.6568523958142096,-0.19317236013906897,-14.429201935890376,2.628498727735369,,-0.518402989018876,,-1.9453582763671875,,-1.9453582763671875,,-1.9453582763671875,,-6.978485951976802,-0.9026231966075448,-0.7611945792523258,-0.0015042200865020288,False,0,0,0,0,0,False,,0,302.4615029401759,,,0,,False,0,0.9010461612629281
2020-01-31,196.67562866210935,200.58513724015057,195.89373262785287,199.28196297967705,478200,-1.611164175636426,212.6,,-0.33902161996609737,0.14404506246082271,-7.0,-0.03394198534349251,0.1551027155912343,-1.0,-0.6283185840707964,3.220657348632841,3.220657348632841,0.20799958062486895,-3.220657348632841,-0.9744612928970471,0.0047000822906434645,-0.8910103420843277,-0.8300079808459697,,-0.20191540303272146,,-0.13584900494180333,1.0,-0.009448710475813771,1.5917205810547443,0.8610662358642972,-0.5144957554275271,1.0,0.0009310576963359367,1.0887290167865706,0.18980501487454288,,0.8838504375497216,0.6823248407643312,,,,-0.10429479530016524,-0.03126192590207426,-14.374443515364959,3.1971014492753627,,-0.2863954663847481,,3.220657348632841,1.6523618193841307,3.220657348632841,,3.220657348632841,,3.9053206222886754,-0.17800546956044544,-0.8547386433456685,0.0003665198543514505,False,0,0,0,0,0,False,,0,22.52784212637452,,,0,,False,0,-0.555436824594602
2020-02-03,200.2314453125,200.4455328807682,198.05329995695,198.1091476527259,560800,1.8079599768304533,212.6,,-0.1943842292221962,0.12454742467479547,-9.0,-0.046302361509041816,0.14929822541347293,-1.0,-0.7851971037811746,-3.5558166503906534,-3.5558166503906534,0.6090470653272079,-3.5558166503906534,-0.8188347964884277,0.12691539736105434,-0.24900556881463803,-0.11811652035115722,,-0.7901037509976058,,-0.17915169808151027,1.0,0.3538551464239393,-2.280517578125,0.3473344103392569,-0.456435464587641,1.0,-0.000584679557744817,2.0887290167865706,0.08767196787187796,,0.18217979315831345,0.07006369426751592,,,,-0.5211460054464231,-0.06625304852344381,-13.354173823727308,2.567839195979899,,0.9607216193125979,,-1.0,-0.7579025361479708,-3.5558166503906534,,-3.5558166503906534,,-1.92024790720429,-0.8632659903612712,-0.6638678952855874,-0.0012158508524638353,False,0,0,0,0,0,False,,0,202.47367153164228,,,0,,False,0,0.8867911011303264
2020-02-04,203.4521026611328,203.97336668164408,201.63696759940916,202.223396724174,595900,1.6084673132166438,212.6,,-0.19116440273244917,0.07541295168796132,-9.0,-0.090976925399149,0.13870854896473955,-1.0,-0.7119871279163315,-3.2206573486328125,-3.2206573486328125,0.5335468334000522,-3.2206573486328125,-0.8643256185155627,0.09026010841724678,-0.9029435163086714,-0.29768555466879487,,-0.6703910614525139,,-0.7446182983935214,-1.0,0.4002674645317329,-3.555816650390625,0.25121163166397414,-0.22116293423234434,,-0.000385171939977311,5.088729016786571,0.07895188269906454,,0.29196499602227527,0.5278662420382165,,,,-0.6321541674316137,-0.07168762223315253,-9.798197422387119,2.0862470862470865,,0.13721290890090337,,-1.0,0.03165211329826906,-3.2206573486328125,,-3.2206573486328125,,-9.4625851494313,-0.7537164785115651,-0.5031217649429568,-0.0009477180559020059,False,0,0,0,0,0,False,,0,248.51145973719787,,,0,,False,0,0.5256722937462535
2020-02-05,204.8390655517578,205.6861268162456,203.53590530130083,204.7832178557927,775000,0.6817146996682011,212.6,0.8242914979757086,0.07260772841407007,0.23408000432727194,-9.0,-0.1277922393546023,0.21699024861083502,,-0.7819790828640386,-1.386962890625,-1.386962890625,1.2314988848434014,-1.386962890625,-0.9561053471667997,0.19138055419743502,-1.6603023070803502,-0.8451715881883479,,-0.509976057462091,,-0.5726966845401152,-1.0,-0.12733021540600334,-8.163436889648466,0.2972536348949919,-0.301511344577764,,-0.00013577592020518528,1.0887290167865706,0.014647331381764684,,0.5003977724741447,0.46496815286624205,,,,-0.44626820574016274,0.037788747899744936,-7.991808498626511,1.8321839080459768,,-0.4851076071592726,,-1.0,0.5945885384343639,-1.386962890625,,-1.386962890625,,0.6426347554113656,-0.605232870153489,-0.6300771341939129,-0.0005379301970056252,False,0,0,0,0,0,False,,0,77.72146676722406,,,0,,False,0,0.025960922934769252
2020-02-06,194.4509429931641,196.48016564034057,191.7515338772153,194.3578682463194,1667900,-5.071358107698909,212.6,0.5493927125506073,0.06042180277298746,0.26730874928758735,-1.0,-0.018880427125994196,0.27646628815731444,,-0.21962992759452937,10.388122558593722,10.388122558593722,1.5511211930587059,10.388122558593722,-0.05826017557861133,0.003307013016235819,-1.7215592680986478,-0.02154828411811652,-0.0031461399342992903,-0.4932162809257781,,-2.397312729318356e-07,-1.0,0.5667067894461327,5.780502319335909,0.9151857835218093,-0.301511344577764,,-0.0005626403242720719,4.155875299760192,0.09543914729387637,,0.48528241845664283,0.643312101910828,,,,-0.1772076372315036,0.14489200126307517,-18.498549366614355,3.5859872611464967,,0.42698729876066627,,1.0,4.937875326745803,10.388122558593722,,10.388122558593722,,0.6256029492153081,-0.5694998079565048,0.5263051669897473,-0.0009513781362967858,False,0,0,0,0,0,False,,0,110.19409043581653,,,0,,False,0,0.019679068372793554
2020-02-07,195.70762634277344,197.69960827344207,193.9111255797005,194.56270579938024,808300,0.6462726949354902,212.6,0.36923076923076925,-0.18196059907400897,0.29011841578580666,-2.0,-0.021052511662613,0.30717192760740025,,-0.3008849557522124,-1.2566833496093466,-1.2566833496093466,1.2074140439835555,1.2566833496093466,-0.020750199521149242,0.08842828219000917,-1.272076372315036,-0.015163607342378291,-0.13900250564462838,-0.6225059856344772,,-0.167122757011628,-1.0,0.4472897272784738,7.744476318359375,0.18174474959612277,-0.301511344577764,,-0.00044700391128403474,3.1558752997601918,0.10394843305900017,,0.29832935560859186,0.14968152866242038,,,,-0.2414727525855211,0.15429016848484883,-16.803795831050337,3.386018237082067,,0.580726279257129,0.0414668619437967,1.0,2.0890506814394336,1.0,,1.0,,-2.159601231448585,-0.4604912022805143,0.5892494931154569,-0.00044577523181211966,False,0,0,0,0,0,False,,0,62.242544633997795,,,0,,False,0,0.30213109174085
2020-02-10,199.8590850830078,200.0452487728462,193.82727926791475,194.15307637766625,727000,2.121255475738737,212.6,0.21133603238866397,0.9506301575970484,0.5344132560653422,-2.0,-0.030767400251511184,0.4399755044873626,,-0.39823008849557523,-4.151458740234375,-4.151458740234375,0.7301340094168779,4.151458740234375,-0.027932960893854747,0.3459456518536998,-0.6618933969769292,-0.017557861133280128,-0.12130420107791418,-0.965682362330407,,-0.003921763893891898,-1.0,-0.1656126459558461,4.97998046875,0.33117932148626816,0.1929359082853222,,-0.002306137022928193,5.155875299760192,0.10745748034114534,,0.028639618138424822,0.3144904458598726,,,,-0.1869530628480509,0.23145440309458742,-15.688277900694942,2.6403061224489797,,0.6906316697057967,0.041683399081882386,-1.0,-0.2701801581413541,-4.151458740234375,,-4.151458740234375,,-0.12364290404743072,-0.839268012568084,0.7821461119947676,-0.0020284671474386407,False,0,0,0,0,0,False,,0,168.01147165570234,,,0,,False,0,0.9175167527058723
2020-02-11,198.24871826171875,201.1715319852045,198.10909905652755,200.50133139353073,594700,-0.8057511224071834,212.6,0.06761133603238867,0.18573763430172185,0.49586640646834423,-7.0,-0.04390686617946658,0.4398220058924116,-1.0,-0.11906677393403058,1.6103668212890625,1.6103668212890625,0.04649218119547329,-1.6103668212890625,-0.05905826017557861,0.4264940663199143,-0.6459824980111376,-0.030327214684756583,-0.004309443748506783,-0.30806065442936953,,-0.6154391453781797,1.0,0.19405575460524896,-3.797775268554659,0.7609046849757674,0.1929359082853222,,0.0003467261335464368,2.1630695443645083,0.1061608428095631,,0.8520286396181385,0.7348726114649682,,,,-0.09470777747179895,0.2236971032440779,-12.965556685700449,2.907859078590786,,0.5532959542218439,-0.03922799917059626,1.0,1.871427808269645,1.0,,1.0,,9.723853420128483,-0.048240626446661355,0.48581275952823105,0.0003850422028604896,False,0,0,0,0,0,False,,0,221.27491643464617,,,0,,False,0,-0.7353231437597884
2020-02-12,198.0067596435547,199.0865291292206,197.5227225976731,198.4814792710232,505200,-0.1220480113493849,212.6,0.36923076923076925,0.13490510980549292,0.47228216934675765,-5.0,-0.03604951492010691,0.43332800154913936,-1.0,-0.07884151246983105,0.2419586181640625,0.2419586181640625,0.3098553155797861,-0.2419586181640625,-0.05187549880287311,0.13822264802205403,-1.0318217979315831,-0.03910614525139665,-0.026896788857535818,-0.5682362330407024,,-0.03554659004783853,1.0,0.613936997028108,-2.29913330078125,0.5492730210016155,0.1929359082853222,,0.0006270395864057716,2.4884092725819347,0.21796741104004186,,0.5974542561654733,0.8471337579617835,,,,-0.19488365155131265,0.20281524003043416,-14.296915641423766,2.9508196721311473,,0.7551909579478209,-0.045393402047739694,1.0,0.39734949265837954,1.0,,1.0,,2.2095373239820377,-0.3132531421682191,0.1045748004994955,-0.00047529714671050937,False,0,0,0,0,0,False,,0,495.9234387056171,,,0,,False,0,-0.3033727287673369
2020-02-13,198.0812225341797,199.28199059580385,197.8671349672848,198.006754205829,522800,0.0376062366552742,212.6,0.21133603238866397,0.11531236423849855,0.43805251864568556,-5.0,-0.035477380764773754,0.4253059800997859,-1.0,-0.34352373290426386,-0.074462890625,-0.074462890625,0.41414946275504044,-0.074462890625,-0.3088587390263368,0.05833542948737096,-1.7621320604614161,-0.25219473264166004,-0.0757874448316943,-0.6600159616919393,,-0.06306685998811855,1.0,-0.11594684839803428,1.777862548828125,0.49434571890145396,0.26111648393354664,,0.0008512925424046752,4.59392486011191,0.16054347577966085,,0.4900556881463803,0.8423566878980892,,,,-0.1755668257756563,0.18706097081214357,-14.026697338818707,2.9239130434782608,,0.2937347652423744,-0.17529928056990973,1.0,0.5200070231915439,1.0,-0.9405113077679449,1.0,,0.6087343188974748,-0.15102985464802415,0.46314646159040296,-0.00015875202909569977,False,0,0,0,0,0,False,,0,259.2260591060969,,,0,,False,0,0.05259598990935466
2020-02-14,198.8910675048828,198.8910675048828,196.67568061919036,196.9735539700055,499000,0.4088448972306757,212.6,0.06761133603238867,-0.04143988056555354,0.3540978258804824,-4.0,-0.03669126716956246,0.37641308354229164,-1.0,-0.5422365245374094,-0.809844970703125,-0.809844970703125,0.6101139302439366,0.809844970703125,-0.8084596967278531,0.28456108707981853,-2.557677008750994,-0.8236233040702314,-0.03336876023727886,-0.8403830806065443,,-0.003685355044054189,1.0,-0.49518240194812496,-0.6423492431640625,0.5161550888529887,-0.16666666666666796,,-0.000226866520061253,5.2821742605915265,0.06701152183220185,,0.19729514717581542,0.6839171974522293,,,,-0.276203261734288,0.16967139387374627,-14.81972780229026,2.7716535433070866,,-0.6379785147636096,0.12305215001691827,1.0,-0.44897220823326023,1.0,,1.0,,-0.09828892627514962,-0.9527154557752389,-0.07886202145165373,-0.0022511309132561773,False,0,0,0,0,0,False,,0,8.27234292190242,,,0,,False,0,0.8651528969312763
2020-02-18,197.97882080078125,199.3936905643794,196.9362926609619,199.21683006850705,428500,-0.4586665029987613,212.6,0.5493927125506073,0.13665795625206192,0.38135183095584857,-5.0,-0.03853551377204125,0.39162480384633336,-1.0,-0.1737731295253419,0.9122467041015625,0.9122467041015625,0.6526633497906302,-0.9122467041015625,-0.6256983240223464,0.1658315556956962,-2.250596658711217,-0.7885075818036712,-0.010284362280752732,-0.266560255387071,,-0.32079052365352867,1.0,-0.49616882989406347,0.0279388427734375,0.635702746365105,-0.16666666666666796,,0.0005064543142098263,4.2821742605915265,0.061732074384500284,,0.7334924423229913,0.3646496815286624,,,,-0.14832323603206657,0.1529537759222469,-14.438817626317388,2.9616438356164383,,-0.6677739400114263,-0.05498074787990069,1.0,0.5084700809482037,1.0,,1.0,,1.069976151108666,-0.43767200002179024,-0.7606638749425674,-0.0011053310687577978,False,0,0,0,0,0,False,,0,1.800195810773938,,,0,,False,0,-0.5035837632324704
