,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-11-03,6.42852783203125,6.58521206708246,6.121875061676399,6.298703457736906,69176379,-0.8971419716658269,13.98,,0.4671098776710047,0.8470376356304474,-1.0,-0.002994836007071918,0.8460793985356738,,,0.05819511413574219,-0.05819511413574219,1.7445974460586096,-0.05819511413574219,-0.07442665512765037,0.5778370978753586,-0.2699784017278618,-0.04067503245348334,,-0.8948507139766335,,-0.0012155189283566267,1.0,,0.7117924690246582,,-0.08574929257125544,1.0,-5.443742696675247e-05,5.744478129060199,,,0.10323974082073434,0.9261019878997407,,,,-0.07139409072772877,0.6809999627330052,-7.630681490953332,8.7117903930131,,0.9681755382010222,,0.05819511413574219,,0.05819511413574219,-0.23236694071830377,0.05819511413574219,,-10.364342277062573,-0.5976515828401773,-0.0,-0.0014584791343007636,False,0,0,0,0,0,False,,0,109.51018224389163,,,0,,False,0,0.2795908419593078
2015-11-04,6.115158557891846,6.49567731870493,6.09277436681526,6.441956876149096,54241942,-4.874666211725609,13.96,,0.21533204945232648,0.886050854888139,-1.0,-0.003632428196241061,0.8757527124723055,,,-0.3133692741394043,-0.3133692741394043,1.7309049048779503,-0.3133692741394043,-0.08481176979662484,0.7571927648062883,-0.9624190064794816,-0.03678061445261791,,-0.3825183903072263,,-0.20998650096722568,1.0,,0.4745306968688965,,-0.0,1.0,0.00013000009931967842,5.744478129060199,,,0.9935205183585313,0.7623163353500432,,,,-0.0014071658308965813,0.7437526830823695,-7.668998786956987,8.959821428571429,,0.9512103194312294,,0.3133692741394043,,0.3133692741394043,-0.23236694071830377,0.3133692741394043,,16.85859956502974,-0.07207612176600928,-0.0,0.0001767111564564002,False,0,0,0,0,0,False,,0,125.92296958771091,,,0,,False,0,-0.8091010890817125
2015-11-05,5.94504451751709,6.218122046588093,5.873417377786276,6.106204755533419,38180025,-2.7818418568267056,13.5,,-0.2174241922125402,0.8922273791714024,-1.0,-0.002209274661914736,0.8089884360242943,,,-0.17011404037475586,-0.17011404037475586,0.009710516158855395,-0.17011404037475586,-0.16399826914755516,0.24178676872525404,-1.8652267818574515,-0.06620510601471224,,-0.5997403721332757,,-0.007413275450373074,1.0,,0.5416784286499023,,-0.0,1.0,7.312494474208616e-05,1.9090515374621049,,,0.9434125269978402,0.8720829732065687,,,,-0.004537323050582667,0.7201847642910613,-7.456687490653287,10.131979695431472,,0.8234182791433446,,0.17011404037475586,,0.17011404037475586,-0.11553440069234097,0.17011404037475586,,2.1458201937227397,-0.23752630000419836,-0.0,5.109207836133945e-05,False,0,0,0,0,0,False,,0,133.43994296269307,,,0,,False,0,-0.4661789456731865
2015-11-06,6.446434497833252,6.482247888152192,5.886847978605112,5.9002779081549255,51702744,8.433746439388546,13.94,,-0.13466970955106677,0.8774359788494748,-2.0,-0.0009792460663622072,0.7932039416380426,,,-0.5013899803161621,-0.5013899803161621,0.035072095138505545,-0.5013899803161621,-0.552141929900476,0.7870284784245977,-2.757235421166307,-0.47295543054954564,,-0.988749459108611,,-0.008440139895865664,1.0,,-0.017906665802001953,,-0.0,1.0,-0.0001901256246479443,3.834127327847553,,,0.0012958963282937365,0.022904062229904928,,,,-0.079506274363619,0.71130459941916,-7.76262127782455,8.757709251101321,,-0.8990417074569798,,-0.5013899803161621,,-0.5013899803161621,-0.8433578537429685,-0.5013899803161621,,-6.208770929918701,-0.6037024623513441,-0.0,-0.0016551341178434823,False,0,0,0,0,0,False,,0,76.36740259427064,,,0,,False,0,0.9157556547805157
2015-11-09,6.356899261474609,6.482246467396905,6.325562276354499,6.383759849245339,30158099,-1.3889109768932983,14.23,,-0.3254576008209818,0.864850703938616,-6.0,-0.0033687706711324865,0.7531948765299561,,-0.48891786179921776,0.08953523635864258,0.08953523635864258,0.017942814571468322,-0.08953523635864258,-0.5378623972306361,0.6798952021271706,-2.4017278617710582,-0.46689744699264385,,-0.6707053223712679,,-0.1202702720004488,1.0,,-0.24174070358276367,,-0.0,1.0,3.412498840963904e-05,5.685145084452143,,,0.6457883369330454,0.3681936041486603,,,,-0.12472505755480584,0.6322864207232405,-7.826574844647743,8.516949152542372,,-0.3310901450499857,,0.08953523635864258,,0.08953523635864258,-0.8433578537429685,0.08953523635864258,,-3.8460879632567244,-0.2042622401152477,-0.0,0.0001431387127182205,False,0,0,0,0,0,False,,0,290.7033807091171,,,0,,False,0,-0.1703442025047795
2015-11-10,6.450910568237305,6.464340497104419,6.27184289118705,6.325563341213781,25426050,1.4788862131643654,14.29,,-0.4719116640176417,0.8402065882030335,-6.0,-0.003065741781694182,0.6664944057922376,,-0.7879182963928727,-0.09401130676269531,-0.09401130676269531,0.06952840646443975,0.09401130676269531,-0.49459108610990915,0.6246943673666864,-2.3490280777537795,-0.46127217654694935,,-0.8238857637386413,,-0.020194517596858363,1.0,,-0.5058660507202148,,0.514495755427526,1.0,-6.012523094528179e-05,2.6015591165006495,,,0.11144708423326134,0.5194468452895419,,,,-0.31264819542970823,0.5082530749322358,-7.922635710674555,8.289256198347108,,0.08368256138368729,,-0.09401130676269531,,-0.09401130676269531,-0.8433578537429685,-0.09401130676269531,,-0.08592075086849071,-0.8433013705320046,-0.0,-0.0016349906516005745,False,0,0,0,0,0,False,,0,240.0136226750428,,,0,,False,0,0.6477973018283862
2015-11-11,6.316609859466553,6.406142953716387,6.307656329674112,6.356899641695249,18942302,-2.081887624237355,14.18,,-0.31636977679536893,0.8103475953963004,-7.0,-0.003218375791275791,0.5388479816885243,,-0.675793133420252,0.13430070877075195,0.13430070877075195,0.007513572301584097,-0.13430070877075195,-0.4963219385547382,0.00396211751241562,-2.2518358531317495,-0.45002163565556036,,-0.5356988316745998,,-0.030895559114359424,1.0,,0.12982463836669922,,0.6123724356957948,1.0,2.9249763267212228e-05,2.4382849718492854,,,0.6967602591792657,0.8383751080380294,,,,-0.12767117052144936,0.3258344118309251,-7.823291091232321,8.692640692640692,,0.07636722057629831,,0.13430070877075195,,0.13430070877075195,-0.8433578537429685,0.13430070877075195,,9.199757158146925,-0.09384767950940218,0.42434285481753314,1.4535417401988213e-05,False,0,0,0,0,0,False,,0,258.884921616741,,,0,,False,0,-0.4049768762037406
2015-11-12,6.133065700531006,6.186786150253221,6.083822016165498,6.182309752175648,35050675,-2.9057384106202733,13.67,,-0.008518705588411592,0.7012897124895249,-3.0,-0.002720542615770004,0.3196588558485025,,-0.8148631029986962,0.18354415893554688,0.18354415893554688,1.4446260193251026,0.18354415893554688,-0.5374296841194288,0.08157384297171993,-2.079049676025918,-0.44699264387710946,,-0.29381220250973605,,-0.0009729584606228851,1.0,,0.22383356094360352,,0.6123724356957948,1.0,1.6250314551620126e-06,4.355998267648332,,,0.7317494600431965,0.9766637856525497,,,,-0.0764335314579864,0.10086012128579976,-7.534911916669954,9.352112676056338,,0.07263844074262202,,0.18354415893554688,,0.18354415893554688,-0.8433578537429685,0.18354415893554688,,-6177.743224990186,-0.4977717959764611,0.3050195065914565,-0.0006434844798663339,False,0,0,0,0,0,False,,0,338.72580565856504,,,0,,False,0,-0.47366384644814985
2015-11-13,5.994287967681885,6.15992496440331,5.886847078592888,6.092774592362237,25678456,-2.262779165028439,13.43,,0.46343843246103356,0.07812818176980826,-2.0,-0.00223689059518867,-0.31374101776477276,,-0.7848761408083442,0.1387777328491211,0.1387777328491211,0.909179928551874,-0.1387777328491211,-0.5019472090004327,-0.026461720788983862,-1.320086393088553,-0.4240588489831242,,-0.08654262224145391,,-0.027695689977214114,1.0,,0.4566226005554199,,0.6123724356957948,1.0,2.1124740283522325e-05,3.3559982676483324,,,0.8665226781857451,0.9373379429559204,,,,-0.027263837973621266,-0.22786843530363227,-7.40816171912189,10.11734693877551,,0.27534748691086,,0.1387777328491211,,0.1387777328491211,-0.3669407183037646,0.1387777328491211,,0.46229186040982806,-0.4268453988890664,0.05751851321040369,-0.0003562535723285743,False,0,0,0,0,0,False,,0,33.28166557390372,,,0,,False,0,-0.3593380924883328
2015-11-16,5.989811420440674,6.092774813788186,5.882370894726131,5.985334288073642,23712203,-0.0746802166553539,13.35,,0.7162672797527507,0.08504479596279037,-2.0,-0.0013210865376990144,-0.05159432463971346,,-0.7609734897870492,0.0044765472412109375,-0.0044765472412109375,1.4258443325449504,-0.0044765472412109375,-0.4937256598874946,-0.040949647800118595,-1.34341252699784,-0.4106447425356988,,-0.09779316313284292,,-0.06365083895362704,-1.0,0.7694171959067356,0.3267984390258789,0.5705574912891986,0.8401680504168056,1.0,-1.6251646770921167e-06,1.3559982676483326,0.2707717993080183,,0.49848812095032397,0.4520311149524633,,,,-0.10219541846886421,-0.15449303278599827,-7.363351418970039,10.21875,,0.4187221295673825,,0.0044765472412109375,2.1705814096990945,0.0044765472412109375,-0.3669407183037646,0.0044765472412109375,,0.44737919606973575,-0.5087338183280111,0.1650440390734814,-0.00046450923833023044,False,0,0,0,0,0,False,,0,47.49577418882775,,,0,,False,0,0.0211780954056837
2015-11-17,5.918182849884033,6.0390536491375535,5.8734163088883,5.989810343858533,21370697,-1.195840161381423,13.28,,0.6714428843943726,-0.050524826611089604,-1.0,-0.0013793039105467675,-0.0201208326430339,-1.0,-0.5541069100391134,-0.07162857055664062,-0.07162857055664062,0.059061390635448505,-0.07162857055664062,-0.49978364344439635,-0.01526468012797641,-1.9533477321814252,-0.42016443098225875,,-0.09086975335352661,,-0.11209053490095164,1.0,0.2772279663879068,0.21488285064697266,0.7935540069686411,0.6864064729836434,1.0,2.762526147487487e-05,3.3559982676483324,0.2510417353291705,,0.8069114470842332,0.662057044079516,,,,-0.0550518040083246,-0.1369865007545249,-7.3243408263152,10.79120879120879,,0.4311718041631574,,0.07162857055664062,2.2534781417174425,0.07162857055664062,-0.3669407183037646,0.07162857055664062,,-14.299416695704736,-0.28702435685290867,0.07128864293074824,0.00018541295738637645,False,0,0,0,0,0,False,,0,218.89606254505597,,,0,,False,0,-0.4298405979557787
2015-11-18,6.106205463409424,6.146495986683169,5.904307337426014,6.034578682654222,22402515,3.1770328544187265,13.49,,0.30518025309412505,0.08762842785692877,-5.0,-0.0018560519478096182,0.3429997764697335,-1.0,-0.8796175575836592,-0.18802261352539062,-0.18802261352539062,0.41942675445092203,-0.18802261352539062,-0.574643011683254,0.3302411342654095,-2.4600431965442766,-0.5019472090004327,,-0.2258762440501947,,-0.43304255527641644,1.0,-0.5878557768199486,-0.11191749572753906,0.0897212543554007,0.37499999999999944,1.0,-5.8662319078912647e-05,2.3559982676483324,0.1872490667213177,,0.21339092872570195,0.111495246326707,,,,-0.27679543832503806,-0.10171539140963394,-7.465815295524798,9.62439024390244,,-0.8277780354719553,,-0.18802261352539062,0.6249425535042864,-0.18802261352539062,-0.9294677628732151,-0.18802261352539062,,-3.612928181587904,-0.7858799462232503,0.28480008866189793,-0.0013444358878062293,False,0,0,0,0,0,False,,0,133.64110298699353,,,0,,False,0,0.29453175949615107
2015-11-19,6.16887903213501,6.218122348768843,6.052485704884209,6.056962102920645,22662319,1.0263914160954624,13.74,,0.270322884082128,0.07378793303799283,-5.0,-0.0019047530193264885,0.30421168118957387,-1.0,-0.9265536723163842,-0.06267356872558594,-0.06267356872558594,0.7054399161052993,-0.06267356872558594,-0.5365642578970142,0.20644815215676532,-2.3434125269978403,-0.4707918649935093,,-0.264820424058849,,-0.08364762441288792,1.0,-0.22159578573894406,-0.17906761169433594,0.19599303135888502,-0.40824829046386185,1.0,-2.437493832540639e-05,4.612819402338674,0.07640951045677169,,0.12699784017278617,0.391961970613656,,,,-0.36721352317833655,-0.1188806929449199,-7.605254966411038,9.160550458715596,,-0.44379437593773546,,-0.06267356872558594,0.42748373944431595,-0.06267356872558594,-0.9294677628732151,-0.06267356872558594,,0.3590770642476373,-0.6412312399468247,0.1368511711074823,-0.0012592826347875637,False,0,0,0,0,0,False,,0,167.90912408829792,,,0,,False,0,0.6716225591523969
2015-11-20,6.361374855041504,6.549396007446875,6.1241107670614445,6.16887730585236,31932509,3.1204343917872635,14.23,0.8265706806282722,-0.21075586501147198,-0.23086915921827286,-7.0,-0.0024632292915486844,-0.24360381213205387,,-0.757496740547588,-0.19249582290649414,-0.19249582290649414,1.628232070275276,-0.19249582290649414,-0.5984422327996538,-0.2290634461829953,-2.318358531317495,-0.5434876676763306,-0.4397713641672247,-0.8420597144093466,,-0.1550698889652413,-1.0,-0.7994949981273004,-0.4431920051574707,0.008710801393728223,-0.766964988847371,1.0,0.0006618425220143888,5.365959289735816,0.015364424779790331,,0.04103671706263499,0.22860847018150388,,,,-0.46846446213184123,-0.09808289920730494,-7.8968154450581,8.476793248945148,,-0.9329199087490533,,-0.19249582290649414,3.349367348079805,-0.19249582290649414,-0.9740372133275639,-0.19249582290649414,,-3.2075213926311634,-0.47843993368677595,-0.5312850995974477,-0.0009431163557882161,False,0,0,0,0,0,False,,0,96.40762469096998,,,0,,False,0,0.45156981981148486
2015-11-23,6.200215816497803,6.361376424281881,6.074868595492605,6.343470098171559,26354291,-2.533399496430866,13.82,0.5580279232111692,-0.3281798295323679,-0.15394718028240728,-6.0,-0.0031941185525892267,-0.12502781737220764,-1.0,-0.6840504128639722,0.16115903854370117,0.16115903854370117,1.3811370813679862,-0.16115903854370117,-0.6079619212462137,-0.004055833176001545,-2.6086393088552913,-0.5556036347901342,-0.04906552953941968,-0.3046300302899178,,-0.08569487045232015,-1.0,-0.71224743917025,-0.0940103530883789,0.9255226480836237,-0.766964988847371,1.0,0.0006522730526247119,4.275010827197921,0.0740595994819293,,0.9213822894168466,0.3859118409680207,,,,-0.057504697109053475,-0.06771393725618237,-7.6035278602750065,8.964125560538116,,-0.9886372986563163,-0.008021017377149149,0.16115903854370117,2.1966816505598388,0.16115903854370117,-0.9896148853310255,0.16115903854370117,,1.2107142689699357,-0.4904318518833176,-0.7704263317780007,-0.0005136710307453724,False,0,0,0,0,0,False,,0,103.83333775484314,,,0,,False,0,-0.4982621943792426
2015-11-24,6.128588676452637,6.278557545990339,6.043530877921648,6.079344997117093,41484183,-1.1552362395931048,13.74,0.37914485165794065,-0.3955350854995465,-0.07477582899945552,-5.0,-0.0020767928198573487,0.0021018014769126204,,-0.6040851803563668,0.07162714004516602,0.07162714004516602,1.6999621890413295,0.07162714004516602,-0.5551709216789269,0.0003999968208657236,-2.2505399568034554,-0.5253137170056252,-0.23524522118099292,-0.46776287321505844,,-0.0033370326236492054,-1.0,-0.2711504008281293,0.04029035568237305,0.8497386759581882,-0.766964988847371,1.0,0.0004025543371198147,2.2750108271979212,0.1701286222102849,,0.2963282937365011,0.8392394122731202,,,,-0.2960227709103307,-0.05450513201994278,-7.580076591547539,9.293023255813953,,-0.6654210843436312,0.006761490314060435,0.07162714004516602,3.308805544353285,0.07162714004516602,-0.9896148853310255,0.07162714004516602,,-8.236613140054951,-0.34759904270454794,-0.6640186844235582,0.0004241224578680668,False,0,0,0,0,0,False,,0,194.36240821420512,,,0,,False,0,0.20863608226343497
2015-11-25,6.32108736038208,6.65236214405839,6.195740125084062,6.227076382989828,39017248,3.140995326853391,14.16,0.21618673647469458,-0.12454829258799668,-0.7193669252247512,-9.0,-0.0027854773777924984,-0.43111788604387696,,-0.5089091699261191,-0.19249868392944336,-0.19249868392944336,1.5591395557231056,0.19249868392944336,-0.542622241453916,-0.2192883364998267,-1.9183585313174945,-0.5028126352228472,-0.4031651491946911,-0.46689744699264385,,-0.38625352144838726,-1.0,0.08865830967573085,0.04028749465942383,0.003484320557491289,-0.7333587976225685,1.0,0.00047546194652253455,2.2750108271979212,0.17845319359176037,,0.1615550755939525,0.12791702679343128,,,,-0.6102411026545457,-0.21328257347615723,-7.740007238124578,8.717391304347826,,-0.6000712557393584,0.00567954470258932,-0.19249868392944336,4.546691207388312,-0.19249868392944336,-0.9896148853310255,-0.19249868392944336,,1.5519462772903396,-0.25469470221795926,-0.45899584561662365,0.0004437350673091085,False,0,0,0,0,0,False,,0,97.034453472607,,,0,,False,0,0.20543368433835402
2015-11-27,6.424050807952881,6.553875184451771,6.289750767329651,6.321087761783697,10395090,1.6288882228733703,14.46,0.8265706806282722,0.09126328729749712,0.3137894494866467,-9.0,-0.0029302744333369094,0.058321576778328284,-1.0,-0.5328118209474142,-0.10296344757080078,-0.10296344757080078,0.044991674857171066,0.10296344757080078,-0.36088273474686283,0.05446206066799773,-1.3369330453563715,-0.3392470791864994,-0.03971070486769108,-0.6153180441367373,,-0.034103001612857536,-1.0,0.07541832477069432,-0.22383499145507812,0.02613240418118467,-0.19174124721184363,1.0,0.0004887337063197333,1.2750108271979212,0.07671020759636665,,0.1473002159827214,0.4909248055315471,,,,-0.6206108021332274,-0.09478266616782684,-8.039545072941618,8.254098360655739,,0.26001978539131126,0.005637445651560346,-0.10296344757080078,0.004304235571584991,-0.10296344757080078,-0.9896148853310255,-0.10296344757080078,,-0.5749828394228931,-0.46900973500740506,0.5308823544117441,-8.164403151889282e-05,False,0,0,0,0,0,False,,0,69.96602240040153,,,0,,False,0,0.38835746358947326
2015-11-30,6.652360439300537,6.715034408167648,6.347945593141991,6.370329783072928,50075613,3.55398234187394,14.75,0.8265706806282722,0.013981476103681178,0.18038383558610604,-9.0,-0.0031907598580018567,-0.276171546034331,,-0.837896566710126,-0.22830963134765625,-0.22830963134765625,1.615171394719481,-0.22830963134765625,-0.42881869320640414,-0.2625540909098008,-1.7092872570194384,-0.3812202509736045,-0.5338412929291915,-0.9216789268714842,,-0.029512534022961487,-1.0,0.10868319398800778,-0.5237717628479004,0.023083623693379792,-0.03636964837266625,1.0,0.0005748378506396145,2.2750108271979212,0.01629802123445819,,0.016414686825053995,0.2960242005185825,,,,-0.880110857393334,-0.22699018620889597,-8.221089441635407,7.875,,0.09451933034107018,-0.010829406799494469,-0.22830963134765625,1.1596248303026808,-0.22830963134765625,-0.9896148853310255,-0.22830963134765625,,-0.7524457852095892,-0.6677676788506713,0.09356104161820324,-0.0009455749170480505,False,0,0,0,0,0,False,,0,136.9569601998376,,,0,,False,0,0.7662027334570057
2015-12-01,6.988112449645996,7.108982524121757,6.647884213050985,6.661314139708497,43197341,5.047110922642095,15.49,0.8265706806282722,-0.07590834433255568,0.01883962954221015,-9.0,-0.003788607494553783,-0.408372542493966,,-0.9178617992177314,-0.335752010345459,0.335752010345459,1.4180927120218652,0.335752010345459,-0.62916486369537,-0.3202333129505019,-1.8717062634989199,-0.5594980527909996,-0.29051550749076716,-0.9666810904370402,,-0.3257697067228463,-1.0,0.18044287456539698,-0.667025089263916,0.006533101045296167,-0.06804138174397877,1.0,0.00043441107108901765,2.1580770896491988,0.018652666989203658,,0.009935205183585313,0.27095937770095074,,,,-0.8859061439872321,-0.36121077930610673,-8.615431454050054,6.965753424657534,,-0.2044287325405073,0.01716933252528564,-0.335752010345459,2.4566190074166117,-0.335752010345459,-0.821722198182605,-0.335752010345459,,-2.3447636959036195,-0.5807336256641853,-0.018493985553241516,-0.0009209551249733855,False,0,0,0,0,0,False,,0,105.60026650685286,,,0,,False,0,0.707205159828963
