,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-10-16,122.79550170898438,124.45891475469696,122.4687656611635,122.95392559622688,576800,0.5594762552009414,124.45,,0.7764857181259954,-0.026836127421724625,-3.0,-0.048636535790935485,-0.12776979538768587,,,-0.683189392089858,-0.683189392089858,0.12449682459988197,0.683189392089858,-0.7171052631578947,-0.11541271658493316,-1.1647940074906367,-0.9154135338345865,,-0.6193609022556391,,-0.6089430609956021,1.0,,0.572784423828125,,-0.1230914909793325,,0.0005586368261268099,4.361581920903955,,,0.5205992509363296,0.6935332708528584,,,,-0.10681716904860426,-0.039558979194035705,-0.9901698302816158,2.403598971722365,,-0.35956770804350185,,-0.683189392089858,,-0.683189392089858,,-0.683189392089858,,5.071263451688053,-0.1652384623832005,-0.0,-0.0007022395622357839,False,0,0,0,0,0,False,,0,21.403484128669525,,,0,,False,0,-0.07956405060626057
2020-10-19,121.09249114990234,123.9143505644004,120.7954501361376,122.56777772904928,1159400,-1.386867218571275,124.45,,0.7386480921013079,0.03827136428148119,-3.0,-0.03648178540868858,-0.05837623435757247,,,1.7030105590820312,1.7030105590820312,0.38177734323388735,1.7030105590820312,-0.19924812030075187,-0.03502574061454348,-1.098314606741573,-0.5695488721804511,,-0.24906015037593984,,-0.023409486871607075,1.0,,-0.31684112548828125,,-0.1230914909793325,,0.0010551962367549308,2.6374764595103577,,,0.7921348314606742,0.7132146204311153,,,,-0.0464331943427656,-0.005492092780116292,-2.105037885682023,2.548812664907652,,-0.13787911019889007,,1.7030105590820312,,1.7030105590820312,,1.7030105590820312,,7.59238576226899,-0.10118366354016375,-0.0,0.0005700334220440021,False,0,0,0,0,0,False,,0,88.05354096217722,,,0,,False,0,-0.47286335351683056
2020-10-20,122.1321258544922,123.4390927847754,121.29051967774576,121.88459418168048,656600,0.8585459715275467,124.45,,0.6071058702803427,0.028740650706371485,-4.0,-0.04047959713279749,-0.09486498801002202,,,-1.039634704589858,-1.039634704589858,0.3164733239965119,1.039634704589858,-0.1212406015037594,-0.04311235135854522,-0.8698501872659176,-0.27631578947368424,,-0.5808270676691729,,-0.10620609793050624,1.0,,-0.01981353759768467,,-0.1230914909793325,,0.00019448801376084027,4.749529190207157,,,0.4297752808988764,0.20243673851921273,,,,-0.1270145674846951,-0.03833064986810391,-2.0899096420124295,2.461139896373057,,0.2735014020498277,,-1.039634704589858,,-1.039634704589858,,-1.039634704589858,,0.4359382159490536,-0.38775131039405436,-0.0,-0.0009266011226212508,False,0,0,0,0,0,False,,0,8.371702372174402,,,0,,False,0,0.11515387497276937
2020-10-21,122.16183471679688,123.607418853727,122.03312095979244,122.42917316743286,548300,0.0243251823357937,124.45,,0.3632264828234169,-0.061395795660907936,-5.0,-0.04208222867483062,-0.17597982416012917,,,-0.02970886230467329,-0.02970886230467329,0.8517347990381311,0.02970886230467329,-0.20018796992481203,-0.07320099727975327,-1.3426966292134832,-0.23778195488721804,,-0.46898496240601506,,-0.1441810503494568,1.0,,0.6336669921875,,0.6428571428571433,,0.0005503590550465123,5.5,,,0.550561797752809,0.5576382380506092,,,,-0.14268239417442077,-0.11011492231782817,-1.632252518194278,2.452196382428941,,0.3822372449456501,,-0.02970886230467329,,-0.02970886230467329,,-0.02970886230467329,,9.575093255895894,-0.08265800167862444,-0.0,-0.00028017960858211306,False,0,0,0,0,0,False,,0,22.15564715628972,,,0,,False,0,-0.1697066006787258
2020-10-22,123.96382904052734,124.71632726083529,121.79545724265829,122.8746914517528,846700,1.4750878029197612,124.45,,-0.004416952269792616,-0.1436067833680076,-5.0,-0.1076393272454376,-0.274936691825261,,-0.45445920303605314,-1.8019943237304688,-1.8019943237304688,0.35035101163579346,-1.8019943237304688,-0.32894736842105265,-0.2406018749118716,-1.8895131086142323,-0.5413533834586466,,-0.6296992481203008,,-0.1533051029771194,1.0,,-2.871337890625,,-0.46966821831386185,,-0.0005917354176162976,4.350282485875706,,,0.28558052434456926,0.1836925960637301,,,,-0.3316711051695296,-0.15894136711411394,-1.2027602566351874,1.922693266832918,,-0.23999758488452697,,-1.8019943237304688,,-1.8019943237304688,,-1.8019943237304688,,0.2755987019844879,-0.7103277946700683,-0.0,-0.002702779112307082,False,0,0,0,0,0,False,,0,3.0697012086360935,,,0,,False,0,0.3727536071074369
2020-10-23,123.22126007080078,124.3401080335229,121.6073563311194,124.3401080335229,558000,-0.599020678430151,124.45,,-0.071938853686188,-0.31594177996455153,-5.0,-0.05955687413205403,-0.42898508899421034,,-0.2884250474383302,0.7425689697265625,0.7425689697265625,0.6758933840692687,-0.7425689697265625,-0.26785714285714285,-0.1252717020443187,-2.2940074906367043,-0.5648496240601504,,-0.22180451127819548,,-0.3479565237688975,-1.0,,-1.0891342163085795,,-0.46966821831386185,,-0.00020689844175702659,2.3502824858757063,,,0.7415730337078652,0.3458294283036551,,,,-0.17535799796995966,-0.2690289603226209,-1.4838590347631424,2.342710997442455,,-0.26109767218671504,,0.7425689697265625,,0.7425689697265625,,0.7425689697265625,,-9.080890613967757,-0.6178818357760453,-0.0,-0.0018899504334690064,False,0,0,0,0,0,False,,0,0.7491139022251273,,,0,,False,0,-0.4092719765801821
2020-10-26,122.84500885009766,123.3994773373282,120.96376677033702,121.81527626376482,814000,-0.30534602591058,124.45,,-0.10406559677457053,-0.04768115877870741,-4.0,-0.0464824517106426,-0.18643757586368156,,-0.6432637571157496,0.376251220703125,0.376251220703125,1.3111473720371007,0.376251220703125,-0.7359022556390977,-0.08210255688269169,-1.9625468164794009,-0.506578947368421,,-0.5103383458646616,,-0.004832449607900897,1.0,,-0.6831741333007812,,-0.46966821831386185,,-0.0005544979003072017,2.3502824858757063,,,0.2958801498127341,0.8491096532333646,,,,-0.1567901136327466,-0.02416569597754098,-2.274447632867009,2.3897435897435897,,-0.1776443264213663,,0.376251220703125,,0.376251220703125,,0.376251220703125,,-12.087770738247816,-0.7405258050507243,0.334344629305863,-0.0016628678323728817,False,0,0,0,0,0,False,,0,24.779869157098823,,,0,,False,0,0.4225912590038725
2020-10-27,125.82527923583984,126.97382961824816,122.28062450207514,122.77568775916856,1013000,2.426041085135888,124.45,,-0.6251815163346053,0.273550017834386,-8.0,-0.20929596431427008,0.12690845642168835,,-0.7296015180265655,-2.9802703857421875,-2.9802703857421875,0.9227862484475333,-2.9802703857421875,-0.900375939849624,0.08150740299759139,-1.801498127340824,-0.8233082706766918,,-0.8627819548872181,,-0.17204504545285665,1.0,,-1.8614501953125,,-0.43723731609760275,,-0.001001402831066596,3.2707156308851224,,,0.06273408239700375,0.04779756326148079,,,,-0.4983368876722793,-0.004642440215303983,0.15513304490899316,1.1590361445783133,,-0.6261574367283197,,-2.9802703857421875,,-2.9802703857421875,,-2.9802703857421875,,-3.112133539491716,-0.6680773800565767,-0.7555805915624512,-0.0013963108993231836,False,0,0,0,0,0,False,,0,-12.403757264586245,,,0,,False,0,0.6496502392203689
2020-10-28,123.1717529296875,124.66684623970156,122.15192372064168,123.40938120313832,1123200,-2.1088976096597545,124.94,,-0.5031078964958565,0.3071306071311772,-7.0,-0.048210453225602835,0.24202696848219812,,-0.7903225806451613,2.6535263061523438,2.6535263061523438,1.2079125157448756,2.6535263061523438,-0.7518796992481203,0.06840386620952266,-1.6704119850187265,-0.7368421052631579,,-0.3618421052631579,,-0.001776907542120872,-1.0,,0.04950714111328125,,-0.2182178902359918,,0.00019862691536972593,2.2707156308851224,,,0.5393258426966292,0.3655107778819119,,,,-0.3541629089700198,-0.012777286583626247,-1.5370215417594153,2.371212121212121,,-0.4172074260830995,,2.6535263061523438,,2.6535263061523438,,2.6535263061523438,,1.2359350520293768,-0.4094379550411844,-0.8396602667589774,0.0001548516322631983,False,0,0,0,0,0,False,,0,23.338500794833227,,,0,,False,0,-0.09444975815058798
2020-10-29,127.51837921142578,131.20165082457575,123.1717322419258,125.65695175364844,1547000,3.5289148512967605,124.94,,-0.5860955494052495,-0.2511089665225536,-9.0,-0.2503156167150612,-0.5320349546766484,,-0.8121442125237192,-4.346626281738281,-4.346626281738281,1.2189273225343302,-4.346626281738281,-0.9417293233082706,-0.49057119764551055,-1.9803370786516854,-0.9671052631578947,,-0.8101503759398496,,-0.7894788594254126,-1.0,-0.11662909100027957,-4.673370361328125,0.002859866539561487,-0.2182178902359918,1.0,-0.00027724416907496464,4.270715630885123,0.09064224132427963,,0.15730337078651685,0.013120899718837863,,,,-0.7683512641775685,-0.3115248483412308,2.183304728374992,1.0367816091954023,,-0.6471397337127649,,-4.346626281738281,3.3416623792813622,-4.346626281738281,,-4.346626281738281,,-4.243617189676147,-0.5029350547730222,-0.8130734414297613,-0.0004012964821248498,False,0,0,0,0,0,False,,0,-32.64802557751375,,,0,,False,0,0.23178263340868352
2020-10-30,128.27090454101562,128.2808003681255,124.36980330483055,126.67680010460836,827200,0.5901308770104086,124.94,,-0.18844235408808113,-0.20160484450575525,-9.0,-0.26690302851772363,-0.32793091167241495,-1.0,-0.8918406072106262,-0.7525253295898438,-0.7525253295898438,0.40025896466981997,0.7525253295898438,-0.6954887218045113,-0.08098199978389214,-1.8810861423220975,-0.8609022556390977,,-0.7904135338345865,,-0.013558623715305163,-1.0,-0.0975446377119076,-2.4456253051757812,0.5014299332697807,-0.16042223697993663,1.0,-0.0016262497543997794,1.1732580037664784,0.09443518582185137,,0.19850187265917604,0.25960637300843487,,,,-0.7308291158714497,-0.3064047911322727,1.3701655036917657,0.995475113122172,,-0.5624696629678256,,-1.0,-0.8043181775764205,-0.7525253295898438,,-0.7525253295898438,,-9.497361600484707,-0.9370103033857786,-0.5679481166135978,-0.0017957180949591343,False,0,0,0,0,0,False,,0,-22.660132728336936,,,0,,False,0,0.40749121500224184
2020-11-02,131.3303985595703,132.61756622921473,128.9045912830099,128.9045912830099,1505100,2.3851816041231544,132.68,,0.02295966720537542,-0.4837729047760848,-9.0,-0.06845025179200157,-0.6341864141711482,,-0.9497153700189753,-3.0594940185546875,-3.0594940185546875,1.063076394577597,-3.0594940185546875,-0.6870300751879699,-0.6008395229095667,-2.147003745318352,-0.8458646616541353,,-0.8712406015037594,,-0.6067031661919399,-1.0,-0.14398319422147934,-8.158645629882812,0.044804575786463297,-0.16042223697993663,1.0,-0.00047587114696602507,4.098870056497175,0.022193355016941557,,0.10861423220973783,0.232427366447985,,,,-0.8126956212666179,-0.5491241329805938,-1.9321006986176315,1.6399286987522281,,-0.523002488383194,,-1.0,0.9138849388946295,-3.0594940185546875,-0.9114321608040201,-3.0594940185546875,,-1.0223294537549314,-0.5951821465319062,-0.5431956332697914,-0.0012631751674445331,False,0,0,0,0,0,False,,0,42.69456263193393,,,0,,False,0,0.6531566075961969
2020-11-03,131.8353271484375,134.15223445989588,131.2115577756216,132.66704482574244,1031400,0.3844719839467769,132.68,,0.12243391106531117,-0.4058651325544701,-9.0,-0.0957440839400188,-0.4211865202107735,,-0.7884250474383302,-0.5049285888671875,0.5049285888671875,0.12638797135533653,0.5049285888671875,-0.5225563909774437,-0.048644076982089335,-2.1123595505617976,-0.768796992481203,,-0.33270676691729323,,-0.6560004012882256,-1.0,0.14282914700529892,-4.316947937011719,0.17063870352716873,-0.16042223697993663,1.0,0.0007076123893281539,4.08286252354049,0.022361990064796743,,0.6694756554307116,0.4114339268978444,,,,-0.3018827386446828,-0.5236128984806657,-0.006251042026548248,1.5555555555555556,,-0.2884397796475718,,-1.0,1.0024146507579466,-0.5049285888671875,-0.7286432160804021,-0.5049285888671875,,-7.5166341752170425,-0.21889358752248114,-0.14065953801903608,0.001248885878792105,False,0,0,0,0,0,False,,0,21.139574821473808,,,0,,False,0,-0.28273592463480535
2020-11-04,133.70672607421875,134.99389402874263,131.95421238959534,133.24138034411922,1080200,1.419497312487561,132.68,0.8253588516746412,0.27926467150552264,-0.3263105481171396,-9.0,-0.3046174725413458,-0.3077965382890297,,-0.8586337760910816,1.87139892578125,1.87139892578125,0.9999986787516846,-1.87139892578125,-0.5272556390977443,-0.1921922046593472,-1.743445692883895,-0.7763157894736842,-0.3042557582908581,-0.5789473684210527,,-0.3413350375515357,-1.0,0.1343588505952543,-5.435821533203125,0.08198284080076262,-0.5144957554275276,1.0,0.0006049949347600871,1.0715630885122411,0.02177553026354902,,0.39419475655430714,0.2952202436738519,,,,-0.5525989114173856,-0.46849500067912503,0.7853998756502847,0.8062913907284768,,-0.41642264288672615,,-1.0,0.24143260621343499,-1.87139892578125,-0.7286432160804021,-1.87139892578125,,0.3874357987982729,-0.5665818517488617,-0.004821699348315389,-0.0005169143545457828,False,0,0,0,0,0,False,,0,-24.419131218533348,,,0,,False,0,0.15303993818636905
2020-11-05,137.04344177246094,138.39991053269,135.17210289194492,135.8552927402203,827100,2.4955481270179547,138.19,0.8253588516746412,0.1274794706790184,-0.1507985069626314,-9.0,-0.0880991457307579,-0.06598443816111375,-1.0,-0.8074003795066413,3.3367156982421875,3.3367156982421875,0.08873503686282799,3.3367156982421875,-0.2951127819548872,-0.03364276987932842,-0.9428838951310861,-0.42293233082706766,-0.07425368499937479,-0.7180451127819549,,-0.8003157884261372,-1.0,0.5571858039066837,-5.713043212890625,0.03145853193517636,-0.5144957554275276,1.0,0.000583473551814196,5.0423728813559325,0.01891498805567488,,0.28745318352059923,0.17057169634489222,,,,-0.6498153865741477,-0.2674449677159367,-1.4135146424622462,1.2082228116710876,,0.015438507283753273,0.22898397837410167,-1.0,-0.12903115420010314,-3.3367156982421875,-0.6846733668341709,-3.3367156982421875,,0.03160967797284303,-0.5550553881557134,0.23713843863136422,-0.00041531076969102305,False,0,0,0,0,0,False,,0,13.739706502001972,,,0,,False,0,0.3679838393737361
2020-11-06,139.90492248535156,141.24158462553723,136.4889879829176,137.3800960763747,820700,2.088009959383297,141.17,0.8253588516746412,0.5997800557530996,0.21174928993598152,-9.0,-0.08803514567464828,0.21999165136540677,-1.0,-0.9108159392789373,2.861480712890625,2.861480712890625,0.36099674972914414,2.861480712890625,-0.047932330827067667,0.16215347072473643,-0.37359550561797755,-0.03289473684210526,-0.04611651571780596,-0.8768796992481203,,-0.2352160854963353,-1.0,1.1088556776626513,-8.069595336914062,0.042897998093422304,-0.5144957554275276,1.0,-9.555933412624047e-05,1.0357815442561205,0.018571328789246024,,0.11329588014981273,0.34957825679475163,,,,-0.8084317407772862,0.06739280017248415,-2.3250470969751404,1.120879120879121,,0.9334904930694949,0.32268246851717547,-1.0,-0.24944291077666447,-2.861480712890625,-0.6846733668341709,-2.861480712890625,,0.09656671980230869,-0.6561946433583347,-0.00295195386648315,-0.00102493227881958,False,0,0,0,0,0,False,,0,10.758346276960104,,,0,,False,0,0.5311402289247359
2020-11-09,126.82530975341795,135.15227790056974,121.80536830498804,135.15227790056974,3100200,-9.34892961561311,141.17,0.5593301435406699,0.8503625590155035,0.2353298216479979,-1.0,-0.004390579191740661,-0.15277101027965623,,-0.2495256166982922,13.079612731933608,13.079612731933608,1.8754582529573942,13.079612731933608,-0.021616541353383457,-0.0002868939160181338,-0.35018726591760296,-0.05075187969924812,-0.0002634161396211966,-0.004699248120300752,,-3.59821863333395e-06,-1.0,0.8156317369544916,6.8814163208007955,0.9990467111534795,-0.19611613513818446,1.0,0.0007530965475087136,3.0357815442561207,0.10345009017959782,,0.9990636704119851,0.5595126522961574,,,,-0.0012661227290249794,-0.04084738015396017,-12.864610452495043,1.6841269841269841,,0.7536949520758619,0.1446763074804222,-1.0,6.664176893692805,13.079612731933608,-0.6846733668341709,13.079612731933608,,1.3347547388942043,-0.5168983234564059,0.6891289363683507,0.0011884053402685098,False,0,0,0,0,0,False,,0,77.61484761605365,,,0,,False,0,-0.6238406162046602
2020-11-10,124.29059600830078,127.90455220388964,122.43906402464734,126.468879150454,1650000,-1.9985866780419024,141.17,0.38516746411483255,0.9540399550214048,0.37117644037359454,-2.0,-0.0008398911473018278,-0.04816852959804882,,-0.1062618595825427,2.5347137451171733,2.5347137451171733,1.7961815923684696,-2.5347137451171733,-0.004699248120300752,-0.002713719977354863,-0.44569288389513106,-0.014097744360902255,-0.14931621560953126,-0.49530075187969924,,-0.0034358369781665008,-1.0,0.5172059075832484,12.752845764160156,0.9361296472831268,-0.0,1.0,-2.5403904172296937e-05,3.0357815442561207,0.23217437271574412,,0.8773408239700374,0.6729147141518276,,,,-0.039156083224581174,0.05237851939689991,-16.02802600112186,1.8208191126279865,,0.7930265853808441,-0.048531900397789283,1.0,2.7027509919566968,1.0,-0.6846733668341709,1.0,,0.48585026149536614,-0.3695126018162992,0.8801333495165553,0.0007195610538766496,False,0,0,0,0,0,False,,0,324.16920370264654,,,0,,False,0,-0.3984794388515713
2020-11-11,127.79566955566406,129.43926851296536,125.74609988825748,126.21146067917196,1155000,2.8200633514776863,141.17,0.22105263157894736,0.9481079896320997,0.4044219986652435,-4.0,-0.004976223540798721,-0.02431415594648847,,-0.22675521821631878,-3.5050735473632812,-3.5050735473632812,1.628097666675475,3.5050735473632812,-0.0037593984962406013,-0.014725474728154988,-0.9147940074906367,-0.010338345864661654,-0.18432927445953515,-0.9154135338345865,,-0.3490910813707525,-1.0,0.2967714507149594,12.1092529296875,0.015252621544327931,0.7187499999999994,1.0,-0.0009700866579591876,4.03578154425612,0.23765817973424372,,0.20224719101123595,0.19868791002811623,,,,-0.17761217387613926,0.09140956231304803,-13.590678839028442,1.626153846153846,,0.7472869896942578,0.05949869233643056,-3.5050735473632812,0.6144977312640124,-3.5050735473632812,-0.6934673366834171,-3.5050735473632812,,-0.045458351103290634,-0.5214069600537695,0.8693702708908723,-0.0009769564151576153,False,0,0,0,0,0,False,,0,399.1019041123018,,,0,,False,0,0.42884043405500244
2020-11-12,129.3501434326172,130.5878017305824,127.87484930251456,127.93426959164906,634500,1.216374453342528,141.17,0.07033492822966507,0.9523486932868691,0.05584684444771195,-4.0,-0.00929754239784539,-0.14286948743070677,-1.0,-0.11480075901328274,-1.554473876953125,-1.554473876953125,0.005612662843854874,1.554473876953125,-0.018796992481203006,-0.14260118792379464,-0.9513108614232209,-0.06578947368421052,-0.013807251562127247,-0.9088345864661654,,-0.16468956873364118,1.0,-0.06320219958921855,-2.524833679199233,0.08388941849380362,0.5841782301194168,1.0,-0.0008926924464956696,3.0357815442561207,0.11231976792893612,,0.2303370786516854,0.5407685098406748,,,,-0.30416476571424533,0.021933907608727474,-11.945793803773427,1.5411764705882351,,0.19949635747644964,0.09251078730869117,1.0,-0.22237951882531037,1.0,,1.0,,0.8363864063595078,-0.5146788628801108,0.5473021989162792,-0.0009687769446464593,False,0,0,0,0,0,False,,0,179.9473391923395,,,0,,False,0,0.5217017904680583
2020-11-13,130.81553649902344,131.37000504105302,129.5580864512544,130.72642872079754,698400,1.1328886288940463,141.17,0.8253588516746412,0.9206397607699902,0.11197947499362597,-5.0,-0.013550477633295461,-0.08710097787272521,-1.0,-0.06451612903225806,-1.46539306640625,-1.46539306640625,0.07200274819649605,-1.46539306640625,-0.02631578947368421,-0.0775321380500878,-0.9503745318352059,-0.5140977443609023,-0.07051307693519872,-0.8505639097744361,,-0.5950112128551769,1.0,-0.9920818335894388,-6.524940490722656,0.2001906577693041,0.41602514716892236,,-0.0008717379162995442,1.4039548022598871,0.02360276681388573,,0.4653558052434457,0.711340206185567,,,,-0.248319204393941,0.052103877915244776,-10.70909984132993,1.4914040114613178,,-0.08804527752008552,-0.09162985428890259,1.0,-0.16317301881123558,1.0,,1.0,,-0.08966737745481712,-0.69162775383466,0.49885530572173736,-0.0016594704032226993,False,0,0,0,0,0,False,,0,219.4704703697546,,,0,,False,0,0.0491515607635715
