,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2016-10-20,11.70604133605957,11.779664520159656,11.59560726203216,11.70604133605957,653900.0,-0.5628575275389514,15.87,,0.09348248833751006,-0.010563318623553024,-1.0,-0.00012880882813315247,-0.00785961895447878,,,0.06626129150390625,0.06626129150390625,1.3514830147355836,0.06626129150390625,-0.4671179883945841,-0.0031757571029213433,-1.0583976833976834,-0.41005802707930367,,-0.3215667311411992,,-0.04727548410438179,1.0,,0.147247314453125,,-0.5345224838248486,1.0,-1.2641452583107133e-05,5.454017424975799,,,0.51496138996139,0.4056011588604539,,,,-0.10802435632779792,0.3117070606464978,-4.182726431957455,37.43636363636364,,0.5174675944768581,,0.06626129150390625,,0.06626129150390625,-0.7369439071566731,0.06626129150390625,,0.666670905229962,-0.5999984741210942,-0.0,-0.0007601631284290479,False,0,0,0,0,0,False,,0,0.76483895249433,,,0,,False,0,0.0
2016-10-21,11.558794975280762,11.63241815495598,11.411549318053,11.521983385443152,27500.0,-1.2578664003622395,15.62,,-0.06153027936247276,-0.1250598816658876,-1.0,-0.00015093692699870307,-0.1212608220686731,,,0.1472463607788086,-0.1472463607788086,0.7486628000644434,-0.1472463607788086,-0.4932301740812379,-0.04770725430831315,-1.2384169884169882,-0.4347195357833656,,-0.45357833655706,,-0.00167989253483668,1.0,,0.2208709716796875,,-0.5345224838248486,1.0,-2.528314476691085e-05,5.515488867376573,,,0.42422779922779924,0.5750845002414292,,,,-0.040083648845161204,0.2832697409176019,-4.098545514411157,44.67391304347826,,-0.19525356373760502,,0.1472463607788086,,0.1472463607788086,-0.7369439071566731,0.1472463607788086,,-91.89964285031957,-0.6561172734334061,-0.0,-0.0007910844391718645,False,0,0,0,0,0,False,,0,0.21773634352613272,,,0,,False,0,0.16591599952230862
2016-10-24,11.544072151184082,11.59560796189098,11.411550692654616,11.59560796189098,130300.0,-0.1273733475519289,15.54,,-0.2449771081065189,-0.08469281762975285,-2.0,-0.00022128098865550606,-0.12364898812252884,,,-0.014722824096679688,-0.014722824096679688,0.9837578190121953,0.014722824096679688,-0.5193423597678917,-0.05970291886631528,-1.6906370656370657,-0.4511605415860735,,-0.4086073500967118,,-0.20043424629068773,1.0,,0.22823047637939453,,-0.5897678246195895,1.0,-2.7811776050033773e-05,4.13891577928364,,,0.627895752895753,0.19990342829550942,,,,-0.09409489123497847,-0.0023619636443609486,-4.036788793155695,45.511111111111106,,-0.6175332430139614,,0.014722824096679688,,0.014722824096679688,-0.8176982591876208,0.014722824096679688,,-0.03968333741234664,-0.7362167420541552,-0.0,-0.0009236283059196199,False,0,0,0,0,0,False,,0,0.8165572185558492,,,0,,False,0,-0.2784857407631709
2016-10-25,11.470450401306152,11.470450401306152,11.2274948316116,11.418914584135443,6200.0,-0.6377450600945744,15.5,,-0.05375821298611685,-0.2620682893743648,-1.0,-0.00016141865804027966,-0.26386151046727496,,,-0.07362174987792969,-0.07362174987792969,0.6383706567853499,-0.07362174987792969,-0.5275628626692457,-0.1270208141253774,-2.0024131274131274,-0.4647001934235977,,-0.6126692456479691,,-0.007850491893896628,1.0,,0.23559093475341797,,-0.5897678246195895,1.0,-8.343485637427338e-05,3.6994191674733785,,,0.3909266409266409,0.61323032351521,,,,-0.04240004061259514,-0.05206480399077552,-4.151677542609127,46.63636363636364,,-0.7435483168979162,,0.07362174987792969,,0.07362174987792969,-0.9395551257253385,0.07362174987792969,,-1.8571397431076697,-0.9777363578872973,-0.0,-0.0009059343663732924,False,0,0,0,0,0,False,,0,0.11371854577624305,,,0,,False,0,0.21125083241688278
2016-10-26,11.374738693237305,11.411550286197974,11.3011162094387,11.411550286197974,52300.0,-0.8344197892869887,15.43,,-0.5977648073980526,-0.3199020792914984,-2.0,-0.0001444149610172776,-0.3656270589182366,,-0.20068027210884354,-0.09571170806884766,-0.09571170806884766,1.0087313762161936,0.09571170806884766,-0.5343326885880078,-0.21064642543766943,-2.16023166023166,-0.46663442940038685,,-0.4937137330754352,,-0.07695901684341129,1.0,,0.18405628204345703,,-0.5897678246195895,1.0,-1.2641452895825363e-05,4.699419167473378,,,0.5965250965250966,0.8551424432641236,,,,-0.028098839265829085,-0.06488324131224593,-4.073800991785291,50.07317073170732,,-0.8087655978904268,,0.09571170806884766,,0.09571170806884766,-0.9448742746615088,0.09571170806884766,,-3.4999761581875712,-0.6775220894524384,-0.0,-0.0009115219262300275,False,0,0,0,0,0,False,,0,0.6605447723586092,,,0,,False,0,-0.33034412839612354
2016-10-27,11.190681457519531,11.301116236667625,11.161232323504588,11.301116236667625,271100.0,-1.6181227602810933,15.25,,0.5450931260027705,-0.10932723001558675,-1.0,-0.00013276859319330363,-0.23525432872283059,,-0.2541302235179786,-0.18405723571777344,-0.18405723571777344,1.0768048229791982,0.18405723571777344,-0.4835589941972921,-0.06458407864406368,-1.3846525096525097,-0.41876208897485495,,-0.4879110251450677,,-0.013203359755213563,1.0,,0.3533906936645508,,-0.0,1.0,2.7811775126445368e-05,3.7120038722168442,,,0.7422779922779923,0.6093674553355867,,,,-0.01796042892140808,-0.034160388067775174,-4.019043503228355,58.68571428571428,,0.4750585717676446,,0.18405723571777344,,0.18405723571777344,-0.9448742746615088,0.18405723571777344,,3.7500178814106278,-0.22112039221409618,-0.0,-0.0008211897085461456,False,0,0,0,0,0,False,,0,3.475165696994395,,,0,,False,0,-0.7838707533648225
2016-10-28,11.190681457519531,11.374738720643611,11.043435787444814,11.190681457519531,2185200.0,0.0,15.11,,0.468906100903586,0.44055111147226755,-1.0,-0.0001760930814984869,0.42692282544938975,,-0.32555879494655005,-0.0,-0.0,1.7474034692014393,-0.0,-0.4197292069632495,0.26143606565702115,-1.1805019305019306,-0.38636363636363635,,-0.6107350096711799,,-0.039982608203456116,1.0,,0.2797689437866211,,-0.562500000000001,1.0,1.2641694046542378e-05,4.752662149080349,,,0.51496138996139,0.17382906808305165,,,,-0.03377232055128322,0.04348558611141365,-3.9021368378985866,68.16666666666666,,0.3278777619364497,,-0.0,,-0.0,-0.9448742746615088,-0.0,,-367.8589274674333,-0.44444420896920644,-0.6777007889281045,-0.0007885956093818583,False,0,0,0,0,0,False,,0,0.6667099481813851,,,0,,False,0,0.0
2016-10-31,11.190681457519531,11.227493050568896,11.043435787444814,11.227493050568896,25900.0,0.0,15.21,,0.33071495369752735,0.27461280041267133,-1.5,-0.00015000521757278516,0.2639114070302558,,-0.36005830903790087,-0.0,-0.0,0.9712045539981742,0.0,-0.4463249516441006,0.1713064377194942,-1.2654440154440154,-0.4245647969052224,,-0.5768858800773694,,-0.15118706670427376,1.0,,0.18405723571777344,,-0.562500000000001,1.0,-3.792484101936768e-05,5.756534365924492,,,0.5984555984555985,0.8990825688073395,,,,-0.07268835728603057,0.013562511000354806,-4.074915871088335,60.294117647058826,,-0.050538048051611585,,-0.0,,-0.0,-0.9448742746615088,-0.0,,-3.2499868869656403,-0.8132440205097645,-0.2885551491303038,-0.000910590666253905,False,0,0,0,0,0,False,,0,0.10130569207005564,,,0,,False,0,-0.19892001225956793
2016-11-01,11.043437957763672,11.043437957763672,10.969814757196096,11.043437957763672,11800.0,-1.3157688413775737,15.0,,0.4586046285912973,0.22030621957938368,-1.0,-0.00016351500424859497,0.18867450341851494,,-0.45043731778425655,0.14724349975585938,0.14724349975585938,0.8242450669300438,-0.14724349975585938,-0.5072533849129593,0.1037755364380232,-2.116312741312741,-0.45938104448742745,,-0.6315280464216635,,-0.006184348705673138,1.0,,0.14724349975585938,,-0.562500000000001,1.0,-2.528339306191944e-05,2.7720232333010646,,,0.51496138996139,0.43167551907291163,,,,-0.03377232055128322,-0.003863483434754383,-3.993435200787875,75.77777777777777,,-0.44640639454013475,,0.14724349975585938,,0.14724349975585938,-0.9448742746615088,0.14724349975585938,,-0.04166766007834821,-1.0,-0.2717770454871829,-0.0009096594062777825,False,0,0,0,0,0,False,,0,1.3176619749471679,,,0,,False,0,0.0
2016-11-02,10.012715339660645,10.896190057366528,9.939092153967348,10.896190057366528,9900.0,-9.333349107814891,13.83,,-0.11758222743808242,0.08865841947069623,-1.0,-0.00019565897944276322,0.02375371460765574,-1.0,-0.18124392614188534,1.0307226181030273,1.0307226181030273,0.2394938627029324,-1.0307226181030273,-0.5991295938104448,0.00021813464356957904,-2.4628378378378377,-0.49177949709864605,,-0.1764990328820116,,-0.0030340604253022395,1.0,0.054100840423313014,1.1779661178588867,0.7510959571358987,-0.6000991981489795,1.0,0.00027811606189109237,4.776379477250726,0.44865977363573395,,0.9966216216216216,0.6088845968131338,,,,-0.0002685671614416161,-0.04216986555732298,-3.423356107403853,679.3333333333334,,-0.671013266674847,,1.0307226181030273,0.10770282902212167,1.0307226181030273,-0.652321083172147,1.0307226181030273,,11.333281411236053,-0.11740112075611787,-0.2653785762133147,-0.0008789278270657403,False,0,0,0,0,0,False,,0,0.02553009988875113,,,0,,False,0,-0.9221131938306666
2016-11-03,10.012715339660645,10.159961008924505,10.012715339660645,10.123149416077856,122300.0,0.0,13.75,,-0.06581032491229791,0.03967857151253442,-2.0,-2.3758590360906962e-05,-0.008039203429982777,-1.0,-0.2031098153547133,-0.0,-0.0,1.0469525990991937,-0.0,-0.6281431334622823,-0.00399046008825148,-1.6636100386100385,-0.5382011605415861,,-0.75,,-0.03604745941710605,1.0,-0.5298372798161856,1.1779661178588867,0.5204578665367755,-0.7385489458759971,1.0,5.056653478744864e-05,4.776379477250726,0.4343560523743107,,0.7664092664092664,0.20038628681796233,,,,-0.016281884162397977,-0.07131625831443711,-3.663930525501403,1011.0,,-0.4479411165697298,,1.0,0.7867513108347072,1.0,-0.6890715667311412,1.0,,1472.9566902544136,0.0,-0.33935736377619147,-0.000837021128140228,False,0,0,0,0,0,False,,0,0.03993132450549416,,,0,,False,0,-0.7449396462344671
2016-11-04,10.307206153869627,10.307206153869627,10.012714830322434,10.012714830322434,603600.0,2.9411683466371796,13.7,,-0.4396159356510914,0.07722895735148225,-2.0,-5.8464766476349486e-05,0.05289216459231386,,-0.3226433430515063,-0.2944908142089826,-0.2944908142089826,1.2650793984351467,-0.2944908142089826,-0.44777562862669246,0.04923649541072813,-1.0501930501930503,-0.3529980657640232,,-0.882495164410058,,-0.02422797393155089,-1.0,0.16845580913866198,0.7362318038940447,0.5204578665367755,-0.7385489458759971,1.0,-0.0001011330644303436,5.776379477250726,0.07725542346435423,,0.0637065637065637,0.41815548044422984,,,,-0.0651611075447721,-0.04766118253473924,-3.5411065604544767,455.49999999999994,,0.7200802357545775,,1.0,0.042291473164749474,1.0,-0.6890715667311412,1.0,,-0.3888865341414848,-0.8650763205263905,-0.3003857668850518,-0.0010940488815500363,False,0,0,0,0,0,False,,0,5.470085225144028,,,0,,False,0,0.9966158058788475
2016-11-07,10.380830764770508,10.491264850771618,10.380830764770508,10.380830764770508,2300.0,0.7143023026976003,14.2,,-0.3881809485297852,0.0034293868638187886,-4.0,-0.00010691365662408132,-0.04607227573877755,-1.0,-0.3620019436345967,-0.07362461090088068,-0.07362461090088068,0.9403842786195109,0.07362461090088068,-0.46421663442940037,-0.04576052520212076,-0.5661196911196911,-0.3578336557059961,,-0.789651837524178,,-0.4433860439417718,1.0,0.3482425308082927,-0.3681154251098633,0.48563078421821726,-0.7385489458759971,1.0,3.792484410178723e-05,1.7831558567279768,0.02039593792428419,,0.51496138996139,0.6933848382423949,,,,-0.12261588158340458,-0.11154427178356925,-3.764098269711166,107.31578947368419,,0.6042968756407976,,1.0,-0.10379082925330317,-0.07362461090088068,-0.6890715667311412,1.0,,1105.3408600110993,0.0,-0.18665969884530206,-0.0008807903470179852,False,0,0,0,0,0,False,,0,0.059960210390921316,,,0,,False,0,0.0
2016-11-08,10.454453468322754,10.491265065116144,10.23358458968522,10.307207783272002,335100.0,0.7092178383458547,14.03,0.8253658536585365,-0.2339426244979079,-0.06045290494307613,-4.0,-0.0002264053904980546,-0.10987016463521229,,-0.4334305150631681,-0.0736227035522461,-0.0736227035522461,1.0664999544693579,-0.0736227035522461,-0.5217601547388782,-0.06866221501852561,-0.7393822393822393,-0.3781431334622824,-0.12881306622767866,-0.8312379110251451,,-0.004956816766925182,-1.0,0.5109385043051378,-0.4417381286621094,0.49488553336580615,-0.7385489458759971,1.0,0.000381254172016726,2.3765730880929334,0.013308531164917837,,0.19256756756756757,0.8609367455335587,,,,-0.20403477710797147,-0.1550675887479004,-3.6683761650658493,122.81249999999999,,0.5141749089466608,,1.0,0.5092880365367858,-0.0736227035522461,-0.6890715667311412,-0.0736227035522461,,-0.3333375719134523,-0.7984569377128079,-0.4103645292303139,-0.0009888165042481944,False,0,0,0,0,0,False,,0,2.645713880454802,,,0,,False,0,0.5692183950314081
2016-11-09,10.344019889831545,10.417642384923722,10.233585094009008,10.233585094009008,106300.0,-1.05633047988426,14.06,0.5519512195121952,-0.34007404073322045,-0.16262326083798676,-5.0,-5.1709873138444564e-05,-0.2275896297967027,-1.0,-0.738581146744412,0.11043357849120916,0.11043357849120916,0.6958833294807406,-0.11043357849120916,-0.4888781431334623,-0.01836997011892187,-1.0444015444015444,-0.40135396518375244,-0.034609860136560346,-0.6470019342359767,,-0.002816185462128055,1.0,0.4764016831257798,-0.036813735961917615,0.5494398441305407,-0.10249000771134814,1.0,0.00037950024128697495,4.638431752178122,0.07230870003050692,,0.25,0.5977788507967166,,,,-0.18953051278548125,-0.22159401417984534,-3.734796378517668,139.13793103448276,,0.23740322383170986,-0.0008296249084026358,1.0,-0.1842737039882389,0.11043357849120916,-0.6890715667311412,0.11043357849120916,,-3.0833575725485076,-0.5686502024187654,-0.26927561302356134,-0.0009124531862061499,False,0,0,0,0,0,False,,0,0.1324209907508982,,,0,,False,0,0.5967600372656048
2016-11-10,10.476540565490724,10.476540565490724,10.38083139296344,10.38083139296344,2629000.0,1.281133225482778,14.16,0.8253658536585365,-0.05564660070421825,-0.11560819835858967,-7.0,-0.00024806763465064625,-0.07706446128773625,,-0.7920310981535471,-0.1325206756591797,-0.1325206756591797,1.7482255891548344,-0.1325206756591797,-0.586073500967118,-0.04626102509394317,-1.1795366795366795,-0.44777562862669246,-0.3200534991371709,-0.5938104448742747,,-0.16962100472972447,-1.0,0.20279127628783752,-0.09570980072021662,0.5204578665367755,-0.10249000771134814,1.0,0.00030846691292628825,5.346079380445305,0.15880295176270767,,0.2828185328185328,0.22839208112023177,,,,-0.32039196768959255,-0.086462863689451,-3.7314238176105246,100.10000000000001,,-0.1575142389709651,-0.000717990504396721,1.0,-0.2679512199956274,-0.1325206756591797,-0.6358800773694391,-0.1325206756591797,,-1.2500011920940237,-0.9551491454294118,-0.5591699396648316,-0.0015205659506141386,False,0,0,0,0,0,False,,0,48.77510362178769,,,0,,False,0,0.9896597191986326
2016-11-11,10.82992935180664,10.969812562349668,10.601698037410111,10.601698037410111,13400.0,3.3731438742285347,14.63,0.8253658536585365,-0.27302191991302427,0.12812778215373546,-8.0,-0.00018098455598455598,0.2667041418730702,-1.0,-0.7701652089407192,-0.3533887863159162,-0.3533887863159162,0.7910090991237103,0.3533887863159162,-0.5469052224371374,0.22493896934195623,-1.2813706563706564,-0.36847195357833656,-0.1313136984254717,-0.6141199226305609,,-0.364845879256948,-1.0,-0.20118936082576072,-0.3754758834838867,0.40477350219191427,0.06804138174397725,1.0,0.00047314386325565303,2.2894482090997097,0.1338562470562506,,0.1085907335907336,0.19362626750362144,,,,-0.468859310109916,0.1306213508191329,-3.8458152689682077,78.30769230769232,,0.27571811054287176,0.0012594650708353584,-0.3533887863159162,-0.7548091997037168,-0.3533887863159162,-0.6358800773694391,-0.3533887863159162,,0.36289985048592505,-0.5573670759199243,-0.013895945775620847,-0.00090500310639717,False,0,0,0,0,0,False,,0,0.10996388301620737,,,0,,False,0,0.6183211414774386
2016-11-14,10.60169792175293,11.006624035193523,10.60169792175293,10.822566774731683,121500.0,-2.107413840291006,14.45,0.5519512195121952,-0.3212242868217973,0.09517659784862745,-8.0,-0.00017679186356792535,0.24551918552523325,-1.0,-0.6948493683187561,0.22823143005371094,0.22823143005371094,0.9914258796169823,0.22823143005371094,-0.5062862669245648,0.08187928371793667,-0.7644787644787645,-0.3467117988394584,-0.029894820705373346,-0.1576402321083172,,-0.11770167683659535,-1.0,-0.05244879064705507,-0.25767803192138494,0.6220165611300535,0.06804138174397725,1.0,0.0007402193742408026,1.2894482090997097,0.1372535118508276,,0.888996138996139,0.2988894253983583,,,,-0.06825372391295804,0.10147764239854704,-3.6477362020997184,81.6,,0.42621711117198025,0.0008836530975207487,0.22823143005371094,0.5880140434677515,0.22823143005371094,-0.6358800773694391,0.22823143005371094,,4050.2611344059346,0.0,0.05933659472830511,-0.0008379523881163505,False,0,0,0,0,0,False,,0,0.04058053159398449,,,0,,False,0,-0.5441109740555714
2016-11-15,10.542799949645996,10.6385098120196,10.542799949645996,10.601698218472407,798600.0,-0.5555522572104676,14.4,0.3702439024390244,-0.028939289442706944,-0.009308443614411327,-7.0,-0.00016398085896155394,0.15141863520985027,,-0.6773566569484937,0.058897972106933594,0.058897972106933594,0.29956710866413094,0.058897972106933594,-0.5019342359767892,0.03527490680094143,-0.4768339768339769,-0.34477756286266925,-0.2665289367413513,-0.13056092843326886,,-0.01118948869001303,-1.0,0.04194700469565861,-0.06625938415527166,0.5509011203117389,0.06804138174397725,1.0,0.0006012289889559257,2.2894482090997097,0.32038699968586726,,0.6515444015444015,0.7373249637856109,,,,-0.21362529172756997,0.06355112147991049,-3.8094532383606996,85.04166666666667,,0.5155354524111758,0.000855148158890866,0.058897972106933594,1.7602481388369435,0.058897972106933594,-0.6358800773694391,0.058897972106933594,,946.0986714195819,0.0,0.19406031102737964,-9.410194592113252e-05,False,0,0,0,0,0,False,,0,19.340278384498852,,,0,,False,0,-0.6090202941131084
2016-11-16,10.380830764770508,10.56488804285422,10.380830764770508,10.56488804285422,65600.0,-1.5363014156493326,14.26,0.21073170731707316,-0.34321342791889203,-0.04865376839268288,-4.5,-0.00013975641388768803,0.08690139082584598,-1.0,-0.8726919339164237,0.16196918487548828,0.16196918487548828,1.0178741626447931,-0.16196918487548828,-0.47678916827852996,0.004578178637031035,-0.5410231660231661,-0.33704061895551257,-0.045128553993102935,-0.2988394584139265,,-0.048553394288572596,1.0,0.24000438087203535,0.4490985870361328,0.5781782756941062,0.22866478019001335,1.0,-8.492726872639962e-05,3.2894482090997097,0.4224121955628305,,0.8638996138996139,0.8937711250603573,,,,-0.07180042465427827,0.038391316751645234,-3.787544947739466,97.28571428571428,,0.6536821713087648,-0.0007981382816316322,0.16196918487548828,-0.19072480198252956,0.16196918487548828,-0.6358800773694391,0.16196918487548828,,368.1160881985156,0.0,0.2443423586359778,-0.00039791499421535953,False,0,0,0,0,0,False,,0,1.719863199706084,,,0,,False,0,-0.9945962676509937
2016-11-17,10.344019889831545,10.380831488439055,10.30720829122403,10.380831488439055,60400.0,-0.3546043257336428,14.06,0.06731707317073171,-0.21799498662869563,0.02517298533674665,-3.0,-0.00020683949255377826,0.14818312695375566,-1.0,-0.7993197278911565,0.03681087493896307,-0.03681087493896307,0.9429353955211858,-0.03681087493896307,-0.5145067698259188,0.11373359381467568,-1.1317567567567568,-0.4410058027079304,-0.04052453887257947,-0.3858800773694391,,-0.023381268722655307,1.0,0.11651685767973038,0.25767803192138494,0.5406721870433512,-0.2187499999999996,1.0,0.0001850906099783401,5.289448209099709,0.13301606498017313,,0.6023166023166023,0.779333655239015,,,,-0.17775613540276652,0.04236176384968421,-3.7160456116899603,139.13793103448276,,0.12354756062567612,-0.009681183591836793,0.03681087493896307,-0.297979175727218,0.03681087493896307,-0.5889748549323017,0.03681087493896307,,0.9999999999999035,-0.5089603796023693,0.4341122660824379,-0.0005081794063855592,False,0,0,0,0,0,False,,0,0.11333606689527768,,,0,,False,0,-0.4932996706297501
