,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2016-11-16,19.16188621520996,19.347543122539268,19.005542575478337,19.298686434034337,0.0,-1.506749584021072,19.59,,0.0,0.12016757870892719,-9.0,-0.04304821404718459,0.15793979495601193,,,0.2931385040283203,0.2931385040283203,0.014567076143701467,0.0,-0.1273792093704246,0.014484234854502558,-1.2257671699951291,-0.06979014153245486,,-0.5714982918496828,,-0.08477917231892813,-1.0,,-0.7328681945800781,,-0.1474419561548943,1.0,1.1111945723189608e-05,2.054714215925745,,,0.6955674622503654,0.33966861598440545,,,,-0.2706087125613512,0.1428461129515707,-0.4142195844256946,4.814332247557003,,0.30788933098299576,,0.2931385040283203,,0.2931385040283203,-0.6790971540726202,0.2931385040283203,,-6.812534698544124,-0.4736972695363586,-0.0,-0.00021582262867488706,False,0,0,0,0,0,False,,0,0.04250623641402836,,,0,,False,0,-0.39883382110196847
2016-11-17,19.05439567565918,19.17165431525735,18.91759548259702,19.103252354963423,0.0,-0.5609601181404522,19.51,,0.0,0.21118704881027922,-8.0,-0.03608846806581271,0.24363545293872862,,,0.10749053955078125,0.10749053955078125,0.5029447860056367,0.0,-0.06149341142020498,0.05585788433229388,-1.1495372625426206,-0.027330405075646658,,-0.6032210834553441,,-0.0383214356131949,1.0,,-0.4006328582763672,,-0.22116293423234107,1.0,-7.407726918027308e-06,3.054714215925745,,,0.6044812469556746,0.8562378167641326,,,,-0.2836362804468283,0.20862297965975993,-0.46579875478564503,5.088524590163934,,0.6967354283030835,,0.10749053955078125,,0.10749053955078125,-0.6790971540726202,0.10749053955078125,,0.15127683543397213,-0.5453974199203556,-0.0,-0.0003127130444185031,False,0,0,0,0,0,False,,0,0.2521856930585127,,,0,,False,0,-0.19155062694616676
2016-11-18,19.45502471923828,19.45502471923828,18.927365546310337,19.015307188662753,0.0,2.1025544467457413,19.69,,0.0,0.3091155739508434,-8.0,-0.09718827116483808,0.3384331790215814,,,-0.40062904357910156,-0.40062904357910156,0.5898920217383549,-0.0,-0.5224499755978526,0.06587065289249316,-1.3728689722357525,-0.4482674475353831,,-0.8609077598828697,,-0.05111196344551297,1.0,,-0.0,,-0.22116293423234107,1.0,-0.00020002273954545992,1.054714215925745,,,0.08718947881149537,0.24074074074074073,,,,-0.5607575854341362,0.2980675976236271,-0.5006184421298627,2.124223602484472,,-0.0,,-0.40062904357910156,,-0.40062904357910156,-0.9985279685966634,-0.40062904357910156,,-11.000095368280341,-0.8919854987821513,-0.0,-0.00039213926176882526,False,0,0,0,0,0,False,,0,0.022059557517703443,,,0,,False,0,0.8317599563064079
2016-11-21,19.71885681152344,19.728628520067605,19.36708275898475,19.43548285503109,0.0,1.356112860778147,19.99,,0.0,0.3972131526725375,-9.0,-0.09249790441275037,0.4212568364183156,,,-0.2638320922851598,-0.2638320922851598,0.5898920217383549,-0.0,-0.5173255246461689,0.36084244134173765,-1.3728689722357525,-0.44338701805758907,,-0.8194241093216204,,-0.21174763994403883,-1.0,,-0.5569705963134801,,-0.3273268353539812,,-0.00012964475799247927,2.054714215925745,,,0.18119824646858257,0.6437621832358674,,,,-0.7270988091504675,0.3893755113948095,-0.442980245842687,2.5059171597633134,,-0.0,,-0.2638320922851598,,-0.2638320922851598,,-0.2638320922851598,,-0.7090584552991683,-0.9050415847775479,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.014517303822133336,,,0,,False,0,0.7816225892311285
2016-11-22,19.435487747192383,19.81657702128862,19.3475442119212,19.611374817734752,0.0,-1.437046107893325,19.98,,0.0,0.16542590601025844,-8.0,-0.021158254146273297,0.1847751751307002,,-0.7739087788131437,0.28336906433105824,0.28336906433105824,0.6800872863921228,0.0,-0.5224499755978526,0.06660919727882314,-1.3728689722357525,-0.43899463152757445,,-0.45095168374816985,,-0.06937046319145332,1.0,,-0.3810920715332031,,-0.7637626158259756,,0.00011112440903945529,3.054714215925745,,,0.7403799318071116,0.4975633528265107,,,,-0.2308387420251782,0.12827295687462575,-0.39934372784397,5.4815950920245395,,-0.0,,0.28336906433105824,,0.28336906433105824,,0.28336906433105824,,4.1153917736775725,-0.19613887377078248,-0.0,-0.00021582262867488706,False,0,0,0,0,0,False,,0,0.12273228053079879,,,0,,False,0,-0.37420168770576306
2016-11-23,19.81657600402832,19.93383280252846,19.259599687981428,19.35731492924035,0.0,1.9607856607096965,20.18,,0.0,0.35805586517926463,-7.0,-0.06191075325121494,0.3753859432323149,,-0.7253555664541442,-0.3810882568359375,-0.3810882568359375,0.7225615107443127,-0.0,-0.5224499755978526,0.18403066973096413,-1.3728689722357525,-0.44338701805758907,,-0.828696925329429,,-0.013771743832410272,1.0,,-0.36155128479003906,,-0.8750000000000017,,-0.00016668695825613938,2.1465559355153885,,,0.08231855820750122,0.09161793372319688,,,,-0.5637482925564516,0.1973399906536226,-0.5861836278929289,3.541547277936963,,-0.0,,-0.3810882568359375,,-0.3810882568359375,,-0.3810882568359375,,0.12163519674229117,-0.7346984808430529,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.02918822236991006,,,0,,False,0,0.6801518836884323
2016-11-25,20.060855865478516,20.1781126212524,19.777481955460328,19.855653747230427,0.0,1.232704688239461,20.49,,0.0,0.7441668092575602,-9.0,-0.048042034644986284,0.6891988850437573,,-0.5193722412947523,-0.2442798614501953,-0.2442798614501953,0.7931436776825107,-0.0,-0.527086383601757,0.3388841346946865,-1.3728689722357525,-0.44338701805758907,,-0.6437286481210347,,-0.27782828722035335,-1.0,,-0.3419990539550746,,-0.8750000000000017,,-6.29709668327497e-05,5.220810942843185,,,0.24939113492450074,0.5565302144249513,,,,-0.6665792887693348,0.2391879840644421,-0.5132070075783766,4.0271739130434785,,-0.0,,-0.2442798614501953,,-0.2442798614501953,,-0.2442798614501953,,0.2683340098814727,-0.6718763277437096,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.09770191217415146,,,0,,False,0,0.510922436272144
2016-11-28,19.68954086303711,19.96314309955106,19.464797167202125,19.93382797514368,0.0,-1.8509429753711504,20.21,,0.0,0.0,-8.0,-0.02743516966011983,0.0,,-0.3030897498773909,0.37131500244140625,0.37131500244140625,0.7702825510458908,0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.24597364568081992,,-0.03752559304034407,1.0,,-0.25405311584472656,,-0.8750000000000017,,1.8521082657524987e-05,4.220810942843185,,,0.798343886994642,0.5199805068226121,,,,-0.17939714970121523,,-0.4976046292544112,5.031976744186047,,-0.0,,0.37131500244140625,,0.37131500244140625,,0.37131500244140625,,1.1020095579676963,-0.4796585451865805,-0.0,-0.00021582262867488706,False,0,0,0,0,0,False,,0,0.13609970381760025,,,0,,False,0,-0.489214182555641
2016-11-29,19.220516204833984,19.582062066486447,19.064172552163555,19.582062066486447,0.0,-2.3821005348256707,19.63,,0.0,0.0,-4.0,-0.050176413688022406,0.0,,-0.12211868563021089,0.469024658203125,0.469024658203125,0.7966415549821027,0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.1059053196681308,,-0.024812377917651875,1.0,,0.5960597991943359,,-0.0,,7.778715903602969e-05,2.2872496336101613,,,0.8753044325377496,0.9673489278752436,,,,-0.06635783346026959,,-0.30861779885626106,4.541666666666667,,-0.0,,0.469024658203125,,0.469024658203125,,0.469024658203125,,2.2458418011736354,-0.33136757792568927,-0.0,-0.0003127130444185031,False,0,0,0,0,0,False,,0,0.05219723285727586,,,0,,False,0,-0.6967684866869013
2016-11-30,18.839420318603516,19.396394563926407,18.81010519798981,19.142335776561794,0.0,-1.982755729185992,19.43,,0.0,0.0,-1.0,-0.013592074990824021,0.0,-1.0,-0.07552721922511035,0.38109588623046875,0.38109588623046875,0.8579793319142357,0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.4482674475353831,,-0.16398243045387995,,-0.020968693824824296,1.0,-0.0,1.221435546875,0.6568338249754179,-0.0,,0.0002000227212669057,3.2872496336101613,0.0,,0.8446176327325865,0.9683235867446394,,,,-0.03915800751704108,,-0.32899944481511056,6.226666666666667,,-0.0,,0.38109588623046875,-0.263916015625,0.38109588623046875,,0.38109588623046875,,17.81206241276243,-0.05415226670490567,-0.0,-0.00039213926176882526,False,0,0,0,0,0,False,,0,0.09615356120491982,,,0,,False,0,-0.5157857021218059
2016-12-01,19.05439567565918,19.36708289623717,18.819880260225684,18.898052065370184,0.0,1.1410932683707964,19.57,,0.0,0.0,-2.0,-0.023727053823791304,0.0,-1.0,-0.08043158410985778,-0.21497535705566406,-0.21497535705566406,0.8579793319142357,-0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.43142996583699367,,-0.03541497771016285,1.0,-0.0,0.6351451873779297,0.42379547689282204,-0.0,,2.9633027193389924e-05,4.287249633610161,0.0,,0.30297126156843646,0.1915204678362573,,,,-0.048116307289318386,,-0.47847881657806823,5.604575163398693,,-0.0,,1.0,-0.24853515625,1.0,,1.0,,0.47618074477748545,-0.4112752014489075,-0.0,-0.0004636707045030011,False,0,0,0,0,0,False,,0,0.09448577261770148,,,0,,False,0,0.28519310200055253
2016-12-02,19.240055084228516,19.26936834733042,18.907824434812223,18.946909406869068,0.0,0.9743652421708936,19.54,,0.0,0.0,-3.0,-0.0764554218233851,0.0,-1.0,-0.1662579695929377,-0.18565940856933594,-0.18565940856933594,0.79089504227563,-0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.43899463152757445,,-0.5192776964372865,,-0.024264398264615454,1.0,-0.0,-0.01953887939453125,0.523598820058997,-0.0,,-0.00011482860258136632,2.3583292623351246,0.0,,0.16755966877739892,0.7919103313840156,,,,-0.14588454869633766,,-0.45225959729514287,3.1359223300970873,,-0.0,,1.0,-0.175537109375,1.0,,1.0,,0.08823166421703221,-0.8510184566741456,-0.0,-0.0005311351421318892,False,0,0,0,0,0,False,,0,0.09429869785063541,,,0,,False,0,0.8085797809244246
2016-12-05,19.79703140258789,19.816574822427004,19.161885167921525,19.191198433917094,0.0,2.8948790215052034,20.11,,0.0,0.0,-5.0,-0.0752418436992044,0.0,-1.0,-0.30897498773908777,-0.556976318359375,-0.556976318359375,0.7259344638546337,-0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.4482674475353831,,-0.7447535383113714,,-0.11389151600024702,1.0,-0.0,-0.957611083984375,0.5152409046214356,-0.0,,-0.00023336003202669608,4.622862725940401,0.0,,0.0472479298587433,0.27485380116959063,,,,-0.3049992231310583,,-0.6235192718420492,2.988405797101449,,-0.0,,1.0,-0.396728515625,1.0,,1.0,,0.002991586614577546,-0.8305167001469178,-0.0,-0.0005959679882220619,False,0,0,0,0,0,False,,0,0.051564383523629714,,,0,,False,0,0.9239629823467566
2016-12-06,19.85566139221191,19.87520481361983,19.24983023867245,19.43548715075792,0.0,0.2961554610473538,20.06,0.8186515748031497,0.0,0.0,-6.0,-0.11384715179264351,0.0,-1.0,-0.41245708680725846,-0.058629989624019885,0.058629989624019885,0.3851412755229454,-0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,-0.0893224824936141,-0.6290873596876525,,-0.012975940609750714,1.0,-0.0,-0.8012657165527308,0.5294985250737463,-0.0,,-0.0002222473982440584,5.446018563751832,0.0,,0.10034096444227959,0.3338206627680312,,,,-0.405374026649941,,-0.49998163035046517,1.6560693641618496,,-0.0,,1.0,-0.56787109375,1.0,,1.0,,-4.301081539156533,-0.8704959302520786,-0.0,-0.000660561598717806,False,0,0,0,0,0,False,,0,0.01790999423973163,,,0,,False,0,0.6708034748844777
2016-12-07,20.402862548828125,20.42240596870683,19.91428823443914,19.943603364257196,0.0,2.75589488462391,20.65,0.8186515748031497,0.0,0.0,-9.0,-0.1122617893242612,0.0,-1.0,-0.8126532614026484,0.5472011566162145,0.5472011566162145,0.3851412755229454,-0.0,-0.5263543191800878,-0.0,-1.3728689722357525,-0.43899463152757445,-0.33093329600237664,-0.731088335773548,,-0.41386422034656806,-1.0,-0.0,-1.1628074645996094,0.5245821042281219,-0.0,,-0.0008694466262246142,5.228871519296532,0.0,,0.08913784705309304,0.06920077972709551,,,,-0.8088001616649969,,-0.4832531403411977,1.926701570680628,,-0.0,-0.0,1.0,-0.790771484375,1.0,,1.0,,-0.17052293462909052,-0.8580822163390983,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.06234823962062784,,,0,,False,0,0.9020687233209891
2016-12-08,20.43217658996582,20.725320417474492,20.41263317112844,20.52989182038971,0.0,0.1436761193069902,21.04,0.8186515748031497,0.0,0.0,-9.0,-0.015048843257191488,0.0,-1.0,-0.6851397743992153,0.029314041137695312,0.029314041137695312,0.6987009905935236,-0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,-0.10706028043560839,-0.424597364568082,,-0.4370026459883393,-1.0,-0.0,-0.6351451873779297,0.5275319567354966,-0.0,,-0.000606456604672836,4.137762579384465,0.0,,0.6556259132976132,0.23684210526315788,,,,-0.30605586021315756,,-0.47161739377630596,4.730673316708229,,-0.0,-0.0,1.0,-0.842529296875,1.0,,1.0,,14.585830425036676,-0.06401039527726488,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.24443903713213025,,,0,,False,0,-0.3115052701763137
2016-12-09,21.30183219909668,21.321375612403894,20.627601213860014,20.647142763404755,0.0,4.256304291917412,21.59,0.8186515748031497,0.0,0.0,-9.0,-0.10933117016690437,0.0,-1.0,-0.7346738597351643,0.8696556091308594,0.8696556091308594,0.7474214244092708,-0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.4482674475353831,-0.3799122906955901,-0.8887262079062958,,-0.21567037371022948,-1.0,-0.0,-1.4461708068847692,0.5216322517207473,-0.0,,-0.0009452335672168249,2.1008793356130924,0.0,,0.046760837798343884,0.029239766081871343,,,,-0.8464087207589865,,-0.6183802851666265,2.093394077448747,,-0.0,-0.0,1.0,-0.912109375,-0.8696556091308594,,1.0,,-1.1884104843569414,-0.8313912408142278,-0.0,-5.051083292466807e-05,False,0,0,0,0,0,False,,0,0.042500981522126155,,,0,,False,0,0.9423050663122214
2016-12-12,21.086868286132812,21.692701283372287,21.01846817723354,21.23344021431171,0.0,-1.009133444272381,21.81,0.5415846456692913,0.0,0.0,-9.0,-0.007001978025576011,0.0,-1.0,-0.7366356056890633,0.2149639129638672,0.2149639129638672,0.8459866097442057,0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.49731576378721326,,-0.16692423079746033,-1.0,-0.0,-0.6840057373046875,0.5430186823992134,-0.0,,-0.0004956904655103321,2.1008793356130924,,,0.6921578178275695,0.2577972709551657,,,,-0.27363468858040785,,-0.4570762750673012,4.513636363636364,,-0.0,-0.0,0.2149639129638672,,0.2149639129638672,,0.2149639129638672,,6.544686009902834,-0.10502389275497126,-0.0,-0.00021582262867488706,False,0,0,0,0,0,False,,0,0.03894761255231262,,,0,,False,0,-0.21706863429290968
2016-12-13,20.70577812194824,21.262752492554757,20.432175859298138,21.07709374776494,0.0,-1.807239268598193,21.24,0.36515748031496065,0.0,0.0,-7.0,-0.029484135580046446,0.0,-1.0,-0.7807748896517901,0.38109016418457387,0.38109016418457387,0.8459866097442057,0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.345046364080039,,-0.017117821377937853,1.0,-0.0,-0.2736015319824183,0.5430186823992134,-0.0,,-0.0003157259002636456,1.1008793356130924,,,0.861665854846566,0.9473684210526315,,,,-0.09942969240755974,,-0.39667257416396495,4.27360774818402,,-0.0,-0.0,0.38109016418457387,,0.38109016418457387,,0.38109016418457387,,-16.963846758552137,-0.360027630548548,-0.0,-0.0003127130444185031,False,0,0,0,0,0,False,,0,0.08718341631498834,,,0,,False,0,-0.4465200331117491
2016-12-14,20.275835037231445,20.901209593782795,20.226978348912063,20.432178676369283,0.0,-2.0764401230642715,21.06,0.20816929133858267,0.0,0.0,-5.0,-0.0043000762312123755,0.0,-1.0,-0.6292300147130947,0.4299430847167933,0.4299430847167933,0.982528748617569,0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.5017081503172279,,-0.002041909201802054,1.0,-0.0,1.0259971618652344,0.5430186823992134,-0.0,,0.00016461302633592794,4.100879335613092,,,0.7101802240623478,0.9834307992202729,,,,-0.13073751075939655,,-0.498669451625517,5.045226130653266,,-0.0,-0.0,0.4299430847167933,,0.4299430847167933,,0.4299430847167933,,11.466849774928003,-0.07529996842814145,-0.0,-0.00039213926176882526,False,0,0,0,0,0,False,,0,0.15373582025193686,,,0,,False,0,-0.23154088369795178
2016-12-15,20.09017562866211,20.529893264621258,19.963147124808984,20.236747552727447,0.0,-0.9156683718743008,20.65,0.06619094488188976,0.0,0.0,-4.0,-0.020696548764131423,0.0,-1.0,-0.616969102501226,0.18565940856933594,-0.18565940856933594,0.982528748617569,0.0,-0.5224499755978526,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.47681795998047827,,-0.010079491312133294,1.0,-0.0,0.9966926574707031,0.5430186823992134,-0.0,,0.0003025709135310721,2.1008793356130924,,,0.7009254749147589,0.8757309941520468,,,,-0.11387445035330855,,-0.40546296656158987,4.83289124668435,,-0.0,-0.0,0.18565940856933594,,0.18565940856933594,,0.18565940856933594,,3.3733350127200117,-0.2324328543265458,-0.0,-0.0004636707045030011,False,0,0,0,0,0,False,,0,0.14750188595579838,,,0,,False,0,-0.2581645453614216
2016-12-16,19.79703140258789,20.39309266133913,19.67000103739676,20.021775139448387,0.0,-1.459142177214212,20.38,0.20816929133858267,0.0,0.0,-2.0,-0.017177528092020302,0.0,-1.0,-0.35115252574791567,-0.29314422607421875,-0.29314422607421875,0.9864013984849747,0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.44338701805758907,,-0.2879453391898487,,-0.016461414703299523,1.0,-0.0,0.908746719360348,0.5430186823992134,-0.0,,0.00017779818692578435,5.112359550561798,,,0.7822698490014612,0.7270955165692008,1116.0,,,-0.06982097698656826,,-0.35171615429147707,5.207865168539326,,-0.0,-0.0,0.29314422607421875,,0.29314422607421875,,0.29314422607421875,,4.6615038812469045,-0.18587747053937095,-0.0,-0.0005311351421318892,False,0,0,0,0,0,False,,0,0.10391932474275882,,,0,,False,0,-0.31038024668323405
2016-12-19,19.56251335144043,19.738400379050315,19.396398032449188,19.59182661353351,0.0,-1.18461220967101,20.07,0.06619094488188976,0.0,0.0,-1.0,-0.028284555717708677,0.0,-1.0,-0.20156939676311916,-0.23451805114746094,-0.23451805114746094,0.8863371228787861,0.0,-0.5173255246461689,-0.0,-1.3728689722357525,-0.4482674475353831,,-0.447535383113714,,-0.0020954671268428025,1.0,-0.0,0.7133216857910156,0.5430186823992134,-0.0,,3.7042167145419502e-06,1.2203224230581338,,,0.5723331709693132,0.8576998050682261,620.0,,,-0.07498977678601217,,-0.5033480054480002,5.077844311377246,,-0.0,-0.0,1.0,,0.23451805114746094,,1.0,,1.0265659909565055,-0.48936396394521486,-0.0,-0.0005959679882220619,False,0,0,0,0,0,False,,0,0.16097780182572657,,,0,,False,0,-0.0854608208472924
