,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-06-03,13.411587715148926,13.482082194463308,13.30584599617735,13.411587715148926,1751400,0.395777158591426,15.22,0.3946911866759195,-0.15218237463516632,-0.2438081145597745,-3.0,-0.059812333778982374,-0.2501273605083123,-1.0,-0.2599515403253721,-0.052870750427246094,-0.052870750427246094,0.6722932639161289,-0.052870750427246094,-0.8427043808209728,-0.19967063433680793,-2.4429900103341375,-0.7916522938944464,-0.06357699839863502,-0.6802345636426353,1.2279577995478523,-0.2371454998367166,1.0,-0.20139297337489317,-0.29078769683837713,0.3231622746185853,0.10206207261596642,1.0,0.00026892588555921205,5.690714532274767,0.048200992883948905,0.007268907388329165,0.4953496383052015,0.37904893177119225,168.0,2.849197181685413,0.7117758314239584,-0.15233603633350243,-0.04727083799098095,-1.8263257697025672,2.0662751677852347,12.0,-0.7436244081881287,-0.16747103419982368,1.0,0.10584854623586337,-0.052870750427246094,-0.9917212832011039,-0.052870750427246094,0.131979351327735,-3.0000211929510323,-0.600000000000006,-0.5667815848669899,-0.0007124252090845179,True,-1,0,0,0,-1,False,0.19780416815224988,-1,20.404021931033956,0.5878201957719194,0.9506333761524223,0,-0.007737367421200007,True,-1,0.0
2015-06-04,13.217726707458496,13.420398113599852,13.1912914893445,13.36752767737186,2167800,-1.4454739573559694,15.06,0.2265787647467037,0.4675195345876778,-0.37088228089095715,-1.0,-0.053587051488779056,-0.37302429118348035,-1.0,-0.1986846659743856,0.1938610076904297,0.1938610076904297,0.7283370775832353,0.1938610076904297,-0.46429803380476026,-0.06187058071008761,-2.240096451946263,-0.6709210072438772,-0.015185673393502646,-0.4801655743359779,1.2136397889977393,-0.0352521302820868,1.0,-0.18865687902981654,-0.09692668914794744,0.812760055478502,-0.0,1.0,0.000425729195252235,1.690714532274767,0.11195532758749721,0.007266764010775622,0.8119187047881502,0.47312198483804274,-0.0,3.627540596840496,0.9826082169197696,-0.04000954854271051,-0.07143473160081193,-1.754648316577848,2.164217804667243,50.0,-0.5669594540296766,0.012745062400724514,1.0,1.1540354905714647,1.0,-0.9917212832011039,1.0,0.21525489849613252,7.121268256242507,-0.1220722280483076,-0.3723674155103716,-0.00020473344156749122,True,-1,0,0,0,-1,True,0.19721355290666048,0,4.721547351389707,0.5265906319933101,0.9598664063326109,0,-0.0005751092810651707,True,-1,-0.6510067687018402
2015-06-05,13.217726707458496,13.27059798404692,13.085549776528085,13.226538726949972,1913600,0.0,14.97,0.07286606523247745,0.47794147349172966,-0.7185070148589661,-1.0,-0.06294413858399421,-0.7132585272959738,-1.0,-0.3194877120110765,-0.0,-0.0,1.0735829499934624,0.0,-0.4877543980682994,-0.4331200919200724,-1.7399242163279371,-0.6809244567092101,-0.08272932083170646,-0.6591928251121076,1.2177844762622456,-0.033155738953112655,1.0,-0.029771242953634793,-0.09692668914794744,0.5074549237170597,-0.0,1.0,0.00046488130981186073,4.690714532274767,0.0885885538974887,0.007261496522417367,0.5191181536341716,0.26085458304617504,-0.0,3.801190666938366,0.6783528183239838,-0.03866106387096636,-0.1852038818540595,-1.7922509325553175,2.1174408413672214,48.0,-0.39562736932838993,-0.0,1.0,0.1434580966994663,1.0,-0.9917212832011039,1.0,0.18844377555801398,-2.5999961852930262,-0.7166679452579438,0.15318547571986388,-0.0008395853901074741,True,-1,0,0,0,-1,True,0.4396381813452325,0,4.873477238819405,0.7891213639917262,0.9783059380932764,0,-0.0005751092810651707,True,-1,-0.04736417302264875
2015-06-08,13.076739311218262,13.200104237319223,13.059115270140676,13.156045815346328,1731500,-1.0666538911012435,14.91,0.2265787647467037,0.689013945426868,-0.729205568044399,-1.0,-0.052016936640905884,-0.7220357144130289,-1.0,-0.3257182416060921,0.14098739624023438,0.14098739624023438,0.8411968524527809,-0.14098739624023438,-0.3994480855467403,-0.17054981530100857,-1.6744746813641065,-0.4525698516729907,-0.012916556165922657,-0.576405657123146,1.2034664657121326,-0.030828396655456763,1.0,0.048394648914520194,-0.0,0.7080443828016644,-0.0,1.0,0.0005910517462949088,5.690714532274767,0.1449845859900634,0.007256327543152231,0.6882535308301757,0.627842866988284,-0.0,3.7036275361531623,0.8352532857624035,-0.0250729591031464,-0.21984424502502362,-1.7805794943941216,2.2309758281110117,49.0,0.06068236773747238,-0.27128958045807827,1.0,0.6826545273728504,0.14098739624023438,-0.9917212832011039,1.0,0.0833344743420928,3.2498033090316163,-0.12883976477526257,-0.11871483846295622,-0.00019718299930044522,True,-1,0,0,0,-1,True,0.4510539668520701,0,10.891575487610783,0.6210077187383465,0.9882231970194878,0,-0.0005751092810651707,True,-1,-0.558539904219041
2015-06-09,12.83000946044922,13.085552190316957,12.812385418215298,13.0503049462097,2793300,-1.886784196710101,14.63,0.07286606523247745,0.7728171383647677,-0.20671416092216732,-1.0,-0.05464045948167461,-0.2546982900014011,49.0,-0.37833160263066806,0.2467298507690412,0.2467298507690412,1.2111895422505914,0.2467298507690412,-0.06278026905829596,-0.10679762780748404,-1.5446090251464006,-0.1048637461193515,-0.02611984691497076,-0.512590548464988,1.1688018085908063,-0.017275017479567535,-1.0,0.32556396059876336,-0.0,0.841886269070735,0.19611613513818646,1.0,0.0006132203166389321,2.690714532274767,0.18077392255479036,0.0072514729550085255,0.8952807440578712,0.8800827015851137,-0.0,3.5106278067053225,1.0786886745937108,-0.008440676077770035,-0.08482863835950544,-1.6817515442237436,2.3384102808186578,160.0,0.5624409466753569,0.20102554276713058,1.0,2.5945320029089354,0.2467298507690412,-0.9917212832011039,0.2467298507690412,0.5853175261590655,13.499658885623367,-0.07024995829166679,0.6022590043702649,-6.428786849736048e-05,True,-1,0,0,0,-1,True,0.9133705395821776,0,9.460417407339172,1.0,0.98382483904253,0,-0.0005751092810651707,True,0,-0.8035090615532187
2015-06-10,12.909313201904297,13.01505575879801,12.838818724215464,12.847630744016683,2368300,0.6181113248555636,14.68,0.2265787647467037,0.26168886767089816,0.061403885570157496,-2.0,-0.05359939217379862,-0.008337391932220281,-1.0,-0.34890965732087226,-0.07930374145507635,-0.07930374145507635,1.1243858835835443,0.07930374145507635,-0.09175577785443256,-0.005307181209268497,-1.3572166724078545,-0.1331493618489134,-0.12394872512862257,-0.8006209037599172,1.2110022607385078,-0.028395136947464192,1.0,0.40628625262559054,-0.07930374145507635,0.2569348127600555,-0.0,1.0,0.000573032222420192,3.7224715222644114,0.15838093318794605,0.007236830341018529,0.33654839820874954,0.11164713990351481,-0.0,3.0350956644298632,0.558372581771775,-0.05332846820282904,0.00012585494432495849,-1.7533630989044866,2.266542404473439,133.0,0.47399768067485104,0.18797216345617507,1.0,1.133978313485953,-0.07930374145507635,-0.5829596412556054,1.0,0.3594300452801486,0.8333523185159,-0.39053275224963613,0.5107044783306666,-0.000497961023180129,True,-1,0,0,0,-1,True,0.9168873953825198,0,3.4967145994519035,0.7059928544451416,0.9857822128541833,0,-0.04091807131419914,True,0,0.34802239855173045
2015-06-11,12.847628593444824,12.953370292277912,12.821193378826631,12.91812305933355,2224200,-0.4778302880619089,14.6,0.07286606523247745,0.0419576760939172,0.45138642898430614,-2.0,-0.056574090565676825,0.44710049255985074,-1.0,-0.4451367255105573,0.061684608459472656,0.061684608459472656,1.1338317048817885,-0.061684608459472656,-0.0903759917212832,0.28198165547998866,-1.4154323114019984,-0.12901000344946534,-0.034611554908204334,-0.6557433597792343,1.209495101733233,-0.08746616183327449,1.0,0.4584732697692239,-0.017619132995603692,0.6119972260748959,-0.0,1.0,0.0005813202381458789,2.7224715222644114,0.16189295039071638,0.007229411485659716,0.674474681364106,0.6109579600275672,-0.0,3.2322593122704215,0.8377650074061953,-0.06919384446326168,0.17575197907045842,-1.7128876227122483,2.3040991420400383,126.0,0.5906976514271872,-0.17869420737646222,1.0,1.045936826777129,0.061684608459472656,-0.5829596412556054,1.0,0.2372429904817981,-2199.9549612024607,-0.20554620123485276,0.2724522005988664,-0.00018816791183986248,True,0,0,0,0,-1,True,0.8705120937975583,0,33.97399381009377,0.7737298755845626,0.9959255812811322,0,-0.08316044260027662,True,0,-0.5293294765726327
2015-06-12,12.697829246520996,12.84763021553792,12.66258200912645,12.785947760187572,2247800,-1.165968846579668,14.45,0.3946911866759195,-0.15698261430321178,0.47431109327897136,-1.0,-0.054311354771080886,0.46618860729075073,-1.0,-0.4582900657667013,0.14979934692382812,0.14979934692382812,0.5266453898180176,0.14979934692382812,-0.16833390824422215,0.30591617919803404,-1.9286944540130904,-0.22387030010348397,-0.015438887949396822,-0.645394963780614,1.2019593067068577,-0.0068744727057534856,1.0,0.3159860754985291,-0.0,0.7184466019417476,-0.0,1.0,0.0005712402890155982,5.733862616499827,0.17037191963072437,0.007221896056666522,0.7151222872890114,0.8480358373535493,-0.0,3.853881582459827,0.8872275341479575,-0.022914359975060947,0.20478142542185593,-1.695229471794491,2.415,144.0,0.32157977476117,0.2548949260567258,1.0,1.5962228563811092,0.14979934692382812,-0.3608140738185581,0.14979934692382812,0.2938863879355958,3.1590901701749727,-0.19717752858967943,0.2921797951380276,-0.000261670836055382,True,0,0,0,0,-1,True,0.8897721328853202,0,7.989648818359048,1.0,,0,-0.08316044260027662,True,0,-0.4736326964189564
2015-06-15,12.512782096862791,12.671395098713946,12.512782096862791,12.62733583815968,3712500,-1.45731326249251,14.27,0.2265787647467037,0.02887994644474529,0.7626188346493059,-1.0,-0.05116222554286851,0.7587694626647802,56.0,-0.3464866735894773,0.1850471496582049,0.1850471496582049,1.424044621949625,0.1850471496582049,-0.08623663332183512,0.11747844439189183,-1.7661040303134694,-0.11003794411866161,-0.03192289990122479,-0.6309072093825457,1.1635267520723436,-0.004648002460460679,-1.0,0.29475020352614517,-0.0,0.7461858529819695,-0.0,1.0,0.0003703390701292749,3.8360372799447706,0.26270927894784535,0.00721503442863992,0.7740268687564589,0.9572708476912474,-0.0,3.3764507458840716,0.9002054210826338,-0.018182046501950534,0.4388744804806234,-1.6781611456680885,2.5356394129979036,140.0,0.5259852769512933,0.3036299088310614,1.0,2.987940263711491,0.1850471496582049,-0.22111072783718524,1.0,0.6419004625975151,1585.7550095708416,0.0,0.3444322901906658,0.0001074320612097708,True,0,0,0,0,-1,True,0.9624073926667237,0,5.327578337894507,1.0,,0,-0.08316044260027662,True,0,-0.7176968039465568
2015-06-16,12.512782096862791,12.583276577605416,12.486346876674434,12.512782096862791,2405200,0.0,14.22,0.07286606523247745,0.08832518051576099,0.635720327595954,-1.0,-0.051965793994334444,0.6236307628133841,55.5,-0.4229837313949463,-0.0,-0.0,0.9442235138893842,0.0,-0.0921007243877199,0.3797696300442884,-1.1939373062349299,-0.10279406691962746,-0.08211423294448188,-0.739565367368058,1.132629992464205,-0.023971543115049482,-1.0,-0.05072570462747961,-0.0,0.5074549237170597,-0.0,1.0,0.0004496531096847785,4.83534691059717,0.24521870903833115,0.007211643439316192,0.4953496383052015,0.28049620951068227,-0.0,3.611492528984916,0.6577617729703884,-0.0405705938688881,0.39391897670241954,-1.6852819659509723,2.52067868504772,117.0,0.5036132210880754,-0.0,1.0,0.8201994834157424,-0.0,-0.22731976543635737,-0.0,0.3049880050750126,2.0000211929514538,-0.27272569640115285,0.5973379414871349,-0.00033853631861403464,True,0,0,0,0,-1,True,0.8280180171642569,0,20.851314008376555,1.0,,0,-0.08316044260027662,True,0,0.0
2015-06-17,12.53040599822998,12.636147718170934,12.48634673816446,12.565653238210295,2558200,0.1408471851484183,14.24,0.8390006939625261,-0.151234517579636,0.5605008977863981,-1.0,-0.053948965809064206,0.5413094773146291,48.0,-0.40152301834544823,-0.017623901367189276,-0.017623901367189276,1.015453410833363,-0.017623901367189276,-0.11728182131769575,0.4067287417477851,-1.3682397519807101,-0.13176957571576406,-0.10726689928847548,-0.7012763021731632,1.1266013564431048,-0.17806156077234087,-1.0,-0.04063525105591756,-0.017623901367189276,0.43134535367545074,-0.13363062095621409,1.0,0.00040574938194554513,5.806006213324128,0.1467177952522135,0.007204476182791431,0.5945573544609025,0.8221915920055134,630.0,3.9501503234536623,0.7466090993166776,-0.08616315938448442,0.3278591116627961,-1.6789760829879832,2.501577287066246,90.0,0.4784331020954938,-0.17859573075531993,1.0,1.3666045718826012,-0.017623901367189276,-0.23904794756812695,-0.017623901367189276,0.30058220653335466,-5.2667310930930284,-0.2982786607267022,0.5652031803499888,-0.0003461279712124201,True,0,0,0,0,-1,True,0.9084512669751803,0,8.887696496309433,0.5913915736286283,0.9678019404936059,0,-0.005565276461911509,True,0,-0.2337334941643068
2015-06-18,12.812384605407717,12.882879089150109,12.68020765848086,12.697830859236191,5027700,2.2503549144182955,14.52,0.8390006939625261,-0.39323526552046784,0.5405280995540556,-5.0,-0.056860418190217185,0.4657558410145231,1.0,-0.6517826237452405,-0.28197860717773615,-0.28197860717773615,1.3965561815782905,-0.28197860717773615,-0.857192135219041,0.44005896702751496,-2.23355149844988,-0.8433942738875474,-0.317138290360149,-0.8271817868230424,1.1657874905802563,-0.5676132714273248,-1.0,-0.595595396954791,-0.2996025085449254,0.1369625520110957,-0.5175491695067654,1.0,0.0003660329112702398,1.6965826717293753,0.03906733754204486,0.007190118780803504,0.2332070272132277,0.14403859407305306,4200.0,2.788874597199785,0.4228710039966565,-0.28588726101564027,0.17044524915331755,-1.7388583417002952,2.3087378640776697,20.0,-0.3606137690701414,-0.14865738076760981,-0.28197860717773615,1.5824955778373782,-0.28197860717773615,-0.7364608485684719,-0.28197860717773615,0.3940857919533396,0.13333036633899925,-0.6235352885311835,-0.6700777097107316,-0.001022734009043523,True,0,0,0,0,-1,False,0.9168159581709152,0,0.6331291034094104,0.9254835172232527,0.7237414594379137,0,-0.07351490317244952,True,0,0.5624438626228075
2015-06-19,13.191292762756348,13.208915963080113,12.750701829975606,12.750701829975606,5635500,2.95735859496995,14.85,0.8390006939625261,-0.5399773163682973,0.4044502259521474,-6.0,-0.060039212526649656,0.32730609157648277,-20.5,-0.7926618206992039,-0.37890815734863104,-0.37890815734863104,1.5709395689952335,-0.37890815734863104,-0.9879268713349431,0.29683276580901713,-2.6379607302790222,-0.9796481545360469,-0.5054439229212984,-0.9337702656088306,-1.23172569706104,-0.02743037989396397,-1.0,-0.6196790616098501,-0.6785106658935565,0.2805131761442441,-0.5790660241435884,1.0,0.00042724329419657634,3.3438039351052815,0.020450236084110326,0.007167383843020973,0.021701687909059592,0.36044107512060647,12180.0,3.563608304076031,0.16983986739068072,-0.429635679411785,-0.07164689132389197,-1.8722132494620034,2.1007130124777182,20.0,-0.8136913973364547,-0.08437646613144224,-0.37890815734863104,-0.44685103524565517,-0.37890815734863104,-0.951362538806485,-0.37890815734863104,0.2107017034586843,-6.9598102613230175,-0.8113359691692438,-0.7399776110110032,-0.0007372726110272713,True,-1,-1,0,0,-1,False,0.6989933636225365,0,4.300158790788357,4.275808520034828,0.4976329840872786,0,-0.2846945349710975,True,-1,0.9594454983389484
2015-06-22,13.26178741455078,13.349905098018713,13.1296096288081,13.226540173091506,2044500,0.5344029054791699,15.04,0.8390006939625261,-0.32479673381564295,0.34704032353518965,-9.0,-0.05982942088131714,0.2979894625479744,-1.0,-0.9082727587400484,-0.07049465179443182,0.07049465179443182,0.5303655101094747,0.07049465179443182,-0.9158330458778889,0.1769440877612455,-2.027213227695488,-0.8192480165574336,-0.016920604266672364,-0.689893066574681,-1.2302185380557649,-0.5147843111667646,-1.0,-0.4105808531206423,-0.7490053176879883,0.2950762829403606,-0.5790660241435884,1.0,0.00046250882708017923,4.104936140835347,0.01895174068832803,0.007143259272442187,0.40923182914226663,0.19055823569951758,1694.0,4.220113327000174,0.6170354089159045,-0.5335128614894726,-0.06382303838038028,-1.8007008297787586,2.102497846683893,10.0,-0.09559012632450634,0.09887489859038727,-0.07049465179443182,-0.05463195217464567,-0.07049465179443182,-0.951362538806485,-0.07049465179443182,0.005834831424406348,-13.833005912764829,-0.5920711154002631,0.039804854564958525,-0.0001641028398491702,False,0,-1,0,0,-1,False,0.7383006824060345,0,9.433826572066518,9.780234836546269,0.6300434630542304,0,-0.7524204702627939,True,0,0.159276832847075
2015-06-23,13.208916664123535,13.358717656448292,13.200104643313711,13.297035191500647,2537400,-0.3986698683560274,15.04,0.5798056904927134,-0.8218977722400527,0.3622258876075822,-9.0,-0.05510566770878214,0.3147097357422591,-1.0,-0.9290411907234337,0.05287075042724432,0.05287075042724432,0.09419997860428628,0.05287075042724432,-0.1842014487754398,0.03233913836248042,-1.166035136066139,-0.0596757502587099,-0.08390646816018212,-0.6353915143152812,-1.210625470987189,-0.2583557982112279,-1.0,-0.15880604899850476,-0.696134567260744,0.6300277392510403,-0.5790660241435884,1.0,0.00047722312300904504,4.079047290300311,0.10712533070807291,0.007123490743133196,0.7075439200826731,0.764645072363887,1755.0,4.541363386001879,0.8612539186311275,-0.2642691912972329,-0.02961647139212083,-1.760825667022818,2.163620539599652,13.0,0.23951042442133466,0.10271439240578525,0.05287075042724432,0.7727289250592144,0.05287075042724432,-0.951362538806485,0.05287075042724432,6.093606932091313e-08,15.499606618061943,-0.057434757063167675,0.016628019059108094,0.0003691514880036253,False,0,0,0,0,-1,True,0.7003863954051807,0,65.29437719461885,8.187611105933831,0.5971444079828327,0,-0.7524204702627939,True,0,-0.5520760848165538
2015-06-24,13.067928314208984,13.323471047325308,13.050305112111616,13.200105271201338,2491700,-1.0673725446196936,14.88,0.3946911866759195,-0.5658432696979521,0.38179260448164215,-7.0,-0.05628301652382126,0.35056757251384185,-1.0,-0.9003115264797508,0.14098834991455078,0.14098834991455078,0.06548609872933234,-0.14098834991455078,-0.055881338392549156,0.013780932160888954,-0.7568033069238723,-0.018972059330803724,-0.07136346079747592,-0.5726112452569851,-1.1631499623210249,-0.022886320539527247,1.0,0.12963507445772995,-0.5551462173461932,0.7777392510402219,-0.2988071523335996,1.0,0.00034450702934793725,2.0790472903003105,0.2390510167798657,0.007108592985408201,0.7953840854288667,0.9241902136457616,945.0,4.313436784388116,0.9725281958564302,-0.1345273852252549,0.001779265751725738,-1.6938192671274006,2.2238267148014437,11.0,0.7714698131243733,-0.0663552455163563,0.14098834991455078,1.4423614079292468,0.14098834991455078,-0.951362538806485,0.14098834991455078,-0.0864514914924486,10.500325847309519,-0.0678440144238462,0.24265766883482717,0.0002894910174002608,False,-1,0,0,0,0,True,0.7457200421365104,0,14.570711434803613,5.137151545225065,0.32632381475499256,0,-0.30915665165896133,True,0,-0.48210568862003633
2015-06-25,12.997431755065918,13.138420710832689,12.935749297008073,13.059114213123763,3139500,-0.5394623956301747,14.77,0.2265787647467037,-0.45539141710406267,0.34099224563699315,-6.0,-0.05719907506565778,0.3379091925722224,-40.0,-0.7718933887158186,0.0704965591430664,0.0704965591430664,1.383437340275054,0.0704965591430664,-0.2914798206278027,0.10044059448181232,-0.5969686531174652,-0.08037254225595032,-0.20785741047932643,-0.6719558468437392,-1.1582516955538809,-0.01375708277283798,-1.0,0.4043036065504705,-0.4846496582031268,0.6525658807212206,-0.2988071523335996,1.0,-0.0003257611235355893,1.0790472903003108,0.2853710516900883,0.00709908635638648,0.6562177058215639,0.8890420399724328,2400.0,3.8002650699183755,0.8106676229789714,-0.19875877276825132,0.007939744247723302,-1.7333088372106378,2.232813932172319,51.0,0.7350279645702039,0.11069075510015455,0.0704965591430664,1.3298515937125996,0.0704965591430664,-0.951362538806485,0.0704965591430664,-0.2099757410932372,-1.964283889625272,-0.31163774052803184,0.6736997259823903,3.150650170272889e-05,False,-1,0,0,0,0,True,0.9247677590931713,0,8.951458491044821,1.707200774532741,0.2517373158338751,0,-0.21686006016108764,True,0,-0.3028528004963955
2015-06-26,13.393962860107422,13.393962860107422,12.909312714042,13.050302504451912,12078800,3.050841985663433,15.13,0.8390006939625261,-0.524498763928936,0.2520849893741844,-5.0,-0.061114928680926724,-0.016431140766073653,-59.0,-0.818276220145379,-0.3965311050415039,-0.3965311050415039,1.6668694504867525,-0.3965311050415039,-0.8675405312176613,-0.015343285929147396,-1.1098863244919053,-0.5143152811314247,-0.7275412798818033,-0.9317005864091066,-1.2143933685003767,-0.17998612980985643,-1.0,0.20525293038834336,-0.8811807632446307,0.5074549237170597,-0.2988071523335996,1.0,-0.0004802013803088822,1.0790472903003108,0.2528093467933172,0.007074343805896062,0.04202549087151223,0.030323914541695383,14880.0,2.8872354744425994,0.1682217574048253,-0.48396101928253327,-0.20673545072819882,-1.98059487880189,2.040339702760085,20.0,-0.02795898576013615,-0.3472973579210505,-0.3965311050415039,-0.6207780955038784,-0.3965311050415039,-0.6795446705760607,-0.3965311050415039,-0.34373924090648433,-1587.1300185115467,-0.8781272242985503,-0.21072865817008826,-0.0007524559162240421,False,-1,0,0,0,-1,False,0.5611117559074644,0,24.37553308790753,1.8534219975244117,0.362520297965139,0,-0.4794536515887795,True,0,0.7076294703908442
2015-06-29,12.733076095581056,13.31465591503419,12.72426407641106,13.25297346156504,3593200,-4.934213805346232,14.68,0.5798056904927134,-0.20779763989342556,0.13907707463700905,-3.0,-0.035634202635709274,0.022345076587843946,8.5,-0.5427483558324679,0.6608867645263654,0.6608867645263654,1.4126215692567365,-0.6608867645263654,-0.8461538461538461,0.000978560250571097,-1.5797450912848783,-0.6471196964470507,-0.0018292038934814318,-0.10417385305277682,1.1179351921627732,-0.03352037374077949,-1.0,-0.07517785472356422,-0.22029399871826527,0.981622746185853,0.1458333333333339,1.0,-0.000285349543410767,1.0790472903003108,0.2652101118991359,0.007075885727765176,0.9882879779538408,0.4503790489317712,-0.0,1.5966072998015224,1.1783821933221517,-0.009050702023810175,-0.1847085929655824,-1.6638869876816287,2.5215723873441998,120.0,-0.201307654554215,-0.19629562582679572,0.6608867645263654,3.433111940517032,0.6608867645263654,-0.7019661952397378,0.6608867645263654,-0.16968578928999248,63.33178629637869,-0.018232031264822916,0.014473918552121368,0.0004687919283574343,False,-1,0,-1,0,0,False,0.5728547804525439,0,8.5993786771219,0.25765913290978504,0.5328096598745726,0,-0.15801517296493103,True,0,-0.87910811754589
2015-06-30,12.8564453125,12.891692558331886,12.62733779441242,12.803574023571857,4457000,0.9688877690895216,14.53,0.3946911866759195,-0.16442281299518202,0.42973872272384367,-1.0,-0.06064805920775887,0.15218274841152163,25.0,-0.5091727241259951,-0.12336921691894354,-0.12336921691894354,1.4512480833006454,-0.12336921691894354,-0.8682304242842359,0.11833520609240734,-2.044092318291423,-0.274577440496723,-0.24738593136157988,-0.4505001724732666,1.1190655614167295,-0.01878669275314588,-1.0,-0.1649610070135756,-0.3436632156372088,0.3155339805825243,-0.1909406539564941,1.0,-0.0005628078939721097,3.103555402140145,0.12285774654924154,0.007060757009453059,0.35962797106441613,0.12611991729841487,6264.0,1.3206302812199238,0.49634838824291505,-0.2387742727836061,-0.10772556702738365,-1.771169462847718,2.275529865125241,128.0,0.11733734646935848,-0.2655126504154856,-0.12336921691894354,0.4493231750776105,-0.12336921691894354,-0.7019661952397378,-0.12336921691894354,-0.10733102930587857,-2.2461426842575842,-0.848992295036127,-0.08921638874430815,-0.0008577974815307397,False,0,0,-1,0,-1,False,0.5682497216675583,0,63.629013770819235,0.41650433656482844,0.8313423442548596,0,-0.1831023161619118,True,-1,0.19924755880466974
2015-07-01,12.90050220489502,13.050303182192309,12.812383686357624,12.979807863146108,2384000,0.3426833103873816,14.66,0.2265787647467037,-0.14313590921594066,0.6498440836965435,-4.0,-0.05707566821546219,0.30823639902308886,-1.0,-0.6313603322949117,-0.04405689239501953,-0.04405689239501953,0.00587787802065875,0.04405689239501953,-0.9468782338737496,0.030398486248483937,-1.8863244919049265,-0.8758192480165574,-0.016774885246478646,-0.1431528113142463,1.1217030896759608,-0.702783234061685,1.0,-0.37575675541484377,-0.38772010803222834,0.2472260748959778,-0.3410932504096789,1.0,-0.00038253602936967206,5.226441146013117,0.12119770248763524,0.007048471397486082,0.6906648294867379,0.7739490006891798,2352.0,1.9397979747879002,0.7676526853145018,-0.11540756517874295,-0.04634153287567834,-1.7292037525316442,2.2666043030869973,32.0,-0.3587568443091323,0.31678832986329747,-0.04405689239501953,0.9634982325363857,-0.04405689239501953,-0.8137288720248361,-0.04405689239501953,0.009407025363528929,1.1666600969299616,-0.38189624520737464,-0.37086942527265226,-0.00012080102855237913,False,0,0,-1,0,0,False,0.3894538418147738,0,39.67431547865504,0.6508738127998333,0.6418779886876035,0,-0.5295643153526971,True,-1,-0.33193464591086647
2015-07-02,12.86525535583496,13.208915739763103,12.830008115422832,12.944561016491878,2998600,-0.273220751411396,14.67,0.07286606523247745,-0.2642588018591027,0.5739372969359355,-4.0,-0.05198833947658172,0.27713961478582616,-1.0,-0.47075112495673244,0.03524684906006037,0.03524684906006037,0.4924996136885021,0.03524684906006037,-0.9548120041393584,0.2677742071137534,-1.343093351705133,-0.8627112797516385,-0.038109362221567904,-0.09313556398758192,1.1318764129615675,-0.17717473376669807,1.0,-0.2950250581937308,-0.35247325897216797,0.691747572815534,-0.3410932504096794,1.0,-6.411839752937957e-05,5.3420780117362785,0.11906676942832312,0.007038062011652009,0.6913537719600413,0.8838731909028257,3456.0,1.913630805689233,0.7498691506318046,-0.09320970299532856,-0.0529133980455146,-1.651916572048826,2.3129699248120303,35.0,-0.3119409443800689,0.3080494420665933,0.03524684906006037,2.1113192253394972,0.03524684906006037,-0.8240772680234564,0.03524684906006037,0.038991185414490676,9.709995031351838,-0.09592600497610342,-0.5360946857558423,0.00022407901537457837,False,-1,0,-1,0,0,True,0.3067418719349255,0,19.54250957359709,0.705519339781464,0.737979165772811,0,-0.5228215767634855,True,-1,-0.2087498527954981
2015-07-06,12.60090160369873,12.803573041597977,12.548030318825566,12.733078555340798,2853000,-2.0547882247540006,14.36,0.3946911866759195,-0.20854785248496027,0.33699444887839003,-1.0,-0.052727949954725115,0.10589032856877093,-1.0,-0.06818968501211492,0.2643537521362287,0.2643537521362287,0.2033930036016118,-0.2643537521362287,-0.4439461883408072,0.008580768004710746,-1.3200137788494666,-0.5670921007243878,-0.00589649927753573,-0.2938944463608141,1.105501130369254,-0.0003341296562859787,1.0,0.11303327575362536,-0.08811950683593928,0.8571428571428571,-0.3410932504096794,1.0,-6.859174551017781e-05,4.620296858819469,0.1672614213664105,0.0070213220821541715,0.801584567688598,0.899724328049621,69.0,2.3689512093860725,0.8409246357340927,-0.015968098678273146,-0.0998688080167555,-1.6848423001814652,2.483076923076923,32.0,-0.03388775379849913,-0.2818059103726209,1.0,1.8116584926968218,0.2643537521362287,-0.8240772680234564,1.0,0.11690143568940195,3.1666385864728612,-0.2179793420643724,-0.6040149792286448,3.922030513613291e-05,True,0,0,-1,0,0,False,0.44296745129370935,0,21.46956681044758,0.19221811777443723,0.6456358510830894,0,-0.08316044260027662,True,-1,-0.5152239370255962
