,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2019-06-25,8.846477508544922,8.877355236441742,8.607174565207231,8.661211141163996,12362000,2.872504002080478,11.43,,-0.378080743686649,-0.4832724455512327,-9.0,-0.001616326530612245,-0.34715576255017316,,,-0.24701976776123047,0.24701976776123047,1.7928209129925867,0.24701976776123047,-0.9706303724928367,-0.19581871216144342,-1.7228571428571429,-0.9441260744985673,,-0.9340974212034384,,-0.7134808591639052,-1.0,,-0.4554462432861328,,-0.8476658628056135,1.0,-0.00013171257716460057,5.049497847919656,,,0.04214285714285714,0.1937097927090779,,,,-0.8658842559309848,-0.2808732371243648,-2.6887789069598185,2.0530973451327434,,-0.6720212973171868,,-0.24701976776123047,,-0.24701976776123047,-0.9462750716332379,-0.24701976776123047,,-1.0527807043728337,-0.796773726581818,-0.0,-0.0014587370682390974,False,0,0,0,0,0,False,,0,41.944438674422265,,,0,,False,0,0.6831842643412869
2019-06-26,8.885074615478516,8.90823272673768,8.746124475557355,8.80016031388977,9356100,0.436299158578235,11.48,0.8385341074020319,-0.30452171379012966,-0.34481018045155387,-9.0,-0.0012428571428571428,-0.21028377042285196,,,0.03859710693359375,0.03859710693359375,0.14414702258979234,0.03859710693359375,-0.8424068767908309,-0.06246797761308773,-1.1935714285714285,-0.7492836676217765,,-0.8846704871060171,,-0.09809249708179509,-1.0,,-0.3782510757446289,,-0.8476658628056135,1.0,-7.317380710356361e-05,1.0193687230989956,,,0.19142857142857142,0.1322373123659757,,,,-0.7310334291876348,-0.1991574244494863,-2.653193539830985,2.0014347202295553,,-0.2466270678184558,,-0.03859710693359375,,-0.03859710693359375,-0.9462750716332379,-0.03859710693359375,,-0.9386008990515889,-0.81696112369962,-0.0,-0.0012894702180300632,False,0,0,0,0,0,False,,0,99.90127126920815,,,0,,False,0,0.5206008952598559
2019-06-27,8.869636535644531,8.954550848260089,8.854198038194635,8.931391997810476,5419300,-0.1737529565265516,11.52,,-0.3654960909498952,0.23948868867796383,-9.0,-0.0004642857142857143,0.04227943780577365,,,0.015438079833984375,0.015438079833984375,0.029999907834384533,-0.015438079833984375,-0.04297994269340974,0.010320177732117979,-0.5092857142857142,-0.012893982808022923,,-0.7335243553008596,,-0.5529710250371298,-1.0,,-0.27017879486083984,,-0.666213614173521,1.0,4.390466214332239e-05,3.019368723098996,,,0.7371428571428571,0.7841315225160829,,,,-0.2380859094176851,-0.017598663173786284,-2.6157669306347007,1.9900426742532007,,0.6809923467167207,,0.015438079833984375,,0.015438079833984375,-0.9462750716332379,0.015438079833984375,,4.125169877378928,-0.15927298874639745,-0.0,0.000439736593995338,False,0,0,0,0,0,False,,0,58.02782933654966,,,0,,False,0,-0.60931179042853
2019-06-28,8.869636535644531,8.87735615246107,8.777003342395615,8.807881073478587,7604500,0.0,11.46,,-0.33910957997027125,0.2751866129818566,-8.0,-0.0014607142857142857,0.11641477545870403,,,-0.0,-0.0,0.1914965955045709,-0.0,-0.0995702005730659,0.009666509630071344,-0.47785714285714287,-0.034383954154727794,,-0.921919770773639,,-0.0027022915917043833,1.0,,-0.023159027099609375,,-0.5160468465421421,1.0,-5.3660426664377146e-05,1.0193687230989956,,,0.25357142857142856,0.8713366690493209,,,,-0.5588800451884564,0.03719812257911672,-2.6329628627841917,2.029112081513828,,0.7059951636700721,,-0.0,,-0.0,-0.9462750716332379,-0.0,,-4.416676600783633,-0.8913847300995292,-0.0,-0.0016331254277487841,False,0,0,0,0,0,False,,0,76.50424072389993,,,0,,False,0,0.6093117904285194
2019-07-01,8.823320388793945,8.823320388793945,8.72296757779947,8.784723040537118,7799200,-0.5221876529489689,11.4,,-0.25304340354519933,0.22348977940516088,-6.0,-0.0022673469387755104,0.1377281308090257,,-0.9357864357864358,0.04631614685058594,0.04631614685058594,0.6079151830562732,0.04631614685058594,-0.49498567335243554,0.040618460911466425,-0.435,-0.19126074498567336,,-0.9083094555873925,,-0.008082379903761261,1.0,,0.06175422668457031,,-0.22116293423234593,1.0,-6.34171222221643e-05,3.019368723098996,,,0.33285714285714285,0.8806290207290922,,,,-0.3869826435246995,0.04121651481205163,-2.626999505301132,2.099697885196375,,0.5409766844463144,,0.04631614685058594,,0.04631614685058594,-0.836676217765043,0.04631614685058594,,-0.0,-0.9783181757697142,-0.0,-0.0018508854989904276,False,0,0,0,0,0,False,,0,16.345593114404483,,,0,,False,0,0.38082168494498686
2019-07-02,8.939111709594727,8.954550943391826,8.83875889846314,8.85419813226024,6608700,1.312332723946441,11.57,,-0.22287954375712563,0.4477137569322266,-8.0,-0.0008653061224489797,0.3166730626129565,,-0.8427128427128427,-0.11579132080078125,-0.11579132080078125,1.3499436253652062,0.11579132080078125,-0.46060171919770776,0.2466286987279146,-0.44785714285714284,-0.1833810888252149,,-0.9126074498567335,,-0.41597032027107106,1.0,,-0.06947517395019531,,-0.22116293423234593,1.0,-5.366042723445716e-05,4.019368723098996,,,0.19357142857142856,0.039313795568263046,,,,-0.6037614254903975,0.20577001631896635,-2.6735334636359127,1.9429763560500697,,0.6178128392031736,,-0.11579132080078125,,-0.11579132080078125,-0.5938395415472779,-0.11579132080078125,,-1.2307669735539153,-0.8262760720090631,-0.0,-0.001097770411769229,False,0,0,0,0,0,False,,0,10.54711724306942,,,0,,False,0,0.7270493241755922
2019-07-03,9.016303062438965,9.085778116394108,8.993144220331974,9.078058502358443,3013500,0.8635237521574579,11.7,,-0.4239437898257773,0.7107601525575064,-9.0,-0.0002668367346938775,0.5762284699469992,,-0.9343434343434344,-0.07719135284423828,-0.07719135284423828,0.20428508668176135,0.07719135284423828,-0.11532951289398281,0.3951516637145492,-0.3142857142857143,-0.036532951289398284,,-0.7277936962750716,,-0.8612629043128368,-1.0,,-0.1466665267944336,,0.46770717334674244,1.0,2.926914391868408e-05,1.0222381635581061,,,0.7342857142857143,0.46461758398856323,,,,-0.24066678648454345,0.44308869472765416,-2.660657493231689,1.8567639257294428,,0.9501068141982674,,-0.07719135284423828,,-0.07719135284423828,-0.22349570200573066,-0.07719135284423828,,2.4999364231673393,-0.2586838356433147,0.06476772087427621,0.00022781335492802804,False,0,0,0,0,0,False,,0,0.5154696015291281,,,0,,False,0,-0.6595414963668547
2019-07-05,8.962271690368652,8.9931494282095,8.915955451699052,8.939113571033852,3565100,-0.5992630426920997,11.6,,-0.6156535744734746,0.8951221191767728,-8.0,-0.0007040816326530613,0.8898519530399486,,-0.6666666666666666,0.0540313720703125,0.0540313720703125,0.22898035131484493,0.0540313720703125,-0.08452722063037249,0.4318680201582571,-0.4164285714285714,-0.025787965616045846,,-0.8431232091690545,,-0.0017157731565703895,-1.0,,-0.13895130157470703,,0.7905694150420948,1.0,-9.756231881115423e-06,5.0581061692969875,,,0.40285714285714286,0.4167262330235883,,,,-0.4472108965800555,0.5718066631061246,-2.6455307431211352,1.917695473251029,,0.9117170664175007,,0.0540313720703125,,0.0540313720703125,-0.22349570200573066,0.0540313720703125,,0.4313781772483948,-0.5922862055440972,0.1482403366490274,-0.0005167230776677598,False,0,0,0,0,0,False,,0,2.7940716995715946,,,0,,False,0,0.29616244585931417
2019-07-08,8.831037521362305,8.885074092698398,8.76156319167254,8.86191524661877,3031000,-1.4642958118239011,11.41,,-0.3402727675928091,0.8580118270441123,-4.0,-0.002183673469387755,0.9062795401805674,,-0.3795093795093795,0.13123416900634766,0.13123416900634766,0.2759110827104474,-0.13123416900634766,-0.18481375358166188,0.07979411842677867,-0.77,-0.06375358166189111,,-0.6482808022922636,,-0.0012405171398874152,1.0,,0.10807418823242188,,0.778498944161523,1.0,-9.755762680178627e-06,5.1327116212338595,,,0.6157142857142858,0.906361686919228,,,,-0.2230841121495327,0.34793684784000484,-2.5868974773116484,2.085457271364318,,0.6193929369732557,,0.13123416900634766,,0.13123416900634766,-0.25859598853868193,0.13123416900634766,,0.6349370990811785,-0.5723983673998869,-0.3236902082196177,-0.0005910126511606327,False,0,0,0,0,0,False,,0,0.25723047550293443,,,0,,False,0,-0.24799214367625821
2019-07-09,8.506823539733887,8.707528427462895,8.445067340221277,8.707528427462895,6699100,-3.6713011449010735,11.04,,0.23306216085055492,0.7925055802628757,-1.0,-0.0024540816326530613,0.804256654997294,-1.0,-0.05555555555555555,0.32421398162841797,0.32421398162841797,1.7220917396055107,0.32421398162841797,-0.03868194842406877,0.024179512891829884,-0.8192857142857144,-0.04369627507163324,,-0.1840974212034384,,-0.0004931938443454077,1.0,0.18921353432247812,0.5094795227050781,0.9782766111513396,0.778498944161523,1.0,8.780746504164988e-05,4.280487804878049,0.10570417836890865,,0.9671428571428572,0.8956397426733381,,,,-0.007240423128273596,0.11629643887533282,-2.4647061894757663,2.523636363636364,,0.6210055847633498,,0.32421398162841797,2.1672482458158453,0.32421398162841797,-0.25859598853868193,0.32421398162841797,,3.1209233366548794,-0.26439486861163497,0.21973344198244327,0.00013341143177331258,False,0,0,0,0,0,False,,0,0.69467928918341,,,0,,False,0,-0.7618008785674804
2019-07-10,8.460505485534668,8.576296780332697,8.445066253597279,8.514541324949334,3642400,-0.5444811918676296,10.99,,0.530406911777836,0.19652228520041715,-1.0,-0.002042857142857143,0.23149355004725553,-1.0,-0.01875901875901876,0.04631805419921875,-0.04631805419921875,1.0208811442463566,-0.04631805419921875,-0.0329512893982808,0.11848095081158747,-1.0242857142857145,-0.06446991404011461,,-0.7048710601719198,,-0.031120529167785935,1.0,-0.030165238090501898,0.5017662048339844,0.722664735698769,0.778498944161523,1.0,6.34166494452243e-05,5.343615494978479,0.10906140944179943,,0.7142857142857143,0.33738384560400286,,,,-0.024606911779808973,0.06302357356475782,-2.479571425573054,2.6570881226053644,,0.4277549923712635,,1.0,1.0978611694169709,0.04631805419921875,-0.25859598853868193,1.0,,7.333144368896388,-0.12145504264185972,0.11079540343909253,-0.00011730958934086941,False,0,0,0,0,0,False,,0,2.2541934448995646,,,0,,False,0,-0.4086487496399939
2019-07-11,8.553136825561523,8.553136825561523,8.391028606065849,8.44506443383676,4404500,1.094867678831157,11.02,,0.6588177741461648,0.016849890860654675,-1.0,-0.003772959183673469,0.09094585034649455,-1.0,-0.010101010101010102,-0.09263134002685547,-0.09263134002685547,1.3798728728943999,-0.09263134002685547,-0.07664756446991404,0.08176663424137233,-1.4207142857142858,-0.14613180515759314,,-0.9412607449856734,,-0.016410961203443934,1.0,-0.4686884236994026,0.27790069580078125,0.5057929036929761,0.7985494095046904,1.0,-0.00010244293774232736,1.3436154949784793,0.09314827766294008,,0.1332142857142857,0.2909220872051465,,,,-0.0745264198418404,0.05080861164424587,-2.5483050234984272,2.4855072463768115,,0.24345023920153633,,1.0,-0.005900579323612015,-0.09263134002685547,-0.2607449856733524,1.0,,-5.500166897143854,-0.9383994394601488,0.5336965659102632,-0.001724072442661071,False,0,0,0,0,0,False,,0,15.026207194791585,,,0,,False,0,0.6625809052353032
2019-07-12,8.607175827026367,8.61489544417805,8.483664897332277,8.568579213634372,5162600,0.6318033087386654,11.07,,0.6631754983525054,0.00013094292026984567,-4.0,-0.004806122448979592,0.1003708092174925,-1.0,-0.03535353535353535,-0.05403900146484375,-0.05403900146484375,0.6078987980579681,-0.05403900146484375,-0.16189111747851004,0.09735321867552064,-1.8857142857142857,-0.36103151862464183,,-0.8789398280802292,,-0.3991645048092283,1.0,-0.508812592915243,-0.10035228729248047,0.4525706010137581,0.3572172541558807,1.0,-7.317335455775913e-05,2.485652797704448,0.04434820562561973,,0.32785714285714285,0.6947819871336669,,,,-0.20292133100544313,0.05810390860879155,-2.520971629830612,2.3968531468531467,,0.07759158019166917,,1.0,0.00685905445043411,-0.05403900146484375,-0.29369627507163326,1.0,,-0.020833830039200363,-0.9202612983473198,0.48767235143099585,-0.001850233730741025,False,0,0,0,0,0,False,,0,12.00511004409209,,,0,,False,0,0.2918887829830447
2019-07-15,8.553136825561523,8.553136825561523,8.414186712798676,8.491381383485356,3025200,-0.627836616223898,11.05,0.5740203193033382,0.7585444549772313,-0.06424717002946143,-2.0,-0.0032739795918367348,0.013456923169617243,-1.0,-0.0670995670995671,0.05403900146484375,0.05403900146484375,0.8167591395008514,-0.05403900146484375,-0.5121776504297995,0.006492459711039386,-2.2471428571428573,-0.8717765042979942,-0.010191439921022982,-0.9040114613180515,,-0.003423009081700168,1.0,-1.1068630410441163,-0.09263134002685547,0.5057929036929761,0.09517337345336069,1.0,0.00016634464190363104,5.758249641319942,0.047202801540212995,,0.25,0.8141529664045747,,,,-0.16190818527267126,0.006079772736075187,-2.566622710830975,2.473967684021544,,-0.959610155243157,,1.0,-0.11703535032552217,0.05403900146484375,-0.6726361031518625,1.0,,-0.0,-0.9644165150091673,0.2900318868622352,-0.001649170426803939,False,0,0,0,0,0,False,,0,1.5788615878034575,,,0,,False,0,0.4412675406758349
2019-07-16,8.41418743133545,8.560857170928541,8.352431983985623,8.560857170928541,5764900,-1.6245431010856293,10.91,0.3835268505079826,0.7141683547575348,0.07901757743147123,-1.0,-0.003771428571428572,0.15675068442517187,-1.0,-0.21212121212121213,0.13894939422607422,0.13894939422607422,1.365013983571991,0.13894939422607422,-0.40114613180515757,0.014362267434804581,-1.9821428571428572,-0.5265042979942693,-0.023027134019551525,-0.504297994269341,,-0.31815127170569957,1.0,-0.6595567860360521,0.13894939422607422,0.8805213613323678,-0.3700064349504776,1.0,0.0008232763444184924,5.771879483500717,0.10851951213330632,,0.9271428571428572,0.8706218727662616,,,,-0.028085139159905514,0.13266432658572913,-2.4539975612115494,2.839175257731959,,-0.27592972501172786,0.039092448249425066,1.0,2.243970261242633,1.0,-0.6726361031518625,1.0,,2.2211594010361324,-0.32303562458722607,0.12724912952324302,-0.0006345878868291039,False,0,0,0,0,0,False,,0,12.09065333218203,,,0,,False,0,-0.7003443173865653
2019-07-17,8.630332946777344,8.668929552424805,8.406469247579976,8.437346973807783,8203900,2.5688222089864876,11.15,0.8385341074020319,0.10881116540508938,0.4218872481022067,-3.0,-0.0020408163265306124,0.46742659734811565,,-0.5829725829725829,-0.21614551544189453,-0.21614551544189453,1.6496659508470535,-0.21614551544189453,-0.7994269340974212,0.39314692332429196,-2.225,-0.8810888252148997,-0.48311524994169086,-0.9670487106017192,,-0.10656108517888307,-1.0,-0.8526615197110657,-0.023157119750976562,0.0890658942795076,-0.602652238303798,1.0,0.0005404564845458938,5.467001434720229,0.12991141806188528,,0.03357142857142857,0.012866333095067906,,,,-0.08308667967546472,0.2826472665549006,-2.6133092071988244,2.3316498316498318,,-0.8438939035893237,-0.10834078711985713,1.0,0.3822914384534458,-0.21614551544189453,-0.7414040114613181,1.0,,-2.827525238210404,-0.7617489080427315,-0.43384453512198234,-0.0023988706773619625,False,0,0,0,0,0,False,,0,22.42347538846179,,,0,,False,0,0.7325049330798596
2019-07-18,8.70753002166748,8.777005114678612,8.398752648488372,8.622616428089058,8115300,0.8944854777469757,11.23,0.8385341074020319,-0.02372889727276186,0.26058325512618574,-3.0,-0.0025637755102040816,0.29635827491418726,,-0.5266955266955267,-0.07719707489013672,-0.07719707489013672,1.8060812409178466,0.07719707489013672,-0.9376790830945558,0.23250441611019987,-2.2328571428571427,-0.9613180515759312,-0.10666126963578518,-0.7170487106017192,,-0.2564337162851976,-1.0,-0.6076492027963178,-0.15439319610595703,0.14844315713251266,-0.7100107226918823,1.0,0.0010247160336205041,2.2661406025824964,0.06425212096981955,,0.18678571428571428,0.28663330950679056,,,,-0.4716221628838451,0.042855339718238336,-2.644203883581735,2.264705882352941,,-0.8192286234934621,0.14988340148248308,1.0,1.0725151876527774,1.0,-0.8452722063037249,1.0,,-0.4416713688574788,-0.7772918848371941,-0.6135183551262376,-0.0023295324495654908,False,0,0,0,0,0,False,,0,29.049095281724178,,,0,,False,0,0.22389727463453854
2019-07-19,8.699809074401855,8.807880761269905,8.676650224773143,8.746125301292976,3358100,-0.0886697748547771,11.33,0.5740203193033382,-0.451335208476312,0.1982305997402622,-9.0,-0.0009795918367346938,0.2518553471725911,-1.0,-0.4971139971139971,0.007720947265625,0.007720947265625,0.43383891293728744,-0.007720947265625,-0.8459885386819485,0.19831129698629224,-1.91,-0.8259312320916905,-0.06669505315257789,-0.24283667621776503,,-0.4973267759356301,-1.0,-0.2091761520385316,-0.28562164306640625,0.5684286748732802,-0.7100107226918823,1.0,-0.000655361115708221,1.2661406025824964,0.06210349883381942,,0.6828571428571428,0.7312365975696926,,,,-0.23776445517099723,-0.015021153759106492,-2.587980748874573,2.226475279106858,,-0.19609853457458523,-0.21976744186046523,1.0,0.34728282694965973,0.007720947265625,-0.8452722063037249,1.0,,3.8887476065896265,-0.1812224280229621,-0.2277125994350593,-0.0008469179905056355,False,0,0,0,0,0,False,,0,5.951264461507111,,,0,,False,0,-0.3502687663394172
2019-07-22,8.29067611694336,8.545417508411571,8.22892067271973,8.545417508411571,8515500,-4.702780876678325,10.77,0.3835268505079826,-0.34199374545456235,0.008760758504677961,-1.0,-0.004146428571428571,0.03258094197828451,,-0.29004329004329005,0.4091329574584961,0.4091329574584961,1.1099320739414014,0.4091329574584961,-0.12392550143266476,0.0003031870048086604,-1.3407142857142857,-0.08022922636103152,-0.002011103407821094,-0.02363896848137536,,-3.61561393147017e-05,-1.0,0.7422769030906838,0.3396568298339844,0.9804489500362057,-0.7100107226918823,1.0,0.0005563020750065239,2.2661406025824964,0.17859489162863268,,0.9864285714285714,0.7634024303073624,,,,-0.006423949881893807,-0.03802080930520992,-2.3843239514044487,3.1513761467889907,,0.39154555809929786,0.11192978533094818,1.0,4.744695884388299,0.4091329574584961,-0.8452722063037249,1.0,,0.8750476832283303,-0.2269982775039709,0.08621476129287037,0.0005469500285579358,False,0,0,0,0,0,False,,0,45.99068877329664,,,0,,False,0,-0.802343087650361
2019-07-23,8.383310317993164,8.39874954904615,8.306116371277408,8.336994097200321,2969500,1.1173298744657334,10.84,0.2169811320754717,-0.4678646673284033,-0.08787113208027271,-2.0,-0.003463775510204081,-0.12031196363932599,-1.0,-0.7857142857142857,-0.09263420104980469,-0.09263420104980469,0.17284841930849165,0.09263420104980469,-0.6260744985673352,-0.06769162735899086,-0.9428571428571428,-0.835243553008596,-0.06167400943984315,-0.24713467048710602,,-0.05153185675490244,1.0,0.08117599799562367,0.3242197036743164,0.36278059377262856,-0.4481426646623505,1.0,0.0005074479111346588,4.266140602582496,0.1918111661337568,,0.2985714285714286,0.0943531093638313,,,,-0.06032068398890829,-0.12988427006626038,-2.4876954600786387,2.927350427350427,,-0.19263957387962022,0.22819873924525097,1.0,-0.21098796188054586,-0.09263420104980469,-0.8452722063037249,-0.09263420104980469,,-7.299803547423842,-0.8105623761439411,0.0906026922023468,-0.0010392203618434918,False,0,0,0,0,0,False,,0,1.3784879651586215,,,0,,False,0,0.4946560812796106
2019-07-24,8.32927417755127,8.414187736693114,8.236641003164797,8.367871517591391,3836800,-0.6445680571541823,10.75,0.0693033381712627,-0.6148038912454414,-0.1755077512160136,-2.0,-0.004285204081632654,-0.19916993902575833,-1.0,-0.6810966810966811,0.05403614044189453,0.05403614044189453,1.137845966679058,0.05403614044189453,-0.7693409742120344,-0.07484911810202086,-1.6585714285714286,-0.9333810888252149,-0.022590621720887917,-0.25644699140401145,,-0.11005634445291282,1.0,0.33295013176752114,0.37053489685058594,0.6488052136133237,-0.20100756305184264,1.0,0.000733416509187456,5.266140602582496,0.17770202788717618,,0.6578571428571428,0.7984274481772695,,,,-0.0739447468419431,-0.18607061161053692,-2.425058935921955,3.085972850678733,,-0.3165213203548891,0.13802070023000493,0.05403614044189453,1.4091240208716855,0.05403614044189453,-0.8452722063037249,0.05403614044189453,,0.916664679843297,-0.5339407732067368,-0.004626539191861921,-0.0007821408323305707,False,0,0,0,0,0,False,,0,7.965155386369644,,,0,,False,0,-0.2161749995499091
