,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2011-04-06,32.20534133911133,32.7166669259715,31.75082936233456,32.35143436392852,2080100,-1.416161424372819,39.86,,-0.26814949835991825,-0.3783492359045054,-7.0,-0.07602339716453015,0.034265916876344324,,,0.4626312255859375,0.4626312255859375,0.06180807580923055,0.4626312255859375,-0.5613629800750795,0.029468292833322675,-1.7360830689356792,-0.5053421888535952,,-0.4776205602079122,,-0.06934476267665693,1.0,,0.2921905517578125,,-0.5669467095138422,1.0,7.755672806067802e-06,4.289511701820283,,,0.6703201615229305,0.8946912867859204,,,,-0.20706511013617113,-0.018692282111295373,-7.629869549273366,2.165079365079365,,-0.4847270299624226,,0.4626312255859375,,0.4626312255859375,-0.8740976032341901,0.4626312255859375,,-1.3750389990476182,-0.4813593484043167,-0.0,-2.540371534305027e-05,False,0,0,0,0,0,False,,0,248.46898754589802,,,0,,False,0,-0.15110400165632173
2011-04-07,31.491117477416992,31.856350136419675,30.444118220312763,31.044723381351655,2134600,-2.217718651616829,38.79,,-0.32295490849164366,-0.20406189085578771,-3.0,-0.0604108671741116,0.13938901089153147,,,0.7142238616943359,0.7142238616943359,0.35430326025014247,0.7142238616943359,-0.529887380883627,0.015331181625194425,-1.03836169599077,-0.47126768697660987,,-0.4273751082876119,,-0.0008902347196011796,1.0,,1.0957050323486328,,-0.5669467095138422,1.0,-9.306852103252577e-05,2.2895117018202833,,,0.12835304297663686,0.8903635314483554,,,,-0.30258023973203185,0.018336205497240503,-7.647769996019274,1.9636363636363634,,0.07593708960192024,,0.7142238616943359,,0.7142238616943359,-0.8740976032341901,0.7142238616943359,,0.34883755315437004,-0.6903017326749292,-0.0,-0.0009105430442384437,False,0,0,0,0,0,False,,0,154.6166016871161,,,0,,False,0,0.31586754514788845
2011-04-08,31.247634887695312,31.556053969082303,31.00414744285752,31.10965980419454,1307200,-0.773178626945481,38.5,,-0.08783137644983123,-0.18704871940329248,-5.0,-0.06206031419567692,0.23772355476691734,,,0.2434825897216797,0.2434825897216797,0.10835899409802412,-0.2434825897216797,-0.5313312157089229,0.06759748886992309,-1.0963368906835882,-0.45307536817788047,,-0.3332370776783136,,-0.04161635094884723,1.0,,1.4203376770019531,,-0.5669467095138422,1.0,8.863871299478304e-06,1.289511701820283,,,0.36313815979232766,0.5080784766301212,,,,-0.22110477987696273,0.021908208885755735,-7.221116548505172,2.0174757281553397,,0.49884238959595906,,0.2434825897216797,,0.2434825897216797,-0.8740976032341901,0.2434825897216797,,-10145.067860849369,-0.43152066173720954,-0.0,-5.742616628772704e-05,False,0,0,0,0,0,False,,0,347.8988491636235,,,0,,False,0,0.2495450441557634
2011-04-11,31.101533889770508,31.312558558762788,31.069068079754764,31.2476269387313,1563100,-0.4675585798729842,38.43,,0.2185482222390571,-0.33973687865253444,-5.0,-0.06344728395937833,0.2277763037111443,,,0.1461009979248047,-0.1461009979248047,0.006050483388820572,0.1461009979248047,-0.5495235345076523,0.1604428929143164,-1.6212864147678108,-0.48483973433439215,,-0.27230724805082296,,-0.06397470371546424,1.0,,1.1038074493408203,,0.41251432366269536,1.0,2.4375217220199452e-05,4.289511701820283,,,0.6734929333717912,0.8531448355452972,,,,-0.1553648937857946,0.0342026644560286,-7.239424282108725,2.158102766798419,,-0.14121116101825631,,0.1461009979248047,,0.1461009979248047,-0.6742708634132255,0.1461009979248047,,-8.500731173996119,-0.13649615621917097,-0.0,0.00015735565298775957,False,0,0,0,0,0,False,,0,900.9336688126175,,,0,,False,0,-0.5975408512983388
2011-04-12,30.88241195678711,31.182713130693763,30.56587786860012,30.768784652936585,1637500,-0.7045373831400248,38.0,,0.16170307796762923,0.22550723191325495,-2.0,-0.059520357960743876,0.32785650194978716,,-0.3434694468578048,-0.21912193298339844,-0.21912193298339844,0.00619749124368062,0.21912193298339844,-0.557897776494369,0.2592375747229986,-1.4006345543697722,-0.4900375397054577,,-0.31908749639041295,,-0.008730073668607608,1.0,,0.6087055206298828,,-0.0,1.0,-2.2159685269499377e-06,3.3253394972551287,,,0.39140467262763196,0.8641084824004617,,,,-0.04525249468549455,0.06431525443876243,-7.127245002034904,2.029166666666667,,-0.4631196478361687,,0.21912193298339844,,0.21912193298339844,-0.7923765521224372,0.21912193298339844,,0.7697036658582862,-0.5037869873393477,-0.0,-0.0005219676579584362,False,0,0,0,0,0,False,,0,152.82523167680517,,,0,,False,0,0.1839119759294381
2011-04-13,30.841808319091797,31.14210927002492,30.25743622334343,30.606435880958756,1649100,-0.1314781946181176,38.03,,-0.1609318492007033,0.14809719330084878,-1.0,-0.057208228657874324,-0.07824036406425901,,-0.3197219808861859,-0.0406036376953125,-0.0406036376953125,0.28007566593016936,0.0406036376953125,-0.5529887380883627,-0.050910444746200864,-0.7747331987308913,-0.48368466647415537,,-0.3641351429396477,,-0.01849409846187831,1.0,,0.4058265686035156,,-0.0,1.0,-3.877878644919077e-05,4.5943368968506215,,,0.2673781367176233,0.6950375072129256,,,,-0.0544701984821609,-0.15985127393808102,-7.333414113322455,2.1087866108786613,,-0.09145019183080808,,0.0406036376953125,,0.0406036376953125,-0.7923765521224372,0.0406036376953125,,0.15960034029382875,-0.6357279419088456,-0.0,-0.0010912115517991284,False,0,0,0,0,0,False,,0,3.493905972864102,,,0,,False,0,0.26575544893790376
2011-04-14,31.46676254272461,31.945622343664763,30.72006448710672,30.760648292561893,1232400,2.0263215994567707,38.75,,-0.30870065130876245,-0.0659120049401149,-4.0,-0.058337837598373854,-0.32588734235526345,,-0.24587315377932234,-0.6249542236328125,-0.6249542236328125,0.01424905605044173,0.6249542236328125,-0.541726826451054,-0.29117243781453245,-0.14450533602538218,-0.4686687842910771,,-0.5965925498123015,,-0.07778942646640084,1.0,,-0.36522865295410156,,-0.0,1.0,-3.656282121799921e-05,4.6596359433689685,,,0.049610614364003464,0.154933641084824,,,,-0.18735885886311704,-0.06548788523977885,-7.423149240976379,1.963235294117647,,0.9919097904031254,,-0.6249542236328125,,-0.6249542236328125,-0.7923765521224372,-0.6249542236328125,,-11.358639648811792,-0.5439115843733145,0.4058933340407545,-0.0008729551801800652,False,0,0,0,0,0,False,,0,99.75756038935019,,,0,,False,0,0.5756876827190266
2011-04-15,32.578697204589844,33.07379001678315,31.49923523855933,31.5641637684922,1502100,3.533679895907582,40.07,,-0.09564490959901059,0.26029868213135043,-8.0,-0.06731206399553281,0.04961398692093796,,-0.5632783087170576,-1.1119346618652344,-1.1119346618652344,0.05754291096381166,-1.1119346618652344,-0.5472133987871788,0.04799551679332076,-0.5376406114796655,-0.4741553566272019,,-0.6679179901819232,,-0.15226573382122208,1.0,,-1.6962852478027344,,-0.0,1.0,-7.977271552478758e-05,4.449869979774632,,,0.018459763484280356,0.3502596653202539,,,,-0.5366270060454325,0.034734788158836315,-7.793087322834495,1.7964601769911506,,0.25378527011903174,,-1.1119346618652344,,-1.1119346618652344,-0.7923765521224372,-1.1119346618652344,,-0.4027354996724472,-0.5852648536834897,0.23129495498506408,-0.0010263109653793024,False,0,0,0,0,0,False,,0,120.96925979668825,,,0,,False,0,0.6439213984304395
2011-04-18,32.50564956665039,32.643627719239404,31.320675296698777,32.01867477234733,793700,-0.2242190271781741,39.9,,0.12370766232919342,0.3307333972884769,-7.0,-0.07436018152611017,0.07853993419946875,,-0.4425137561540689,0.07304763793945312,0.07304763793945312,0.0020941016899446462,-0.07304763793945312,-0.45105399942246605,0.03752413137994249,-0.9743293914046727,-0.40254114929252094,,-0.5708922899220329,,-0.024091496517938387,-1.0,,-1.6638412475585938,,0.7844645405527364,1.0,-0.00014292630416490413,3.3530771453337187,,,0.11710412460340353,0.2264858626658973,,,,-0.5542249713609756,0.024278693742384706,-7.924689770064575,1.7415384615384617,,0.44515370020261236,,0.07304763793945312,,0.07304763793945312,-0.7923765521224372,0.07304763793945312,,0.06380702010228334,-0.8305909856809217,0.6511414254374287,-0.0011005265996934452,False,0,0,0,0,0,False,,0,158.02311705800176,,,0,,False,0,0.3678189533190083
2011-04-19,32.28650665283203,32.56245983345922,32.05113728097259,32.5299971209989,802400,-0.6741686960262783,39.79,,-0.1682896312994079,0.6276940901019318,-9.0,-0.08188666489907022,0.31385192500489184,-1.0,-0.41905589342600635,0.21914291381835938,0.21914291381835938,0.010027693630464993,0.21914291381835938,-0.4579844065838868,0.029536872849767536,-1.8753965964811075,-0.41207045913947443,,-0.3540282991625758,,-0.19781693620557583,-1.0,0.14462444421421494,-0.8197441101074219,0.6551624129930395,0.8539125638299665,1.0,5.5401292324953625e-06,2.3493210054897427,0.13364045652663814,,0.7516584943755408,0.8889209463358339,,,,-0.2220988672342034,0.035600667523870616,-7.484213052018724,1.9462025316455696,,0.40431859561295214,,0.21914291381835938,-0.1782392041437762,0.21914291381835938,-0.6214265088073925,0.21914291381835938,,0.047426891665914864,-0.4779361010116908,0.7680063723039403,-5.863206153202858e-05,False,0,0,0,0,0,False,,0,438.17727808504776,,,0,,False,0,-0.4752679088301927
2011-04-20,32.513755798339844,32.75724310735372,32.059243884367255,32.578684302559296,358200,0.703851760586427,39.96,,-0.5815159233445347,0.6600303780851178,-9.0,-0.08344580476899963,0.8051896149987388,-1.0,-0.5421372719374457,-0.2272491455078125,-0.2272491455078125,0.0009831072186730387,0.2272491455078125,-0.28876696505919724,0.06903617657466092,-1.5269685607153158,-0.2919434016748484,,-0.4305515449032631,,-0.1852824216479403,1.0,0.06354935037662006,0.06494140625,0.3219257540603248,0.2182178902359924,1.0,-2.8807143001239824e-05,2.334874313782144,0.10558445916765449,,0.5843668877992501,0.5718407386035776,,,,-0.37153894031522194,0.08786913715455932,-7.553635721387053,1.7945619335347434,,0.21610069626566386,,1.0,-0.470080382604679,1.0,-0.477331793242853,1.0,,0.1868740564395736,-0.6576916696038165,0.7512745845723082,-0.00044877260397442695,False,0,0,0,0,0,False,,0,210.55281644651237,,,0,,False,0,-0.09288780600076439
2011-04-21,31.90503692626953,32.61926597446266,31.79952462065335,32.48940586605398,799400,-1.8721887309659624,39.59,,-0.019202322635131167,0.5703066161156667,-7.0,-0.07872445869577172,0.8730049426407719,-1.0,-0.7051838980596583,0.6087188720703125,0.6087188720703125,0.19599592093818424,0.6087188720703125,-0.3635576090095293,0.16860285988068027,-1.0963368906835882,-0.4400808547502166,,-0.26277793820386947,,-0.08630264622693552,1.0,-0.1831251610294265,0.6006126403808594,0.798723897911833,0.2182178902359924,1.0,8.309642495999024e-05,1.334874313782144,0.09416257671315181,,0.9221228728006923,0.6353144835545297,,,,-0.04905126297806151,0.10857042207403135,-7.383212649154757,2.2796052631578947,,-0.013082268283987404,,1.0,0.3609415196080663,0.6087188720703125,-0.5218019058619694,1.0,,5.502480576104405,-0.1409414898135882,0.8051089005997804,0.0002650261707904696,False,0,0,0,0,0,False,,0,105.9896093704508,,,0,,False,0,-0.712001335222377
2011-04-25,31.71024513244629,31.98619824910473,31.33689770876404,31.75894383401279,298000,-0.6105361804576326,39.1,,0.009533321483093092,0.3768377488940384,-5.0,-0.07180329530005976,0.7768594552434838,-1.0,-0.5461917173472343,0.1947917938232422,0.1947917938232422,0.007342477896750414,-0.1947917938232422,-0.7808258735200693,0.4027827891504898,-0.8442457456013843,-0.7995957262489172,,-0.3788622581576668,,-0.016062250488625057,1.0,-0.1051156037830509,0.5762615203857422,0.6470417633410673,0.2182178902359924,1.0,-1.3295377240442588e-05,1.334874313782144,0.0679362315792321,,0.5667724257282953,0.483266012694749,,,,-0.2061018846955422,0.08272071807944498,-7.440116509619902,1.9312714776632303,,-0.6383842717728687,,0.1947917938232422,-0.1820501049036911,0.1947917938232422,-0.7995957262489172,0.1947917938232422,,-5.760772397177921,-0.5794282349499891,0.2070463269903619,-0.0003998788114607197,False,0,0,0,0,0,False,,0,114.66149446076493,,,0,,False,0,-0.0748864541016493
2011-04-26,31.92938995361328,32.229690922925606,31.409949434983417,31.62908898430096,696700,0.6910852320809013,39.09,0.21254355400696864,0.1819709160422229,0.35272418194653443,-5.0,-0.07084215433013848,0.7551417372350098,-1.0,-0.592817839559803,-0.2191448211669922,-0.2191448211669922,0.331546994191336,-0.2191448211669922,-0.5518336702281259,0.3771348745428888,-1.5229304874531293,-0.7424198671671961,-0.14160656613041933,-0.4701126191163731,,-0.05737346582932252,1.0,-0.09032612934340277,0.5843658447265625,0.3001740139211137,0.21926450482675744,1.0,-0.00021445851179707995,1.334874313782144,0.06449668089411983,,0.2241130660513412,0.3972879399884593,,,,-0.31884242622709064,0.06397846055337328,-7.272819700761712,1.7040816326530615,,-0.3992485134471989,,-0.2191448211669922,0.048245446928886604,-0.2191448211669922,-0.7995957262489172,-0.2191448211669922,,-0.3705928122945051,-0.6044205453876663,0.12508520599752396,-0.0007184618865022792,False,0,0,0,0,0,False,,0,199.35246870837437,,,0,,False,0,0.3658898370853086
2011-04-27,32.473182678222656,32.62739373165759,30.922975815879205,31.629093269153596,772000,1.7031102861639225,39.77,0.06837979094076654,-0.5910241284012022,0.3109464788278941,-2.0,-0.0702024752062984,0.6864983586202961,-1.0,-0.6713003185635679,-0.543792724609375,-0.543792724609375,0.1246973196164882,-0.543792724609375,-0.6777360669939358,0.6534021617699527,-2.255263916931064,-0.7551256136298008,-0.21562385186389663,-0.6026566560785446,,-0.027529305481060733,1.0,-0.07580064678689018,-0.568145751953125,0.2720417633410673,-0.24999999999999953,1.0,-0.0004224984370828175,4.3348743137821435,0.030464232762015195,,0.033458321315258145,0.500865551067513,,,,-0.39716083712865397,0.033211065796645824,-8.006245384098303,1.68125,,-0.42467533436115046,-0.04153978337872616,-0.543792724609375,-0.22528723395925193,-0.543792724609375,-0.7995957262489172,-0.543792724609375,,-0.41440880818056736,-0.797302260974703,-0.15411317982147957,-0.0009854011154757465,False,0,0,0,0,0,False,,0,75.65457689494289,,,0,,False,0,0.49494578499475955
2011-04-28,32.45694351196289,32.65985012705213,32.124176787060904,32.465058414278396,692000,-0.0500079293756949,40.02,0.5457317073170732,-0.5096344401448543,0.19460095887655302,-9.0,-0.07916347374798972,0.5193570461632177,-1.0,-0.6246741963509991,0.016239166259765625,0.016239166259765625,0.3154514461673815,-0.016239166259765625,-0.8411781692174415,0.32744682125302177,-2.16411883472743,-0.8411781692174415,-0.15830160742037558,-0.3358359803638464,,-0.2025347414141378,1.0,-0.07597419955324419,-0.7466983795166016,0.5495939675174014,-0.3469443332443557,1.0,-0.00023491323796181419,5.396706154290667,0.04435446939368364,,0.5249495240842227,0.44373918061165607,,,,-0.2598006186729943,-0.012415707997999853,-7.629093879294828,1.9156626506024095,,-0.820427487198803,-0.006102239793105158,0.016239166259765625,-0.10782737297570238,0.016239166259765625,-0.7995957262489172,0.016239166259765625,,-0.03154680645619318,-0.6219890008757989,-0.24988191675161314,-0.000778464155334088,False,0,0,0,0,0,False,,0,324.7219929618942,,,0,,False,0,-0.015120747968657406
2011-04-29,32.46507263183594,32.60304770438815,32.41637390828837,32.46507263183594,556000,0.0250458576607881,40.04,0.3696283391405343,-0.5079972654740522,0.06065422010720267,-9.0,-0.07938160857211624,0.3697494829118248,-1.0,-0.5673327541268463,-0.008129119873046875,-0.008129119873046875,0.0587182031466096,0.008129119873046875,-0.8668784291077101,0.12947636338684856,-2.0897029131814246,-0.8322263933006064,-0.16163275303722238,-0.24891712388102802,,-0.08919716689514058,1.0,-0.002207453228048549,-0.5356826782226562,0.5203016241299304,-0.4160251471689221,1.0,-0.0002522725450041177,3.5171915631320427,0.0446886530183505,,0.5154312085376406,0.8915175995383727,,,,-0.2650029368867133,-0.018227285899276344,-7.530423181234589,1.9369369369369371,,-0.7961167491619547,0.01268565978494979,-1.0,-0.30009311132989747,-0.008129119873046875,-0.7995957262489172,-0.008129119873046875,,2.374590208577123,-0.26087605526345975,-0.5615397024044381,-7.187916793531966e-05,False,0,0,0,0,0,False,,0,1146.3876297765084,,,0,,False,0,0.0
2011-05-02,33.26046371459961,33.430904588372755,31.69402384547993,31.986209969725515,542100,2.4499901533677537,40.4,0.8204123112659698,-0.4401915333615845,-0.04304393077398658,-4.0,-0.07600875501005026,-0.025438494957562244,-1.0,-0.5317115551694179,-0.7953910827636719,-0.7953910827636719,0.028995893444507762,0.7953910827636719,-0.40080854750216577,-0.01695654874625035,-1.6100374963945774,-0.3447877562806815,-0.40863199031409186,-0.6173837712965636,,-0.005809809104655194,-1.0,0.08132796705590102,-0.7872810363769531,0.2679814385150812,-0.4160251471689221,1.0,-0.00040208830835728425,5.396417220456516,0.05201245460795611,,0.010960484568791463,0.10242354298903636,,,,-0.3433179696595664,-0.006012116421183685,-7.849118488129228,1.3050397877984083,,0.658110411200732,0.05120949097388883,-0.7953910827636719,-0.3249725022354228,-0.7953910827636719,-0.7932428530176148,-0.7953910827636719,,-0.007631989255975413,-0.741850080324124,-0.5581691247283957,-0.0006039630449892518,False,0,0,0,0,0,False,,0,47.166062287677015,,,0,,False,0,0.7332227772735482
2011-05-03,32.870872497558594,33.34973224544147,32.77347818669866,33.18740632993537,539000,-1.1713342916202518,40.73,0.5457317073170732,-0.27435695671949656,-0.09998909047441329,-9.0,-0.08760401025316868,0.03259654884798645,-1.0,-0.46568201563857514,0.3895912170410156,0.3895912170410156,0.05552322965717884,-0.3895912170410156,-0.4074501876985273,0.008666692115760832,-1.1822901644072683,-0.32803927230724805,-0.1378362208549065,-0.26248917123881027,,-0.16430314163763757,-1.0,0.07904847384715971,-0.4139289855957031,0.6940255220417634,-0.4160251471689221,1.0,-0.0001713612440752549,3.3681017047096216,0.050849982978644154,,0.8029997115661955,0.22215810732833238,,,,-0.17623622411623563,-0.001970301798615262,-7.669650300122093,1.9733333333333332,,0.7090088793358493,-0.0457247615549411,0.3895912170410156,0.08320410336016226,0.3895912170410156,-0.7932428530176148,0.3895912170410156,,3.744285661515003,-0.1773086797232557,0.5283321515266531,0.00036341072836441565,False,0,0,0,0,0,False,,0,1.03377045387616,,,0,,False,0,-0.5483440568025604
2011-05-04,32.424476623535156,33.00884555004842,32.13229061222396,32.78970913767416,591800,-1.358028674342593,39.95,0.3696283391405343,-0.19109660849414442,-0.10416349703413111,-7.0,-0.08665792740802501,0.10136531383609632,-1.0,-0.3704025485085433,0.4463958740234375,0.4463958740234375,0.22250882297071672,0.4463958740234375,-0.437770719029743,0.023263690675432037,-0.5627343524661089,-0.38088362691308114,-0.14724985498609452,-0.24516315333525845,,-0.025383149679607545,1.0,0.0747400373296721,0.04059600830078125,0.7125870069605569,0.24397501823713436,1.0,1.793284707221779e-05,2.3681017047096216,0.10261451309191673,,0.8335736948370349,0.9405654933641084,,,,-0.12144431100604343,-0.005340367789611657,-7.382380836355701,1.9256965944272444,,0.6421956709786624,0.04696475508863442,0.4463958740234375,0.46289431524121394,0.4463958740234375,-0.7932428530176148,0.4463958740234375,,1.4642777940427616,-0.35253580077415425,0.25243159355869277,0.00017457681610783107,False,0,0,0,0,0,False,,0,251.0160160559594,,,0,,False,0,-0.4161933326299184
