,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2023-02-03,70.33428955078125,70.41403916238399,68.8887185032699,69.41709675971418,3074900,-0.1415631084524582,70.04,,0.01641209597918177,0.17392293630129482,-9.0,-0.13984048644376704,0.241072950582501,,-0.45454545454545453,0.09970855712890625,0.09970855712890625,0.13576490713587488,0.09970855712890625,-0.6578947368421053,0.21428706718444532,-1.650602409638554,-0.7267206477732794,,-0.7206477732793523,,-0.0014257661153004363,1.0,,-1.0268402099609375,,-0.9874569484647034,1.0,-0.001931051391546361,3.1727642276422765,,,0.18072289156626506,0.7344064386317908,,,,-0.6340186923563373,-0.3089066993949564,-0.39279673572173124,0.7058823529411764,,-0.7734688310131372,,0.09970855712890625,,0.09970855712890625,-0.9595141700404858,0.09970855712890625,,-0.08706643433797934,-0.8875135551217389,-0.00033664904763372336,-0.005221056046483338,False,0,0,0,0,0,False,,0,-9.292610466782525,,,0,,False,0,0.6009174976373752
2023-02-06,71.64030456542969,72.12880436919677,69.3273977561168,69.69626930120504,2227400,1.8568681406890384,71.7,,0.1022334009483537,0.05486699631192943,-9.0,-0.0893574297188755,0.0927195455945684,-1.0,-0.17148760330578514,-1.3060150146484375,-1.3060150146484375,0.19024926686217006,1.3060150146484375,-0.31376518218623484,0.06443540138289199,-0.9839357429718876,-0.242914979757085,,-0.8441295546558705,,-0.02535768925338239,1.0,1.6390927070760188,-1.8443450927734375,0.05636743215031315,-0.790569415042095,1.0,-0.0025794174803402885,2.266260162601626,0.05481649138810602,,0.050200803212851405,0.1891348088531187,,,,-0.7347796092344838,-0.3230239799469196,-0.9857701012275726,2.2524271844660197,,0.7736645680742571,,-1.3060150146484375,0.5150508321971909,-1.3060150146484375,-0.9595141700404858,-1.3060150146484375,,-0.9460967893296117,-0.7195194310179988,0.07063990009805916,-0.002361144648320819,False,0,0,0,0,0,False,,0,0.5844210855159718,,,0,,False,0,0.6937020684832265
2023-02-07,71.4109878540039,71.97924476932769,70.88260955102693,71.36114529312108,1932300,-0.3200945512680575,71.68,,0.30848620648505076,0.40314830563434423,-9.0,-0.06105143465427977,0.3731365711209809,-1.0,-0.13636363636363635,0.22931671142578125,0.22931671142578125,0.15921920821114371,-0.22931671142578125,-0.2834008097165992,0.10930263194452976,-0.6224899598393574,-0.18218623481781376,,-0.4331983805668016,,-0.11071078121095514,-1.0,1.5745649438736335,-0.97698974609375,0.5949895615866388,-0.4551495636817557,1.0,5.638193093227464e-05,1.2662601626016259,0.11827782456054707,,0.4859437751004016,0.18309859154929578,,,,-0.47279506574354674,-0.22981930251674423,-0.2511773668216506,3.485148514851485,,0.7876987593723542,,1.0,0.2104599314736304,1.0,-0.9595141700404858,1.0,,0.5129754958642231,-0.480138619996832,0.22979710737560366,-0.0003372052087076082,False,0,0,0,0,0,False,,0,2.9651874529201714,,,0,,False,0,0.04540903940744867
2023-02-08,69.9554672241211,71.20164559539047,69.80592429835494,70.99228854174552,1111900,-2.038230633160476,70.48,,-0.601492030231815,0.536682456285689,-8.0,-0.020515798132288193,0.5491583719607459,-1.0,-0.0371900826446281,1.4555206298828125,1.4555206298828125,0.15828445747800585,-1.4555206298828125,-0.5890688259109311,0.10539403098236537,-1.1867469879518073,-0.23481781376518218,,-0.09716599190283401,,-0.009049817285635116,1.0,1.071182974175492,0.37882232666015625,0.8977035490605428,0.40482045237636854,1.0,0.0015504657837276475,5.266260162601626,0.11209258486059202,,0.8835341365461847,0.8229376257545271,,,,-0.09145990916631762,-0.17070711173327838,0.02033107971993786,5.186046511627907,,0.307180964299312,,1.0,0.4007673912405715,1.0,-0.937246963562753,1.0,,8.171279532079787,-0.11532268434693714,-0.736883175568553,0.0004216854722909973,False,0,0,0,0,0,False,,0,0.5003081741098977,,,0,,False,0,-0.742325129447819
2023-02-09,68.20084381103516,70.76298587211204,68.0014507364745,70.03521446058477,1186000,-2.508200549164419,69.15,,-0.766993979833937,0.6624986757394482,-3.0,-0.0038588087288914698,0.6599263146946989,-1.0,-0.02066115702479339,1.7546234130859375,1.7546234130859375,0.39039182144020856,1.7546234130859375,-0.8805668016194332,0.019997767111960572,-1.7811244979919678,-0.305668016194332,,-0.020242914979757085,,-0.028983857437790146,1.0,0.8367686377950747,3.4394607543945312,0.9686847599164927,0.6123724356957951,1.0,0.003340546281038281,4.294715447154472,0.15051339270904743,,0.9598393574297188,0.9879275653923542,,,,-0.025094241998669522,-0.11187620293037423,0.21847769519139604,7.625000000000001,,0.1327233476262743,,1.0,1.4478056758359057,1.0,-0.9352226720647774,1.0,,12.599704367728252,-0.08245045779724472,-0.7750781462455999,0.0004109332775175281,False,0,0,0,0,0,False,,0,0.22802768467293963,,,0,,False,0,-0.6640171290079436
2023-02-10,69.02831268310547,69.32739854534609,67.98152737740216,67.99149132835927,1968100,1.213282454925313,69.07,0.08315789473684211,-0.7335304313596184,0.4084878503904148,-2.0,-0.05840228383413171,0.47892556293294125,-1.0,-0.10950413223140495,-0.8274688720703125,-0.8274688720703125,0.8974095796676442,-0.8274688720703125,-0.8461538461538461,0.3676600281101367,-1.7248995983935742,-0.562753036437247,-0.18575945851170575,-0.694331983805668,,-0.0010992357637193923,1.0,0.5532526940435856,2.3826751708984375,0.22964509394572025,0.6123724356957951,1.0,0.0011851928910030704,3.2947154471544717,0.10324111539640148,,0.14056224899598393,0.10462776659959759,,,,-0.07487003227634464,-0.18546320322279483,-0.41883509936253915,3.115942028985507,,-0.18339886231944058,,1.0,0.37334515995181977,1.0,-0.7651821862348178,1.0,,-0.39863790164307245,-0.7210919962888411,-0.6433343277595013,-0.0033538678548390055,False,0,0,0,0,0,False,,0,0.3324583351712445,,,0,,False,0,0.7697999477774555
2023-02-13,69.21774291992188,69.65640021128769,67.70239312276695,68.31052126842812,2223200,0.2744239710537943,68.95,0.8431578947368421,-0.7197946068598082,0.19608811655782385,-2.0,-0.10599829035015564,0.2422015752381588,-1.0,-0.11983471074380166,-0.18943023681640625,-0.18943023681640625,1.0731610459433039,-0.18943023681640625,-0.6700404858299596,0.2064829590919253,-1.0923694779116466,-0.22469635627530365,-0.09671196935292913,-0.7044534412955465,,-0.006376261447083693,1.0,-0.24414640444061678,0.7377243041992188,0.3569937369519833,0.5778967437740476,1.0,0.001254387558169567,4.294715447154472,0.047207040556069405,,0.178714859437751,0.6156941649899397,,,,-0.18351524708239914,0.009958496113255916,-0.2775529005891286,1.0714285714285716,,0.46084098848502486,-0.018801970234615304,1.0,1.1246578520131738,1.0,-0.7651821862348178,1.0,,-1.2742559036704435,-0.7260016196235451,-0.3730616879854618,-0.003827243649003046,False,0,0,0,0,0,False,,0,-3.650578256264139,,,0,,False,0,0.46405031307595296
2023-02-14,72.38800811767578,72.94629358078848,68.50391575069025,68.73919428244045,3036000,4.580133740306436,72.12,0.8431578947368421,-0.9090805234368059,0.4313477057307695,-4.0,-0.11310301446750859,0.5036754953850002,,-0.6384297520661157,-3.1702651977539062,-3.1702651977539062,0.4233300749429782,-3.1702651977539062,-0.9271255060728745,0.4996053903717881,-1.283132530120482,-0.7550607287449392,-0.7760295256248676,-0.9878542510121457,,-0.03596216278436502,-1.0,-0.8310868818642195,-4.187164306640625,0.020876826722338204,-0.3811258545363296,1.0,-0.0023777139043388803,1.315040650406504,0.009843830011734842,,0.010040160642570281,0.07847082494969819,,,,-0.31138459769548543,-0.07213809874462607,-1.4297832102386963,0.6727272727272727,,-0.3832409931214779,-0.08195187401797202,1.0,1.4632034219717827,1.0,-0.7753036437246964,1.0,,-0.15061631518573415,-0.6750922316572731,-0.5698093929025381,-0.0034557032434226684,False,0,0,0,0,0,False,,0,-1.4027290189444215,,,0,,False,0,0.8211801865056951
2023-02-15,72.0988998413086,73.31517122113334,71.50073570866009,72.47773535056974,1773000,-0.3993869756675816,72.64,0.5894736842105263,-0.9755830517086729,0.4533833880840616,-9.0,-0.02338671956903921,0.47347948006016616,-1.0,-0.6177685950413223,0.2891082763671875,0.2891082763671875,0.47595307917888563,-0.2891082763671875,-0.917004048582996,0.10904375904415949,-1.684738955823293,-0.6963562753036437,-0.006867155519910006,-0.48582995951417,,-0.37182625975399053,-1.0,-0.31225852532375115,-3.070587158203125,0.6701461377870563,-0.3811258545363296,1.0,-0.000651420698254149,5.254065040650406,0.058832056924374224,,0.6746987951807228,0.28772635814889336,,,,-0.2998661311914324,-0.053756264505597576,-0.2377301397434337,4.045045045045045,,-0.23472010224595374,-0.09312712956585179,1.0,1.3554697087854848,1.0,-0.7753036437246964,1.0,,1.2818273770415733,-0.3384220997404844,-0.4296770902321794,0.0004032314879789372,False,0,0,0,0,0,False,,0,3.3045857821419453,,,0,,False,0,-0.20867472661975514
2023-02-16,70.69322204589844,71.60043609581072,70.12495731232437,71.38110744904257,1829400,-1.9496522117592452,71.06,0.4105263157894737,-0.9711185616077829,0.47758143416221777,-7.0,-0.040676763278011646,0.4729377034909396,-1.0,-0.6487603305785123,1.4056777954101562,1.4056777954101562,0.40764499837080487,1.4056777954101562,-0.742914979757085,0.07452351691372382,-1.9658634538152608,-0.6234817813765182,-0.0625448144406137,-0.402834008097166,,-0.0005545297663581088,1.0,-0.05383025850443772,-1.4754791259765625,0.8225469728601252,-0.3811258545363296,1.0,-0.0016570028937588376,5.180894308943089,0.1427588720299284,,0.8052208835341366,0.9255533199195171,,,,-0.15191645929320555,-0.037603339115943255,-0.20114363918554545,4.276595744680852,,-0.15414986109038617,0.08576081775329597,1.0,1.110032270538738,1.0,-0.7753036437246964,1.0,,1.5412955133768427,-0.404245563097188,-0.458448867735424,-0.0002865583245396119,False,0,0,0,0,0,False,,0,3.973247776163674,,,0,,False,0,-0.46589589423009475
2023-02-17,72.94630432128906,73.25536176764786,70.67327590843138,70.75303315949624,2408600,3.187126304595056,72.62,0.8431578947368421,-0.9470625339922701,0.4545874057333434,-7.0,-0.16874727826970531,0.4157592793625922,-1.0,-0.8347107438016529,-2.253082275390625,-2.253082275390625,0.2923590746171391,-2.253082275390625,-0.7307692307692307,0.10918930569118585,-1.5823293172690762,-0.5728744939271255,-0.5930123150742481,-0.9676113360323887,,-0.10469112420760529,1.0,-0.00016456567881505073,-0.5582962036132812,0.10020876826722339,0.08811342210628066,1.0,-0.004791969895446668,5.123983739837398,0.15333772215454053,,0.030120481927710843,0.05432595573440644,,,,-0.5117812764349833,-0.1858984559701685,-0.667262776340948,0.4224137931034483,,-0.1325524318308132,-0.08770721889730378,1.0,0.07865687338742278,1.0,-0.7753036437246964,1.0,,-0.07523874303453759,-0.7556888734380395,-0.30414764114721504,-0.003021099095367523,False,0,0,0,0,0,False,,0,-3.171573698847213,,,0,,False,0,0.8490895314095767
2023-02-21,72.24842834472656,72.876499417643,72.02909976514898,72.39797124953564,1835500,-0.9566981947279118,72.65,0.5894736842105263,-0.9319203965451681,0.45483637677411143,-9.0,-0.03861228044708956,0.3919536908407793,-1.0,-0.7933884297520661,0.6978759765625,0.6978759765625,0.4376344086021505,-0.6978759765625,-0.7246963562753036,0.17103433782143096,-1.7690763052208835,-0.5809716599190283,-0.015423250387992542,-0.6923076923076923,,-0.04016724095122333,1.0,-0.1016231041424468,-0.14952850341796875,0.6868475991649269,-0.3235294117647058,1.0,-0.0014324408777576297,2.1077235772357725,0.1539245399611652,,0.5863453815261044,0.5975855130784709,,,,-0.3208847660580974,-0.17133168682158806,-0.19843930536603693,3.7053571428571432,,-0.28254716502874777,-0.1024398425224604,1.0,0.5700020163810267,1.0,-0.7753036437246964,1.0,,1.7881343906573857,-0.26151518191308676,-0.1264716879199894,0.0008539320859620525,False,0,0,0,0,0,False,,0,4.408545662158572,,,0,,False,0,-0.17626469361399874
2023-02-22,71.72005462646484,72.7768113713396,70.62640844895459,72.04903991095603,2010200,-0.731329013470905,71.99,0.4105263157894737,-0.9576527039935064,0.424819464444132,-6.0,-0.06342639634844599,0.3640026251994989,-1.0,-0.256198347107438,0.5283737182617188,0.5283737182617188,0.4691308243727599,0.5283737182617188,-0.6558704453441295,0.25884631125297697,-1.9839357429718876,-0.5384615384615384,-0.19610386482235673,-0.39878542510121456,,-0.012509128020514699,1.0,0.0017263306443969352,-1.0268325805664062,0.7160751565762005,-0.3235294117647058,1.0,-0.0006004324437098473,2.1077235772357725,0.14113367783599512,,0.6566265060240963,0.9537223340040242,,,,-0.23202010495971617,-0.179570438142643,-0.29645213462542586,3.3584905660377355,,-0.34936451137233,0.03437317938668218,1.0,1.8889526614021714,1.0,-0.7105263157894737,1.0,,-7.36697924624394,-0.5203492457665254,-0.37230811718984935,-0.0008660305219464737,False,0,0,0,0,0,False,,0,2.6466780264941008,,,0,,False,0,-0.15291662992001237
