,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-04-06,14.483884811401367,16.0879938951529,13.930421037559016,16.00356696001569,37138000,-8.747038212800451,15.83,,0.43711745694569937,-0.3210761244704455,-8.0,-0.013931965430845135,-0.10163531295579221,,,1.388350486755371,1.388350486755371,0.5070649666597857,-1.388350486755371,-0.2025,-0.09342663239233523,-1.7009966777408638,-0.3775,,-0.051666666666666666,,-0.5107066040098289,1.0,,-0.3658494949340838,,0.6123724356957907,1.0,0.0006541898445751969,4.014190317195325,,,0.9991694352159468,0.5793848711554447,,,,-0.0014720805126565563,-0.3621188876157405,-0.8596116079388594,29.095238095238095,,0.02448439452296536,,1.388350486755371,,1.388350486755371,-0.9208333333333333,1.388350486755371,,-3.101695683726922,-0.42245686824858947,-0.0,0.0007886253376371932,False,0,0,0,0,0,False,,0,9.107997163549872,,,0,,False,0,-0.7040217073368936
2020-04-07,14.305651664733888,14.82159337910701,13.648998980358332,14.258747709860234,23486000,-1.230561751824899,15.2,,0.4140713558460421,-0.2324771017484993,-5.0,-0.011507875189015573,-0.032945740606827124,,,0.1782331466674787,0.1782331466674787,0.4990364380210058,-0.1782331466674787,-0.6783333333333333,-0.032808580987314935,-2.299003322259136,-0.6525,,-0.705,,-0.0040663014325679194,1.0,,-1.8480119705200213,,-0.33174440134851807,1.0,-8.76144277500034e-05,3.1060100166944906,,,0.44019933554817275,0.8262676641729011,,,,-0.22941311388815525,-0.2508432873510709,-0.9767826101575245,17.210526315789473,,-0.33089102763984196,,0.1782331466674787,,0.1782331466674787,-0.5433333333333333,0.1782331466674787,,0.7857147722829408,-0.5508794892864894,-0.0,-0.001970144568165146,False,0,0,0,0,0,False,,0,10.812528305105232,,,0,,False,0,0.039966069132286834
2020-04-08,13.376956939697266,14.305651476583416,12.879776277041492,13.60209484658751,49372700,-6.491803007660446,14.14,,0.27862119172525857,0.013964588996725334,-3.0,-0.009633585722011898,0.3031599483984021,,,0.9286947250366229,0.9286947250366229,0.002366303177745667,0.9286947250366229,-0.5825,0.0002524229378837653,-2.2358803986710964,-0.495,,-0.4483333333333333,,-0.000797545111894964,1.0,,2.4952783584594727,,-0.33174440134851807,1.0,0.0002686843901099344,4.371452420701169,,,0.8679401993355482,0.9767248545303409,,,,-0.037031373802805155,-0.038013228321586885,-0.565995781799586,24.909090909090907,,-0.2750838868735236,,0.9286947250366229,,0.9286947250366229,-0.8958333333333334,0.9286947250366229,,1.8679216764493054,-0.37903128885983417,-0.0,0.0005585131820962894,False,0,0,0,0,0,False,,0,7.519942155428221,,,0,,False,0,-0.1577838811428791
2020-04-09,13.864754676818848,14.54016924041517,13.039248186783,13.133056088116929,34992600,3.6465523461019833,14.55,,0.12212375993743449,0.29361171080134674,-4.0,-0.007390922837496276,0.5151081319219369,,-0.31512605042016806,-0.48779773712158203,-0.48779773712158203,0.07616157361932167,0.48779773712158203,-0.5591666666666667,0.5133925344800654,-1.3687707641196014,-0.4841666666666667,,-0.8658333333333333,,-0.009698017485977269,1.0,,0.6191301345825195,,-0.5493991853679281,1.0,-9.345552976194506e-05,5.371452420701169,,,0.011627906976744186,0.41562759767248547,,,,-0.1908043620289412,0.009041488841528769,-0.780727128726026,17.76923076923077,,-0.3689810690189808,,-0.48779773712158203,,-0.48779773712158203,-0.8958333333333334,-0.48779773712158203,,-13602.272436052075,-0.4194021860011856,-0.0,-0.0023725939028718113,False,0,0,0,0,0,False,,0,6.4452781483116715,,,0,,False,0,0.4871751327624156
2020-04-13,13.123674392700195,13.602093052710856,13.114293424162325,13.602093052710856,21497400,-5.345065970461782,14.24,,-0.2931055009858814,0.4078755741327317,-5.0,-0.007214324345205903,0.5519640782706206,,-0.05714285714285714,0.7410802841186523,0.7410802841186523,0.09605348288517195,-0.7410802841186523,-0.5558333333333333,0.04090324976360136,-1.3430232558139537,-0.4866666666666667,,-0.12,,-0.026786101580210952,1.0,,1.1819772720336932,,-0.5493991853679281,1.0,0.00029204879286142657,4.371452420701169,,,0.973421926910299,0.5469659185369908,,,,-0.007637720846828563,0.009774384922421499,-0.8840335626353859,45.8,,-0.5664904629305771,,0.7410802841186523,,0.7410802841186523,-0.8958333333333334,0.7410802841186523,,50.07577756533324,-0.02300158101974375,-0.0,0.00032049618150383754,False,0,0,0,0,0,False,,0,31.205579043235435,,,0,,False,0,-0.978762323186095
2020-04-14,13.011107444763184,13.32067229692829,12.926680504242055,13.133057370558308,22350000,-0.8577395672024979,13.93,,-0.08757459214299111,0.5013870651693534,-4.0,-0.007193629209390624,0.5302417256567514,,-0.024369747899159664,0.11256694793701172,0.11256694793701172,0.00045095531870972745,0.11256694793701172,-0.5541666666666667,0.5121402179532321,-1.6395348837209303,-0.48333333333333334,,-0.16416666666666666,,-0.03364267362203753,1.0,,0.36584949493408203,,-0.5493991853679281,1.0,0.00014018330833179946,1.4774624373956593,,,0.7483388704318937,0.5569409808811305,,,,-0.07035961022532979,-0.04706550786631833,-0.8078022083150955,37.33333333333333,,-0.5745563009048811,,0.11256694793701172,,0.11256694793701172,-0.8958333333333334,0.11256694793701172,,3.6666596024243767,-0.22451831148702328,-0.5727975306699548,0.00011425656137233834,False,0,0,0,0,0,False,,0,31.20341612266066,,,0,,False,0,-0.3087404043658115
2020-04-15,12.532687187194824,12.809419505413322,12.138695442430132,12.692160078867126,14990700,-3.6770141173564586,13.3,,-0.45325147802199134,0.2738858936037982,-2.0,-0.005126874979304864,0.270575901536892,,-0.007563025210084034,0.4784202575683594,0.4784202575683594,0.0014276788200625933,-0.4784202575683594,-0.5675,0.002478213919155547,-2.4277408637873754,-0.49666666666666665,,-0.12416666666666666,,-0.003999443014234318,1.0,,1.3320674896240234,,-0.4117647058823527,1.0,-7.301220050548061e-05,3.4774624373956593,,,0.8114617940199336,0.8362427265170407,,,,-0.013548978996093912,-0.27439285623555737,-0.8304514047004776,39.42857142857143,,-0.8380413785705481,,0.4784202575683594,,0.4784202575683594,-0.9508333333333333,0.4784202575683594,,-1.2363950201186589,-0.6257486769631863,-0.7245131229197697,-0.002116187181155816,False,0,0,0,0,0,False,,0,11.687797245677793,,,0,,False,0,-0.2374083354466523
2020-04-16,12.091792106628418,12.4294989251743,11.500804503209318,12.33569102826902,21745200,-3.517961263861169,12.72,,-0.6054576853493665,-0.10424273244552051,-1.0,-0.0035078255206896173,0.02033223936886824,,-0.11764705882352941,0.44089508056640625,-0.44089508056640625,0.24233133509097382,0.44089508056640625,-0.5641666666666667,0.015371917857562334,-2.1345514950166113,-0.49166666666666664,,-0.13166666666666665,,-0.031443203974373175,1.0,,1.0318822860717773,,-0.1336306209562126,1.0,-0.00015770661680716795,2.4774624373956593,,,0.8928571428571429,0.9783873649210307,,,,-0.0077252950416324935,-0.44519098516043704,-0.7638619441192489,47.0,,-0.4937451265919848,,0.44089508056640625,,0.44089508056640625,-0.9508333333333333,0.44089508056640625,,-1.6871929654304498,-0.7031849881467425,-0.5717878841452904,-0.0028335822017552846,False,0,0,0,0,0,False,,0,5.9422269794425455,,,0,,False,0,-0.2623431053023877
2020-04-17,12.889156341552734,12.97358327436152,12.129315735510572,12.47640354124345,21336500,6.5942602047154075,13.39,,-0.8951048860056491,-0.36425625268940254,-2.0,-0.004437037118795598,-0.1571809905452632,,-0.6605042016806723,-0.7973642349243164,-0.7973642349243164,0.10099944444521412,0.7973642349243164,-0.5583333333333333,-0.15521786410215,-1.712624584717608,-0.4825,,-0.44083333333333335,,-0.5162522794822013,-1.0,0.04421164111603384,0.12195110321044922,0.11645569620253164,-0.1336306209562126,1.0,-0.00042054988657847057,3.604340567612688,0.21826389013816422,,0.044850498338870434,0.07315045719035744,,,,-0.18439615507582816,-0.5482722792569305,-0.8456511625485348,16.625,,-0.26653019662264815,,-0.7973642349243164,0.49054494568890106,-0.7973642349243164,-0.9508333333333333,-0.7973642349243164,,0.08851252400226728,-0.7648337003348408,-0.4845436763141138,-0.0031887031441734906,False,0,0,0,0,0,False,,0,6.970045010353769,,,0,,False,0,0.48831024656451216
2020-04-20,13.55518913269043,13.827230958522865,12.640566169196852,12.66401769597166,20032200,5.167388566701647,14.43,,-0.7276927506879335,-0.48467096638464263,-4.0,-0.004254230085760643,-0.4890768483327697,,-0.17899159663865546,-0.6660327911376953,-0.6660327911376953,0.3457310255873849,0.6660327911376953,-0.5533333333333333,-0.4854118261554217,-0.8662790697674418,-0.4791666666666667,,-0.8683333333333333,,-0.07651719785453151,-1.0,0.07609330584680958,-1.0225019454956055,0.029535864978902954,-0.1336306209562126,1.0,-0.0004001065351063476,2.612270450751252,0.09858786552086579,,0.005813953488372093,0.5536159600997507,,,,-0.27727241134850356,-0.3883163594224582,-1.209408944076083,27.0,,-0.058590066430690986,,1.0,1.5526349999661804,1.0,-0.9508333333333333,1.0,,-2.6008730517802094,-0.5485846867894989,-0.1369923769211271,-0.0031638895904590398,False,0,0,0,0,0,False,,0,9.150917103331405,,,0,,False,0,0.7503560303614792
2020-04-21,13.780327796936035,14.305650436090154,13.301910003245668,13.339432984998217,16235900,1.6609038947501542,14.74,,-0.44977304317263905,-0.3309269867587651,-9.0,-0.007640644143000629,-0.3264154572455582,-1.0,-0.5789915966386555,-0.22513866424560547,-0.22513866424560547,0.011296742453945062,0.22513866424560547,-0.5491666666666667,-0.3128261376266757,-0.4900332225913621,-0.4725,,-0.6908333333333333,,-0.07386913693910054,1.0,0.3273826248852106,-1.6885356903076172,0.05147679324894515,-0.1336306209562124,1.0,2.9205549460271087e-05,3.4006677796327214,0.019297214647426418,,0.04568106312292359,0.5486284289276808,,,,-0.5159405885541917,-0.16750114026439689,-0.9453461573418469,25.214285714285715,,0.33771540564897795,,1.0,2.096327954054227,1.0,-0.9508333333333333,1.0,,0.3123268266758739,-0.40511190960734494,0.20257361049732586,-0.0011760482317791207,False,0,0,0,0,0,False,,0,11.797642358341163,,,0,,False,0,0.4388146406028633
2020-04-22,13.874134063720703,14.22122182768611,13.3394314131008,14.0242259730443,12539500,0.6807259461964588,14.8,,-0.46157371495514943,0.1997421299399003,-9.0,-0.010155792982417413,-0.1498218260734252,-1.0,-0.819327731092437,-0.09380626678466797,0.09380626678466797,0.005961476916767918,0.09380626678466797,-0.5358333333333334,-0.004241417224393386,-0.4642857142857143,-0.46416666666666667,,-0.3425,,-0.2785004888479047,-1.0,0.5497614104915114,-0.9849777221679688,0.22025316455696203,-0.0,1.0,-0.00011681939888077785,2.3113522537562603,0.018184954411267978,,0.7749169435215947,0.7913549459684123,,,,-0.20020294972129166,-0.12131109321135455,-1.0267283051226048,21.1875,,0.8143513089276796,,1.0,0.7056950043400148,1.0,-0.8358333333333333,1.0,,-1.2187987226673993,-0.6398998887092904,0.5105195369328134,-0.0010965833342213632,False,0,0,0,0,0,False,,0,13.394711113745235,,,0,,False,0,-0.17001986750626755
2020-04-23,14.74654769897461,14.93416262753794,13.70528327986566,13.789710221373795,12226000,6.288058276265107,15.46,0.8179508890770534,-0.22306670671739195,0.5451553267186001,-9.0,-0.010584872131654176,0.34972915196679405,-1.0,-0.8571428571428571,0.8724136352539062,0.8724136352539062,0.007175800532279673,0.8724136352539062,-0.53,0.2338322306655584,-0.7325581395348837,-0.4583333333333333,-0.07619745138666409,-0.8816666666666667,,-0.08422076381610821,-1.0,0.5304621057499747,-1.1913585662841797,0.027848101265822784,-0.0,1.0,0.0006935224442439908,3.16110183639399,0.01579743839917909,,0.006644518272425249,0.0714879467996675,,,,-0.7088255327430184,0.023440205647475877,-1.153465501457374,12.299999999999999,,0.8690552126737219,,-0.8724136352539062,-0.11166727610687177,-0.8724136352539062,-0.76,-0.8724136352539062,,-0.6380021059498281,-0.6058647466129291,0.8666510917983631,-0.0017941198997498227,False,0,0,0,0,0,False,,0,7.593000859043173,,,0,,False,0,0.777992962815225
2020-04-24,15.243727684020996,15.63771948650056,14.343175120441783,14.63397893450758,17390000,3.371500877327094,15.99,0.8179508890770534,-0.5092244151725674,0.4742849142330938,-9.0,-0.013631885961523604,0.502080947370962,-1.0,-0.5672268907563025,0.4971799850463867,0.4971799850463867,0.3423308501927817,-0.4971799850463867,-0.5441666666666667,0.37457496156901077,-1.3380398671096345,-0.4766666666666667,-0.1565093669737567,-0.8133333333333334,,-0.1533483120659203,-1.0,0.15922652194663267,-1.463399887084961,0.019409282700421943,-0.45643546458764284,1.0,0.0009045232858225664,3.0876460767946576,0.014409098932696358,,0.026578073089700997,0.23524522028262676,,,,-0.8633752206730702,0.2897742723574173,-1.0135334915333747,11.0,,0.14995727741053483,-0.0004011633737839619,-0.4971799850463867,1.2320794005596714,-0.4971799850463867,-0.645,-0.4971799850463867,,-50.56135555493132,-0.5672158344869017,0.5730864413302033,-0.0017417357307970929,False,0,0,0,0,0,False,,0,7.836525230591828,,,0,,False,0,0.4706506125825361
2020-04-27,15.759666442871094,15.76904741184057,14.985755289876506,15.1686797116891,12186100,3.384597058834382,16.44,0.8179508890770534,-0.5394958409611362,0.6911626844153476,-9.0,-0.018197232922373928,0.6799967931702716,-1.0,-0.9436974789915966,0.5159387588500977,0.5159387588500977,0.17655835888284996,0.5159387588500977,-0.5416666666666666,0.5724202813448331,-1.499169435215947,-0.4716666666666667,-0.05007499543482854,-0.82,,-0.12689993739990002,-1.0,0.015636235916844314,-1.8855323791503906,0.45569620253164556,-0.45643546458764284,1.0,0.0007275630711879776,1.0876460767946579,0.012609760223166783,,0.03156146179401993,0.7298420615128844,,,,-0.8589589791351006,0.42871031918913366,-1.0675868625546237,7.354838709677419,,0.09347084894998753,0.0012321446480507425,-1.0,-0.8127708468950082,-0.5159387588500977,-0.435,-0.5159387588500977,,-3.6545380960561373,-0.8161521829580023,0.5939687654016722,-0.0018134193304166183,False,0,0,0,0,0,False,,0,12.193954428594607,,,0,,False,0,0.7535288378289658
2020-04-28,15.947279930114746,16.65083639761981,15.581431139567831,15.83471010804982,12983800,1.1904661048744547,17.12,0.8179508890770534,-0.5617241694253979,0.6834086802308159,-9.0,-0.015408218452334962,0.7165810502530777,-1.0,-0.9067226890756303,0.18761348724365234,0.18761348724365234,0.383079269771031,-0.18761348724365234,-0.5516666666666666,0.03042933685504327,-1.6137873754152823,-0.48833333333333334,-0.10712673180664442,-0.6675,,-0.31756178110015404,-1.0,-0.23978937003996606,-1.2007322311401367,0.04050632911392405,-0.45643546458764284,1.0,0.001448791910216965,2.0876460767946576,0.01167700502236989,,0.3480066445182724,0.4389027431421446,,,,-0.5785276414740266,0.5175668366080959,-1.0127388813081346,14.485714285714286,,-0.2306696999589604,-0.001929882373167541,-1.0,1.3070877388465107,-0.18761348724365234,-0.5791666666666667,-0.18761348724365234,,1.2206989262606014,-0.33019979943399136,0.4280322355315023,0.0011862636075081413,False,0,0,0,0,0,False,,0,15.986095183113724,,,0,,False,0,0.1051656101445091
2020-04-29,16.54764747619629,16.96040110311513,16.106752735802566,16.378793638400552,12523200,3.764701872121856,17.66,0.8179508890770534,-0.6183904789208334,0.7205092213801971,-9.0,-0.02080550987295946,0.7870060454762962,-1.0,-0.9336134453781513,0.600367546081543,0.600367546081543,0.02496255893244814,0.600367546081543,-0.5466666666666666,0.4442881755478175,-1.6511627906976745,-0.48,-0.06459674411092882,-0.7,,-0.3579797162437629,-1.0,-0.3133477376916869,-1.303919792175293,0.008438818565400843,-0.40824829046386524,1.0,0.0012255439729368393,3.0876460767946576,0.011360516765637901,,0.27408637873754155,0.1778886118038238,,,,-0.6440352242872432,0.6426537718158905,-1.1319333596482473,11.868421052631579,,-0.08397637570554913,0.002040202300958576,-1.0,0.5020033225752504,-0.600367546081543,-0.5791666666666667,-0.600367546081543,,0.36474479408766114,-0.49066395832778975,0.19225172836003132,-0.00027222193859682007,False,0,0,0,0,0,False,,0,18.690903508878733,,,0,,False,0,0.197571123111949
2020-04-30,16.61331558227539,16.7352663943748,15.933212303342868,16.153658820352348,19094100,0.3968425492116845,17.58,0.8179508890770534,-0.374769280431569,0.418989832726811,-8.0,-0.020935199390735203,0.48197102175085293,-1.0,-0.8789915966386554,0.06566810607910156,0.06566810607910156,0.6844625457709258,-0.06566810607910156,-0.5483333333333333,0.06942630038542677,-1.5,-0.4775,-0.18516964369922131,-0.7733333333333333,,-0.006985756980550035,-1.0,-0.41042079824353767,-0.8536491394042969,0.3949367088607595,-0.40824829046386524,1.0,0.0007921933340537268,4.087646076794658,0.012086393286873985,,0.07142857142857142,0.18370739817123857,,,,-0.6626364002835735,0.3606578894524252,-1.2506842637367974,9.783783783783784,,-0.00037865438736878367,-0.0031412524893567103,-1.0,-0.15263653427156298,-0.06566810607910156,-0.5791666666666667,-0.06566810607910156,,0.06820082273095551,-0.7369604231098705,0.40955153948296874,-0.001821690514988102,False,0,0,0,0,0,False,,0,18.62477666213222,,,0,,False,0,0.5723858044635316
2020-05-01,15.731527328491213,16.275611073347672,15.590816354504335,16.256849133019525,10727200,-5.30771987937767,16.88,0.5402201524132092,-0.6075574164034533,0.4217847190611353,-7.0,-0.018847750024834162,0.4009393740302225,-1.0,-0.711764705882353,0.8817882537841779,0.8817882537841779,0.10319118427378182,-0.8817882537841779,-0.57,0.006342920987988533,-1.7956810631229236,-0.49583333333333335,-0.010887593066820142,-0.25666666666666665,,-0.025593672499070557,1.0,-0.289918229850049,0.21575260162353338,0.9628691983122363,-0.3429971702850182,1.0,0.0011671000255021923,2.1010016694490816,0.05104562039915238,,0.9659468438538206,0.6650041562759768,,,,-0.024871071324316433,0.18736085776776942,-0.9504656909908142,14.294117647058822,,-0.5249058545357987,-0.002600398297921098,0.8817882537841779,0.7013626100526733,0.8817882537841779,-0.8108333333333333,0.8817882537841779,,3.5692399586368113,-0.24215586857459184,-0.3026440217713141,0.001104857431684425,False,0,0,0,0,0,False,,0,24.548598591346952,,,0,,False,0,-0.7660044472408907
2020-05-04,15.384434700012209,15.497004524285066,14.718401195259164,15.14991587291069,9700300,-2.20635047844584,16.32,0.3624047417442845,-0.25922994541198574,0.12326711930567497,-4.0,-0.015388902992240702,0.10551252630476406,-1.0,-0.39915966386554624,0.3470926284790039,0.3470926284790039,0.07449075299147548,-0.3470926284790039,-0.595,0.0027234707039531106,-1.9202657807308974,-0.5191666666666667,-0.0909218925262344,-0.625,,-0.00043402256568230335,1.0,-0.26224298540485225,1.1632127761840803,0.6936708860759494,-0.800094691365663,1.0,0.000730222375944619,3.1010016694490816,0.11560862925061248,,0.1818936877076412,0.743973399833749,,,,-0.3351130819166238,-0.03001381974960714,-1.2173138179602638,13.346153846153845,,-0.8870795835003331,-0.0022816166883963015,-1.0,-0.07953927845795528,0.3470926284790039,-0.975,0.3470926284790039,,-0.9290263415137769,-0.7921787947337612,-0.7335339245498885,-0.0021922478247659504,False,0,0,0,0,0,False,,0,16.824648332608533,,,0,,False,0,0.30081814477953245
