,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2024-02-15,73.69000244140625,73.87000274658203,72.1500015258789,73.06999969482422,1156300,1.9225440262476523,73.45,,0.1978012269512213,0.7285806312786417,-9.0,-0.6980566331215682,0.6604761727587102,,,-1.3899993896484375,-1.3899993896484375,0.35964912280701755,1.3899993896484375,-0.5066079295154186,0.24043650148672346,-1.9307359307359309,-0.5286343612334802,,-0.8149779735682819,,-0.7979403304019068,-1.0,,-0.9500045776367188,,-0.4900980294098039,1.0,-0.004124358525871492,4.102222222222222,,,0.2987012987012987,0.43478260869565216,,,,-0.6277543777543777,0.33382961845620607,-0.4450631060982886,0.203125,,-0.02037113902543008,,-1.3899993896484375,,-1.3899993896484375,-0.960352422907489,-1.3899993896484375,,-0.09197843077789192,-0.8583114319714146,-0.0,-0.0060811927983723275,False,0,0,0,0,0,False,,0,-1.9147621725047534,,,0,,False,0,0.3602570057031834
2024-02-16,73.26000213623047,74.37000274658203,72.69999694824219,73.30000305175781,646600,-0.5835259749349175,73.57,,0.061059003373028796,0.8768222555490299,-9.0,-0.15348288075560804,0.6867209347288727,,,0.43000030517578125,0.43000030517578125,0.19803876503485784,-0.43000030517578125,-0.3039647577092511,0.5752793795316434,-0.9956709956709957,-0.2687224669603524,,-0.6872246696035242,,-0.06638378400591766,-1.0,,-3.0500030517578125,,-0.4900980294098039,1.0,0.0016679244789661613,3.102222222222222,,,0.5411255411255411,0.7130434782608696,,,,-0.4120841620841621,0.4286148808019263,-0.03974110804941233,0.9947643979057592,,0.4371333093464545,,0.43000030517578125,,0.43000030517578125,-0.6079295154185022,0.43000030517578125,,-2.914447307699733,-0.33624776012295005,-0.0,6.347532248258871e-05,False,0,0,0,0,0,False,,0,0.3187391271305496,,,0,,False,0,-0.02393822664594279
2024-02-20,71.54000091552734,72.69000244140625,71.2699966430664,72.37000274658203,1051000,-2.347803945602811,71.74,,0.07766573139818432,0.8913463136379031,-7.0,-0.20543093270365997,0.6977235805252092,,,1.720001220703125,1.720001220703125,0.2250440511759748,1.720001220703125,-0.29515418502202645,0.04896305828247082,-0.7099567099567099,-0.22026431718061673,,-0.21585903083700442,,-0.00045763129777266374,1.0,,0.7600021362304688,,-0.08006407690254276,1.0,0.0026686930485565613,2.102222222222222,,,0.7748917748917749,0.9434782608695652,,,,-0.14985764985764985,0.4431849211558777,0.23649776130756095,0.9456521739130435,,0.6491851901602298,,1.720001220703125,,1.720001220703125,-0.6079295154185022,1.720001220703125,,4.143617813000528,-0.2014321356483074,-0.0,0.0014884723404902768,False,0,0,0,0,0,False,,0,0.9970341134917867,,,0,,False,0,-0.5840946124388626
2024-02-21,69.91000366210938,70.70999908447266,69.44000244140625,69.94000244140625,950600,-2.2784417564414516,69.93,,-0.14967707379351752,0.7704577051768485,-3.0,-0.3443526170798898,0.6834206934644498,,,1.6299972534179688,1.6299972534179688,0.5880831992645368,-1.6299972534179688,-0.6475770925110133,0.0689415611828173,-0.6536796536796536,-0.5418502202643172,,-0.46255506607929514,,-2.4040437248294565e-05,1.0,,3.779998779296875,,-0.0,1.0,0.0010007454325725613,1.1022222222222222,,,0.5367965367965368,0.9956521739130435,,,,-0.18427518427518427,0.4138432600304123,0.14212362314712834,0.7426900584795322,,0.09543051844196834,,1.6299972534179688,,1.6299972534179688,-0.6079295154185022,1.6299972534179688,,1.6956408553947562,-0.37087537988548586,-0.0,-0.0013083768302571477,False,0,0,0,0,0,False,,0,0.07710066516436183,,,0,,False,0,-0.02360256375225347
2024-02-22,71.79000091552734,71.91000366210938,70.47000122070312,70.72000122070312,1403500,2.6891677226973387,71.65,,-0.3830350263581825,0.6613911339235005,-5.0,-0.5483124379228276,0.6618483637509233,,-0.45161290322580644,-1.8799972534179688,-1.8799972534179688,0.9073776143415306,-1.8799972534179688,-0.5726872246696035,0.571860209030403,-1.2424242424242422,-0.31718061674008813,,-0.8061674008810573,,-0.5842744719322758,1.0,,1.470001220703125,,-0.0,1.0,-0.003639128987760569,5.102222222222222,,,0.18181818181818182,0.04782608695652174,,,,-0.37605787605787605,0.09157642245811905,-0.4636386247364612,0.372972972972973,,0.33464349492978773,,-1.8799972534179688,,-1.8799972534179688,-0.5506607929515418,-1.8799972534179688,,-1.6347423667973546,-0.8503585946897271,-0.0,-0.010776087086586547,False,0,0,0,0,0,False,,0,-0.7791353260538211,,,0,,False,0,0.7425384330230725
2024-02-23,71.41999816894531,72.58999633789062,70.9800033569336,72.29000091552734,1199000,-0.5153959351768211,71.49,,-0.06840150605529073,0.4932845443458237,-6.0,-0.2959464777646596,0.5543420513396301,,-0.2764976958525346,0.37000274658203125,0.37000274658203125,0.5656937102581783,-0.37000274658203125,-0.4889867841409692,0.42061918807787724,-1.6277056277056277,-0.28193832599118945,,-0.16299559471365638,,-0.6954491657762802,1.0,,0.12000274658203125,,-0.0,1.0,0.002213819277849869,1.1333333333333333,,,0.7835497835497836,0.4217391304347826,,,,-0.13027963027963027,0.05776927702650472,0.2904860929714914,0.808743169398907,,0.44646657860661704,,0.37000274658203125,,0.37000274658203125,-0.5198237885462555,0.37000274658203125,,2.64624309849614,-0.29034580172944907,-0.0,-0.0006280411414167414,False,0,0,0,0,0,False,,0,0.1341389514662631,,,0,,False,0,-0.5400413017722739
2024-02-26,71.26000213623047,71.58499908447266,70.69000244140625,70.9800033569336,1604600,-0.2240213341036079,71.21,,-0.22390218288591118,0.44497349861222235,-5.0,-0.4655085174565694,0.5472065384457598,,-0.35023041474654376,0.15999603271484375,0.15999603271484375,0.7330115682218646,0.15999603271484375,-0.7533039647577092,0.42480507589868194,-1.3203463203463204,-0.4845814977973568,,-0.42290748898678415,,-0.003982082682666228,1.0,,-1.3499984741210938,,-0.4662524041201562,1.0,-0.0007429990538506615,3.413333333333333,,,0.41125541125541126,0.9217391304347826,,,,-0.2711575211575212,0.07306796706282334,-0.07390676984405786,0.5359116022099447,,-0.04021764062301194,,0.15999603271484375,,0.15999603271484375,-0.7180616740088106,0.15999603271484375,,-0.06349514536402578,-0.6244593021170033,0.6882876920014281,-0.007273546472556833,False,0,0,0,0,0,False,,0,-0.5736441393287459,,,0,,False,0,0.312499808412924
2024-02-27,71.91000366210938,72.45999908447266,70.83999633789062,71.1500015258789,748000,0.9121547942649187,71.91,,0.14808056672227246,0.3572344914032652,-5.0,-0.383426097711812,0.40194418348318095,,-0.2304147465437788,-0.6500015258789062,-0.6500015258789062,0.22569524247299472,0.6500015258789062,-0.6387665198237885,0.10401187204170034,-0.9047619047619049,-0.4008810572687225,,-0.7444933920704846,,-0.0688286348319224,1.0,,-0.12000274658203125,,-0.4662524041201562,1.0,-0.0015769959988605,4.5600000000000005,,,0.2554112554112554,0.47391304347826085,,,,-0.39469989469989464,0.0753428104245877,-0.2645809574149922,0.6559139784946236,,0.06222873792842144,,-0.6500015258789062,,-0.6500015258789062,-0.7180616740088106,-0.6500015258789062,,-3.7424154127724947,-0.6263239426584996,0.08579533532577245,-0.006630887100965965,False,0,0,0,0,0,False,,0,-4.1839691184562485e-06,,,0,,False,0,0.46884691456135585
2024-02-28,71.05000305175781,72.0,71.04000091552734,71.4000015258789,512800,-1.1959401565219352,71.31,,-0.03913789295919769,0.34686396683366433,-6.0,-0.1682127396413111,0.2912683956057919,,-0.695852534562212,0.8600006103515625,0.8600006103515625,0.25695242472994717,-0.8600006103515625,-0.5814977973568282,0.1149743666864968,-0.341991341991342,-0.18061674008810572,,-0.30837004405286345,,-0.013486685296293254,1.0,,0.3699951171875,,-0.4662524041201562,1.0,0.002850642556839238,4.3822222222222225,,,0.6493506493506493,0.591304347826087,,,,-0.18708318708318708,0.03806979061001244,0.20838970445271343,1.0222222222222221,,0.5425104501613933,,0.8600006103515625,,0.8600006103515625,-0.7180616740088106,0.8600006103515625,,94.68577695139491,-0.010678064681635584,-0.4437633342578663,-0.0027911140482657425,False,0,0,0,0,0,False,,0,0.004469975945112411,,,0,,False,0,-0.36420271338047505
2024-02-29,69.76000213623047,71.05500030517578,69.66999816894531,69.9000015258789,2371700,-1.8156240114270197,69.98,,0.03551545326039632,0.5633656108724858,-2.0,-0.17608365660313713,0.48001106601536614,,-0.15207373271889402,1.2900009155273438,1.2900009155273438,1.2136098981077146,1.2900009155273438,-0.09691629955947137,0.13684526004824035,-0.39826839826839827,-0.04405286343612335,,-0.36123348017621143,,-8.876469137831841e-05,-1.0,0.03172203179088032,1.5,0.8490566037735849,0.3379631847096876,1.0,0.0036542837344448456,4.3822222222222225,0.15198143756073268,,0.5757575757575758,0.9391304347826087,,,,-0.037644787644787646,0.1260151251564257,0.3790913894999477,1.0470588235294118,,0.781482954342935,,1.2900009155273438,1.2862786741113794,1.2900009155273438,-0.7180616740088106,1.2900009155273438,,14.271351051292813,-0.06563941621814996,0.37239444638834357,8.180238580733385e-05,False,0,0,0,0,0,False,,0,3.3887969781243896,,,0,,False,0,-0.10100950495588412
2024-03-01,68.25,70.29000091552734,67.95999908447266,69.30000305175781,2322100,-2.164567216155855,68.62,,0.4512989126398004,0.728827590957519,-1.0,-0.09818031895953974,0.6689571522111076,,-0.09216589861751152,1.5100021362304688,1.5100021362304688,1.5431509997701678,-1.5100021362304688,-0.039647577092511016,0.09682274571476558,-0.3203463203463204,-0.02643171806167401,,-0.18061674008810572,,-0.0017566368044711102,-1.0,0.04083352058635558,3.660003662109375,0.9009433962264151,0.8131249357707346,1.0,0.005307076603744569,1.3822222222222222,0.2216768738341599,,0.8181818181818182,0.9782608695652174,,,,-0.016350766350766353,0.19994535777730216,0.49518210832421516,1.218181818181818,,0.8754146280727223,,1.0,1.7174475682620696,1.0,-0.7180616740088106,1.0,,5.052338123753929,-0.13433713959982604,0.6621669276972121,-6.747362553764314e-05,False,0,0,0,0,0,False,,0,0.38160675286913703,,,0,,False,0,-0.45045140581581056
2024-03-04,66.61000061035156,68.37999725341797,66.55000305175781,67.9800033569336,1338500,-2.402929508642404,66.9,,0.10872774677097219,0.5536402060675673,-1.0,-0.1344052772624201,0.44916906766889747,-1.0,-0.08294930875576037,1.6399993896484375,-1.6399993896484375,1.3845093082050102,-1.6399993896484375,-0.03524229074889868,0.14972302255629916,-1.064935064935065,-0.022026431718061675,,-0.1277533039647577,,-0.0024854113585929156,1.0,0.10047440466604905,4.44000244140625,0.8962264150943396,0.8131249357707346,1.0,0.005185769219216838,2.3822222222222225,0.21164810340228563,,0.8614718614718615,0.991304347826087,,,,-0.012548262548262547,0.14907520223396645,0.5587950225480682,1.205128205128205,,0.4938795217373474,,1.0,1.0645193572492864,1.0,-0.5726872246696035,1.0,,25.24194694232584,-0.036298826511397264,0.5904528389988285,0.0025094779231163936,False,0,0,0,0,0,False,,0,1.1089332204063393,,,0,,False,0,-0.7482288831607737
2024-03-05,64.33000183105469,66.19000244140625,64.0999984741211,65.81999969482422,1082500,-3.4229076090753763,64.66,,0.008741727631014285,0.22891783271544583,-1.0,-0.10824384850358877,0.1479129739596058,-1.0,-0.10138248847926268,-2.279998779296875,-2.279998779296875,0.1753619857504022,-2.279998779296875,-0.7004405286343612,0.04151943128690688,-1.8614718614718615,-0.29515418502202645,,-0.14096916299559473,,-0.0001900221911728446,1.0,-0.1363708710341191,5.430000305175781,0.9150943396226415,0.7071067811865468,1.0,0.004943154450161376,2.3822222222222225,0.2224602117807034,,0.8961038961038961,0.8043478260869565,,,,-0.009506259506259506,0.06355861054285165,0.47661839162525155,1.3956834532374098,,-0.129849796788455,,1.0,1.1171982930291162,1.0,-0.5462555066079295,1.0,,6.3847276459324585,-0.12339814327252047,0.6540028161467659,0.0007154429606880505,False,0,0,0,0,0,False,,0,1.945941350994661,,,0,,False,0,-0.7125753404017029
2024-03-06,64.36000061035156,65.43000030517578,64.29000091552734,65.25,769900,0.0466326417581264,64.67,0.8173076923076923,-0.38529385681950845,-0.039061859450399986,-2.0,-0.1133318341110549,-0.0821752816921617,-1.0,-0.10599078341013825,-0.029998779296875,-0.029998779296875,0.11338389642227839,0.029998779296875,-0.9955947136563876,-0.06523564029070732,-2.735930735930736,-0.9911894273127754,-0.022493324383335296,-0.2687224669603524,,-0.2357545820662448,1.0,-1.0606450388751667,3.8899993896484375,0.5047169811320755,-0.0,1.0,1.7404659998542673e-05,2.586666666666667,0.18188972517896426,,0.8051948051948052,0.15217391304347827,,,,-0.01749151749151749,-0.1158128481855642,0.18749593934926168,1.3642857142857143,,-0.9898677563461351,,1.0,0.6168188707016954,1.0,-0.9911894273127754,1.0,,15.194865374086337,-0.0657678902005445,0.3970173207311109,-0.0007800399790503401,False,0,0,0,0,0,False,,0,0.8496055718665747,,,0,,False,0,-0.7800174108091876
2024-03-07,66.3499984741211,66.9000015258789,64.79000091552734,64.79000091552734,1077300,3.0919792493747433,66.25,0.8173076923076923,-0.28790418803552376,-0.09677623430598442,-3.0,-0.3993506493506494,-0.1300186198640738,-1.0,-0.23963133640552994,-1.9899978637695312,-1.9899978637695312,0.4872347353098905,-1.9899978637695312,-0.973568281938326,-0.12431604881740388,-2.7186147186147185,-0.9691629955947136,-0.1346769489509664,-0.8942731277533039,,-0.1323794382345689,1.0,-1.3598549999103102,0.26000213623046875,0.05660377358490566,-0.0,1.0,-0.0012545139775454663,5.835555555555556,0.09068978289950289,,0.07792207792207792,0.14347826086956522,,,,-0.08137358137358139,-0.14634649976760253,-0.41345118317276786,0.5387096774193547,,-0.9841887283523157,-0.7745724294250979,1.0,0.4720679243885271,1.0,-0.9911894273127754,1.0,,-2.306551490364683,-0.6564122572863756,0.1200620557422331,-0.008422199237105686,False,0,0,0,0,0,False,,0,-0.504044596630636,,,0,,False,0,0.7389848922563554
2024-03-08,66.91999816894531,67.43000030517578,66.06999969482422,66.80000305175781,743000,0.859080192814976,66.71,0.8173076923076923,-0.2736007966665311,-0.17934978474822172,-4.0,-0.5455107662899871,-0.21993172316040033,-1.0,-0.576036866359447,-0.5699996948242188,-0.5699996948242188,0.33170535509078375,0.5699996948242188,-0.6960352422907489,-0.20256869238457925,-2.4069264069264067,-0.7444933920704846,-0.030692611069248622,-0.6123348017621145,,-0.6086496260376428,1.0,-1.1796693018036988,-2.589996337890625,0.24528301886792453,-0.0,1.0,-0.002433583415322951,5.811111111111111,0.016044133319473727,,0.4805194805194805,0.4,,,,-0.2064564564564565,-0.2138683869524994,0.03653623660902383,0.2911392405063291,,-0.6281239227783139,0.3138036037273622,1.0,0.11881918378112488,1.0,-0.9911894273127754,1.0,,0.02983320040732995,-0.6194151913493161,0.4241677713313314,-0.007045480371597582,False,0,0,0,0,0,False,,0,-0.08297146144820775,,,0,,False,0,0.08816683569047325
2024-03-11,67.62999725341797,67.9000015258789,66.2300033569336,66.52999877929688,682300,1.060966981320299,67.31,0.8173076923076923,-0.6958624541236741,-0.12239858352791325,-5.0,-0.6041865782125523,-0.20790118457909965,-1.0,-0.7649769585253456,-0.7099990844726562,0.7099990844726562,0.15733930897111775,0.7099990844726562,-0.34801762114537443,-0.1358652478170432,-1.5627705627705626,-0.42290748898678415,-0.09378801668648828,-0.8678414096916299,,-0.01994715213281828,1.0,-0.049932503152706136,-3.2699966430664062,0.30660377358490565,0.1961161351381836,1.0,-0.009008965060922827,5.535555555555556,0.014304499156401335,,0.16883116883116883,0.6608695652173913,,,,-0.32930657930657936,-0.19041861414745023,-0.25019587715189573,0.15094339622641512,,0.3364624036247853,0.20550862009753418,1.0,-0.38772653470678614,1.0,-0.9911894273127754,1.0,,-0.3211498595636814,-0.7723263918957489,0.6305980895436961,-0.010068966385651093,False,0,0,0,0,0,False,,0,-0.40365413661429983,,,0,,False,0,0.6582882582183691
2024-03-12,68.20999908447266,68.72000122070312,67.47000122070312,67.83000183105469,740200,0.8576103128931756,68.2,0.8173076923076923,-0.6352850703951636,-0.28191740279299055,-7.0,-0.3415415753078091,-0.34292847510368335,-1.0,-0.8064516129032258,0.5800018310546875,0.5800018310546875,0.12736535662299855,-0.5800018310546875,-0.4713656387665198,-0.07069139618365403,-1.1904761904761905,-0.41409691629955947,-0.18920515950742475,-0.7004405286343612,,-0.4756711596942549,1.0,0.3405282485145594,-1.8600006103515625,0.25471698113207547,-0.21821789023599222,1.0,-0.005876709598306749,5.226666666666667,0.013563628415103527,,0.38095238095238093,0.6739130434782609,,,,-0.32853632853632847,-0.2998840815794497,-0.10786707520787786,0.7286585365853657,,0.2965479109712087,-0.18430753027909424,1.0,-0.5304769347017485,1.0,-0.9911894273127754,1.0,,-94.29021096877382,-0.57569091837056,0.5329535801166844,-0.007904464221148927,False,0,0,0,0,0,False,,0,-0.009525558737989043,,,0,,False,0,0.3037547988952588
2024-03-13,67.66999816894531,68.9000015258789,67.58999633789062,68.22000122070312,607200,-0.7916741280975526,67.9,0.5432692307692307,-0.3265276013716045,-0.613304141574242,-8.0,-0.15769944341372913,-0.654614643127415,-1.0,-0.7096774193548387,0.5400009155273438,0.5400009155273438,0.34888531372098375,-0.5400009155273438,-0.43171806167400884,-0.17800924506096374,-0.961038961038961,-0.32158590308370044,-0.017663077399704036,-0.33480176211453744,,-0.12416284827812937,1.0,1.4129654679912063,-0.75,0.6981132075471698,-0.21821789023599222,1.0,-0.0024359383398364094,5.08,0.061174815338093845,,0.7186147186147186,0.6304347826086957,,,,-0.1866151866151866,-0.46701990588774134,0.34185556397784467,1.1104294478527608,,0.7877049795016341,-0.12150559791194449,1.0,-0.2492547110032156,1.0,-0.973568281938326,1.0,,0.9864557660859319,-0.06359232478526947,0.32907754708542347,-0.0038740119148345524,False,0,0,0,0,0,False,,0,0.0723547715633794,,,0,,False,0,-0.41952774618823924
2024-03-14,67.63999938964844,68.7300033569336,67.12999725341797,67.22000122070312,809600,-0.0443309887817378,67.75,0.375,0.12167150136053824,-0.40273360212010345,-7.0,-0.22207229999437794,-0.4565952990395635,-1.0,-0.7972350230414746,0.029998779296875,0.029998779296875,0.8647437370719374,0.029998779296875,-0.5286343612334802,-0.162211487816687,-1.0995670995670994,-0.4581497797356828,-0.327742137922269,-0.5462555066079295,,-0.002073045943946741,1.0,0.8554537775527961,-0.01000213623046875,0.5518867924528302,-0.21821789023599222,1.0,-0.002817420782171307,1.08,0.11918896388642887,,0.3463203463203463,0.5565217391304348,,,,-0.34678834678834675,-0.22956613886046062,0.17528937427032076,0.9751552795031054,,0.1459976637848891,0.12010898184399112,0.029998779296875,0.08714750790162562,0.029998779296875,-0.7268722466960352,0.029998779296875,,-4.897209979210072,-0.3089761525514838,0.7182256486921532,-0.00499358199992188,False,0,0,0,0,0,False,,0,0.09015215420287276,,,0,,False,0,0.2623338961813106
2024-03-15,66.08999633789062,67.82499694824219,65.68000030517578,67.45999908447266,1505700,-2.291547997847887,66.28,0.21634615384615385,0.7066000431938908,-0.06906381277451018,-4.0,-0.1769082288562808,-0.008611676819053879,,-0.7188940092165899,1.5500030517578125,1.5500030517578125,1.2271316938634798,1.5500030517578125,-0.21145374449339208,-0.0011708858832924134,-0.6320346320346321,-0.2422907488986784,-0.05060588384824193,-0.07929515418502203,,-0.01843367305005342,-1.0,0.9053629237436459,2.1200027465820312,0.8584905660377359,0.40824829046386274,1.0,0.003861216395033975,1.08,0.18441359838482613,,0.8658008658008658,0.5956521739130435,,,,-0.08174408174408174,0.031593362167814075,0.46388226840788604,1.130718954248366,,0.6375552811790024,0.5187512878631774,-1.0,1.5326823796561606,1.5500030517578125,-0.43171806167400884,1.5500030517578125,,-25.269394702309796,-0.21179029401246466,0.6983987192085174,0.002423523453367274,False,0,0,0,0,0,False,,0,0.7131513515086265,,,0,,False,0,-0.6383992962004077
