,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2021-08-03,27.8700008392334,29.280000686645508,26.850000381469727,29.18000030517578,13105300,-4.193878676366936,28.47,0.23684210526315788,-0.08642590194392928,0.06618611145101087,-1.0,-0.1504776117702679,0.1379408436818744,11.0,-0.502815768302494,1.2199993133544922,1.2199993133544922,0.765203937042897,1.2199993133544922,-0.24261771747805266,0.008910054496197629,-1.4486873508353222,-0.3280127693535515,-0.003939862769757938,-0.010375099760574621,1.871031746031746,-0.1318154950465725,-1.0,0.4429798235578154,-0.05000114440917969,0.9378029079159935,-0.9325048082403179,,-0.00035894816536463403,1.1518784972022382,0.23739012477816168,0.01337409251238467,0.9522673031026253,0.8272292993630573,-0.0,,1.4003186695658523,-0.030505132794810604,-0.4371300000758448,-0.43131191361004895,1.0146914789422135,144.0,0.026230633123759287,0.8035320783020945,1.2199993133544922,1.3188047069406021,1.2199993133544922,,1.2199993133544922,3.5558357763383963,0.9340806182260444,-0.5281236182943614,0.04509559096639061,-0.0003030932973609563,True,0,0,-1,0,-1,False,0.9735812236511209,0,1.9226282260309027,0.1000608011210227,0.7927274421543803,0,,True,0,-0.5388726044802611
2021-08-04,28.34000015258789,28.579999923706055,27.43000030517578,27.809999465942383,6219500,1.6863986336622672,28.47,0.07611336032388664,-0.24600477823284805,0.17585701750758614,-3.0,-0.2176454654254393,0.1549546964766773,-1.0,-0.24215607401448108,-0.4699993133544922,-0.4699993133544922,0.6792171028803446,0.4699993133544922,-0.12769353551476456,0.13814940244092921,-1.4590294351630868,-0.5578611332801277,-0.113728343079496,-0.7494014365522745,1.867063492063492,-0.01800234109549347,1.0,0.32057957729744935,-0.5200004577636719,0.1890145395799677,-0.7288689868556641,,-0.0014400014312404372,5.1518784972022384,0.08350138536630795,0.013256297576400245,0.24264120922832141,0.1106687898089172,1870.0,,0.5227242108337116,-0.07229195989637516,-0.43398582261441526,-0.4709034676263002,0.8808265257087938,88.0,-0.04722797493376284,0.8359116482135984,-0.4699993133544922,-0.1356455700005007,-0.4699993133544922,,-0.4699993133544922,1.2793903650609824,-0.4739716808448571,-0.7200278329560518,-0.0017965963080015023,-0.0011994513505837689,False,0,0,0,0,-1,False,,0,0.07065864254262025,0.08063776369589283,0.7374784370038239,0,,True,0,0.46046990642991936
2021-08-05,29.200000762939453,29.399999618530273,28.280000686645508,28.43000030517578,4563400,3.0345822361367514,28.47,0.8408906882591093,-0.03161835475980365,0.10284262534161809,-4.0,-0.6874134916069058,0.09131364569476953,-1.0,-0.27031375703942073,-0.8600006103515625,-0.8600006103515625,0.5453090349924068,0.8600006103515625,-0.03272146847565842,0.06823037162360371,-1.1543357199681783,-0.07980845969672785,-0.22905646768368493,-0.8220271348762969,-1.9017857142857144,-0.44958805930648466,1.0,0.4058430416680182,-1.3800010681152344,0.14781906300484654,0.029411764705881766,,-0.0014838856602234567,2.1558752997601918,0.07405564120337162,0.013125762995942291,0.15910898965791567,0.3646496815286624,4320.0,,0.46341321146518005,-0.24987569610182978,-0.40656443426635963,0.3645627572088195,0.18871415356151713,35.0,0.44533799329160173,0.29152234331942667,-0.8600006103515625,-0.30956355846246736,-0.8600006103515625,,-0.8600006103515625,1.2678383075886486,-0.12687461060547556,-0.7186877835256161,0.2785254265858012,-0.0012307017016919995,False,0,0,0,0,-1,False,0.9640696375356127,0,-2.49737201094548,0.09537524031711542,0.7690578938837709,0,,True,0,0.6868877711319934
2021-08-06,29.040000915527344,29.719999313354492,28.8700008392334,29.239999771118164,6595500,-0.5479446686014522,28.47,0.5862348178137652,0.1679054109441198,0.2149119967254103,-6.0,-0.7109342811520403,0.18347767194733358,-1.0,-0.4328238133547868,0.15999984741210938,0.15999984741210938,0.11831462030665219,0.15999984741210938,-0.0446927374301676,0.14997178129666422,-1.3747016706443915,-0.26895450917797287,-0.03327367916854379,-0.24102154828411812,1.8759920634920635,-0.36096620408517266,1.0,0.21648040881511346,-1.220001220703125,0.6381260096930533,-0.2857142857142864,,-0.0002861872559364027,2.430855315747402,0.07828252699615129,0.013028063154652495,0.6030230708035004,0.5636942675159236,2772.0,,1.1218997643470925,-0.28095868265915996,-0.32761326514655126,0.8219170611716748,0.19962859795728877,72.0,0.16774979361278716,0.005617546571939143,0.15999984741210938,0.09047363750347015,0.15999984741210938,,0.15999984741210938,1.665421618928141,1.9191807578813942,-0.2069829946297057,0.8137708883228261,-0.00038679933355536243,False,0,0,0,0,-1,False,0.9506744581783363,0,-2.6414764960333352,1.0745892598300602,0.6348895944361493,0,,True,0,-0.2350167029351938
2021-08-09,29.229999542236328,29.309999465942383,28.770000457763672,29.030000686645508,2507300,0.6542652228616053,28.47,0.8408906882591093,0.48793976201999323,0.04150371844072346,-5.0,-0.711101364577934,0.0054497110902883795,-1.0,-0.1922767497988737,-0.18999862670898438,-0.18999862670898438,0.07480000254166745,0.18999862670898438,-0.030327214684756583,0.002155547608279933,-1.8027048528241847,-0.37270550678371905,-0.0578983985100201,-0.5442936951316839,1.8640873015873016,-0.03707778296050433,1.0,0.07638419448041785,-1.4099998474121094,0.42407108239095315,-0.2857142857142864,,-9.837541433288168e-05,5.4572342126298965,0.07506616732133038,0.01290693552897437,0.4009546539379475,0.607484076433121,144.0,,0.7514768761350816,-0.29487370723945905,-0.11525589990188594,0.568744774046543,0.1876155268022181,7.0,0.03264902555101096,0.014732291254840603,-0.18999862670898438,-0.46258745902341036,-0.18999862670898438,,-0.18999862670898438,0.41924341910011875,-9.201095716947924,-0.8231049110348713,0.8476670286809043,-0.0013042549679503496,True,0,0,0,0,-1,False,0.935071946402192,0,-0.29710590468849235,1.3989247063762817,0.8932348613353244,0,,True,0,0.3696843294854132
2021-08-10,29.440000534057617,29.5,28.81999969482422,29.1299991607666,4487000,0.7184433633597775,28.47,0.8408906882591093,0.6380543846322411,0.054780910728145005,-5.0,-0.7266268324589933,0.018585346845273847,-1.0,-0.7007240547063556,-0.21000099182128906,-0.21000099182128906,0.1608367169281407,-0.21000099182128906,-0.20670391061452514,0.0052317603160938345,-2.306284805091488,-0.24740622505985635,-0.1338474940159571,-0.4764565043894653,-1.8849206349206349,-0.0998690575926857,1.0,-0.0012760643864309432,-1.6200008392333984,0.438610662358643,-0.2857142857142864,,-0.0006020798061234659,3.246203037569944,0.05626178035600929,0.01277964856053994,0.33571996817820204,0.7595541401273885,2052.0,,0.6474749915139364,-0.3269422005997185,-0.12155458297826878,0.6880176108958835,0.1692732290708372,12.0,0.1206223816690568,-0.8428090093173148,-0.21000099182128906,-0.4550180313740798,-0.21000099182128906,,-0.21000099182128906,-0.984518534542301,-0.16664197760639798,-0.8647617318387102,0.8404599159042674,-0.0017009883453684288,True,-1,0,0,0,-1,False,0.9255780508249817,0,-1.4679741081380087,43.15053631401157,0.8857649269906508,0,,True,0,0.4552147347584483
2021-08-11,29.450000762939453,29.61000061035156,29.049999237060547,29.440000534057617,2966400,0.0339681681400305,28.47,0.8408906882591093,0.34424133438770416,0.08570780002160125,-9.0,-0.738878509463947,0.020506426330393044,-1.0,-0.6218825422365245,-0.010000228881835938,-0.010000228881835938,0.07103642844888389,0.010000228881835938,-0.363926576217079,0.011561438130452857,-2.43357199681782,-0.6671987230646449,-0.0948509555469681,-0.3192338387869114,-1.8799603174603174,-0.31214162445835064,1.0,-0.23760461732961421,-1.6300010681152344,0.48465266558966075,-0.6289709020331535,,-0.0003793333283763783,5.107913669064748,0.009112807270119122,0.012662736635726398,0.4988066825775656,0.7388535031847133,272.0,,0.9023395193162378,-0.3986145533729066,-0.07954435454160487,0.8586633711813612,0.1667432246210381,8.0,-0.6211752339880963,0.8320944964595305,1.0,-0.40887016865321707,-0.010000228881835938,-0.08405379442843419,1.0,-2.3964445192827926,-0.5534892478782618,-0.713074772181307,0.6658351871646047,-0.0016109084992192322,True,0,0,-1,0,-1,False,0.916400880208469,0,-0.06736707213931409,14.320115345670501,0.9042744629568609,0,,True,0,0.01782567629589108
2021-08-12,28.899999618530273,29.729999542236328,28.709999084472656,29.6200008392334,3949500,-1.8675759937545224,28.47,0.5862348178137652,0.6385599646960597,0.22812601295489887,-4.0,-0.713961402462835,0.1439938802970035,-1.0,-0.11343523732904263,0.5500011444091797,0.5500011444091797,0.20534607979564992,0.5500011444091797,-0.38866719872306466,0.03812278170542676,-1.94351630867144,-0.6640063846767758,-0.03369614257924873,-0.04309656823623304,-1.8521825396825395,-0.5571543625568265,1.0,-0.345294442609616,-1.0799999237060547,0.808562197092084,-0.9434563530497303,,0.00031166528560094554,2.1079136690647484,0.0487303509606307,0.012588860791361818,0.8273667462211615,0.589171974522293,210.0,,1.3479632318242065,-0.1377146951430961,0.10085940803838343,0.7455482515556682,0.20876048462255362,4.0,-0.5825180391308263,0.030406085413195737,1.0,-0.09374390178105868,1.0,-0.08405379442843419,1.0,-4.6591323110584195,-5.214854760565406,-0.21066413398288455,0.55752272180758,7.852776000187318e-06,False,0,0,-1,0,-1,False,0.8897311555693624,0,-0.1314021545843127,0.4870583606514155,0.6431702142770356,0,,True,-1,-0.7051918686502506
2021-08-13,28.420000076293945,29.209999084472656,28.36000061035156,29.11000061035156,3278600,-1.660898091945162,28.47,0.4064777327935223,0.54686782651596,0.19316279257237146,-4.0,-0.31603830007803557,0.10177539257343207,-1.0,-0.21319388576025744,0.4799995422363281,0.4799995422363281,0.22504717970224367,-0.4799995422363281,-0.6512370311252993,0.02840621004840608,-1.56642800318218,-0.5913806863527534,-0.09121651096648192,-0.047885075818036714,-1.8571428571428572,-0.13639340084790458,1.0,-0.19416122759585036,-0.6000003814697266,0.7827140549273021,-0.9434563530497303,,0.001141373794407281,1.1079136690647482,0.0943039874688899,0.012505730043489626,0.8210023866348448,0.9737261146496815,-0.0,,1.3333423650640612,-0.07419349081043591,0.05111272742753243,0.311862202852911,0.757430488974113,15.0,-0.4168691201950906,-0.11300919670001859,1.0,-0.11578064707001429,1.0,-0.08405379442843419,1.0,-3.840265808030515,10.041764352949123,-0.07958293239639463,0.05786395584171386,-0.00010225297997632941,True,-1,0,-1,0,0,False,0.8831215395655935,0,0.003701747404919161,0.22611827372652143,0.41445169747040406,0,,True,-1,-0.8108128921972971
2021-08-16,28.34000015258789,28.729999542236328,27.799999237060547,28.260000228881836,5022200,-0.2814916379003995,28.47,0.23684210526315788,0.3474358754764566,0.16667277972553474,-2.0,-0.2206713209527046,0.06708665184441347,-1.0,-0.31214802896218824,0.07999992370605469,0.07999992370605469,0.5520025162507863,0.07999992370605469,-0.39106145251396646,0.031456898950968995,-1.2752585521081943,-0.20430965682362331,-0.18775121431739694,-0.4054269752593775,1.8541666666666665,-0.0015013170967356204,1.0,0.1617719456884632,-0.5200004577636719,0.5549273021001615,-0.9434563530497303,,0.000966790251397763,4.107913669064748,0.14914533219706655,0.01240800190224356,0.45664280031821797,0.4888535031847134,255.0,,0.835320314093489,-0.13276803745180832,0.045708292863889624,-0.20882583198426374,0.8808265257087938,84.0,0.5294636532449576,0.19956845598109516,1.0,-0.056934824058155975,1.0,-0.08405379442843419,1.0,-4.073423383746493,-0.6601323037227367,-0.5724966753775786,0.12048775680688831,-0.0006926447187809725,False,0,0,0,0,0,False,0.8777503799936939,0,0.2588860108554368,0.11834806070802067,0.7150594763246817,0,,True,0,0.08592899837014552
2021-08-17,28.61000061035156,28.670000076293945,27.799999237060547,28.0,3813000,0.9527186178896808,28.47,0.07611336032388664,-0.038842194777964016,0.34660097696989134,-1.5,-0.5984849204043672,0.37023466092585733,-1.0,-0.5317779565567177,-0.2700004577636683,-0.2700004577636683,0.4962656550830172,0.2700004577636683,-0.3048683160415004,0.27929983192652397,-1.1543357199681783,-0.17717478052673583,-0.19832996433416064,-0.8483639265762171,1.8581349206349205,-0.006612682831282415,1.0,0.1121521763907184,-0.7900009155273402,0.42245557350565427,0.07881104062391028,,0.0007295069223045388,3.1079136690647484,0.10591217719268126,0.012298173723186609,0.21400159108989658,0.2961783439490446,308.0,,0.5494513599904866,-0.19197015941496848,0.06894364952231213,-0.2383514429727711,0.3070009460737937,36.0,0.5505543662677739,0.1072919924391288,-0.2700004577636683,-0.44795586627094564,-0.2700004577636683,,-0.2700004577636683,-0.9475316457991984,-0.18966276728248443,-0.8359242130110389,0.08556265678813565,-0.001164037585000131,True,-1,0,0,0,0,False,0.8617024134059103,0,-0.0997129959084385,0.13666086043480544,0.9078154061234183,0,,True,-1,0.7003444576338688
2021-08-18,28.450000762939453,29.229999542236328,28.40999984741211,28.719999313354492,4637300,-0.5592444739557889,28.47,0.5862348178137652,-0.6212842967027777,0.1445768290517068,-4.0,-0.373421330604304,0.14543927742449747,-1.0,-0.500402252614642,0.15999984741210582,0.15999984741210582,0.6273546960483425,0.15999984741210582,-0.4588986432561852,0.08930481947118266,-1.1042163882259348,-0.31524341580207504,-0.05902644409272273,-0.23543495610534718,1.8551587301587302,-0.601458223457341,1.0,0.2624911254969262,-0.6300010681152344,0.6453957996768982,0.17206180040292174,,0.0014668308456881117,3.3677058353317344,0.11465164898742836,0.012201647077357373,0.6388225934765315,0.5445859872611465,357.0,,1.1567742872647329,-0.14937185096791303,-0.03329919002214072,0.3470831718755001,0.6638013371537728,66.0,0.27776928056417693,0.647009187521027,0.15999984741210582,0.05063267126996229,0.15999984741210582,,0.15999984741210582,1.6691602470832632,19.282133131358446,-0.051140733735127945,0.09021429902956682,-0.00023911626535014024,False,0,-1,0,0,0,False,0.7783584075775205,0,0.03198776386325077,0.09090909090909091,0.84800506980819,0,,True,-1,-0.328865591689224
2021-08-19,27.739999771118164,28.43000030517578,27.690000534057617,28.40999984741211,5425000,-2.4956097461557025,28.47,0.4064777327935223,-0.2242091046052029,0.22285497171185914,-1.0,-0.1361103358186993,0.21033487746511315,-1.0,-0.4247787610619469,0.7100009918212891,0.7100009918212891,0.6599255291433944,0.7100009918212891,-0.30646448523543496,0.062228261195818965,-1.2442322991249006,-0.19872306464485234,-0.017040328897599977,-0.12130885873902633,1.8492063492063493,-0.008314829376419452,1.0,0.41608252993405215,-0.0,0.8198707592891761,-0.0,,0.0007979455469340172,4.695443645083933,0.1219353072708269,0.012135909154388393,0.8194112967382657,0.7507961783439491,-0.0,,1.2857485310266292,-0.060970105868673886,0.05109123099289666,-0.41243910042115317,1.0334975369458128,104.0,0.5772648651139795,0.39229396920183857,1.0,0.1913852337395333,1.0,,1.0,4.263353469563842,9.800232475510308,-0.07612997431264426,0.5248908522870014,-0.000280558036804449,False,0,-1,0,0,0,False,0.8190080720585377,0,1.5278081259016627,0.061941917313047774,0.9213720512191653,0,,True,-1,-0.9041839180097443
2021-08-20,28.06999969482422,28.1299991607666,27.3799991607666,27.65999984741211,4089300,1.18961761510048,28.47,0.23684210526315788,0.3228088021316936,0.47535629450589284,-1.0,-0.15250159963393542,0.4177068855098697,-1.0,-0.3837489943684634,-0.3299999237060547,-0.3299999237060547,0.8602781855035995,0.3299999237060547,-0.36233040702314445,0.22251052593348722,-1.4526650755767703,-0.509976057462091,-0.0692223500959384,-0.7741420590582602,1.8363095238095237,-0.005765098027258117,1.0,0.12144763145344326,-0.3299999237060547,0.4095315024232633,-0.08574929257125462,,-0.001023244920254345,5.7585931254996,0.12533734247692715,0.01201699422428542,0.2840095465393795,0.0589171974522293,253.0,,0.543214197278589,-0.068347382861106,0.21544016286022336,-0.7175342822632267,0.9922027290448344,42.0,-0.09389412686117357,0.8564398208521741,1.0,-0.43839161522547565,1.0,,1.0,1.646171393703612,-0.08695754331813099,-0.8547458302072006,0.42901956990597195,-0.0015167375614521762,True,0,0,0,0,0,False,0.8756471182555274,0,0.38299064189487314,0.4320282669154994,0.8983384216636086,0,,True,-1,0.5459385451559379
2021-08-23,28.440000534057617,28.690000534057617,28.049999237060547,28.309999465942383,3286700,1.3181362424511178,28.47,0.07611336032388664,0.30000624629015293,0.3265376425866375,-5.0,-0.34754112056018516,0.3013107626506995,-1.0,-0.48109412711182625,-0.37000083923339844,-0.37000083923339844,0.6090337215730379,0.37000083923339844,-0.3056664006384677,0.20399747806255494,-1.1949085123309466,-0.49241819632881084,-0.030969700551987285,-0.6009577015163607,1.8412698412698414,-0.7545480938927123,1.0,-0.20729628784660414,-0.7000007629394531,0.23424878836833601,-0.08574929257125462,,-0.0005332460738370182,4.5587529976019185,0.05740880406898956,0.011900841095338706,0.43516308671439935,0.6640127388535032,288.0,,0.7317263626435575,-0.23341403524876075,0.1600341309131113,-0.10180490246898088,0.6902485659655833,16.0,0.010255129312845333,0.019514549039122548,1.0,-0.262999680865627,-0.37000083923339844,,1.0,0.35522599772994784,0.5442503080436656,-0.5955750584280286,0.542322140600499,-0.001265904939626593,True,-1,0,0,0,0,False,0.8980780444613005,0,0.011915581070638503,1.2709827778086364,0.9301294855951286,0,,True,-1,0.20280936828717297
2021-08-24,28.700000762939453,28.959999084472656,28.450000762939453,28.479999542236328,3403800,0.9142061322062078,28.47,0.8408906882591093,0.3700189148597115,0.3627350773140176,-8.0,-0.6488339918572146,0.33219561270646986,-1.0,-0.166532582461786,-0.26000022888183594,-0.26000022888183594,0.35418390234913616,-0.26000022888183594,-0.257781324820431,0.2651736908446382,-0.9530628480509149,-0.3455706304868316,-0.09649837875775294,-0.6432561851556265,-1.8482142857142856,-0.23303368119508566,1.0,-0.15026453079877602,-0.9600009918212891,0.2770597738287561,-0.08574929257125462,,-0.0007211298720157649,3.4540367705835333,0.010618112867019332,0.01179116738771628,0.3818615751789976,0.6393312101910829,420.0,,0.6677606350510932,-0.3479023876547742,0.18555631483882895,0.23386726641504296,0.2521246458923513,7.0,0.1672364237207931,-0.008386981296480701,1.0,-0.2576036614395593,1.0,,1.0,0.697249635497807,0.6399951934741782,-0.4716953667785064,0.6841864253910689,-0.001375659913556495,False,0,-1,-1,0,0,False,0.92315027682619,0,-0.13547770579047466,1.2408677589123067,0.8984288915004945,0,,True,0,0.430532178741863
2021-08-25,28.739999771118164,29.079999923706055,28.450000762939453,28.709999084472656,2704100,0.1393693627714576,28.47,0.8408906882591093,0.7465932318711782,0.23035998540920133,-8.5,-0.665963998584854,0.19339652950070294,-1.0,-0.28640386162510056,-0.03999900817871094,0.03999900817871094,0.22504717970224367,0.03999900817871094,-0.16679968076616122,0.07618651162148903,-0.7486077963404932,-0.1420590582601756,-0.03338204539093346,-0.432561851556265,-1.8462301587301586,-0.14111317438032203,1.0,0.14277851044750337,-1.0,0.44749596122778673,0.2886751345948134,,-0.0010542634499635566,1.3932853717026379,0.01089360600440552,0.011686921240255195,0.48607796340493237,0.7157643312101911,238.0,,0.8301266926027868,-0.32355444128266325,0.12258816845154706,0.2932755439243486,0.23753527751646283,4.0,0.6807110740036989,0.02371852997037875,1.0,-0.23873935147369846,-0.03999900817871094,,1.0,0.35728886647402425,-3.1959900432077557,-0.4579189678645933,0.7358812212763375,-0.0013503643667110395,False,0,-1,-1,0,0,False,0.9105545979382978,0,-0.02687690642360081,2.0044851621997353,0.8511015014711673,0,,True,0,0.04754473303745752
2021-08-26,27.88999938964844,28.93000030517578,27.770000457763672,28.920000076293945,4019900,-2.957551803197722,28.47,0.5862348178137652,0.8048644135721125,0.27175126479645795,-3.0,-0.1499902851114111,0.23595673532875172,-1.0,-0.6114239742558326,0.850000381469723,0.850000381469723,0.6101476073377939,0.850000381469723,-0.3088587390263368,0.03631551030179352,-0.522673031026253,-0.2593774940143655,-0.02519034943631533,-0.014365522745411013,1.8313492063492065,-0.38288134867662194,1.0,0.01313959896312794,-0.149999618530277,0.8497576736672051,0.38888888888888884,,5.569735292850057e-06,3.375699440447642,0.05815383854310406,0.011602531084378098,0.9164677804295943,0.6799363057324841,44.0,,1.3477581362722586,-0.06696219121636783,0.10569339007444979,-0.1259332184346782,1.0117416829745596,85.0,0.6398454746912892,0.0396139313581443,0.850000381469723,0.2903583367305057,0.850000381469723,,0.850000381469723,1.0451126848082177,-4.500015894712925,-0.12401333114655755,0.9209604401150566,9.385763527473617e-05,True,-1,0,-1,0,0,False,0.920296757517407,0,0.047336972239033034,1.4328756601862371,0.8282486874701749,0,,True,0,-0.8871669440279388
2021-08-27,28.280000686645508,28.3799991607666,27.65999984741211,27.899999618530273,4009400,1.398355344323976,28.47,0.4064777327935223,0.217831713502302,0.10523429431903446,-2.0,-0.19253421887549058,0.09203950402599419,-1.0,-0.6983105390185036,-0.39000129699706676,-0.39000129699706676,0.6009283440401075,0.39000129699706676,-0.34477254588986433,0.051084126636436966,-0.5926809864757359,-0.3040702314445331,-0.2608421299632952,-0.44692737430167595,1.8531746031746033,-0.017771035493584705,1.0,0.18173243855205548,-0.5400009155273438,0.3756058158319871,0.4037864265436244,,0.00034599364342445207,5.375699440447642,0.05794583244022921,0.011458706363055411,0.3023070803500398,0.05732484076433121,550.0,3.710232371176478,0.5536529963895657,-0.17042446912673642,0.07290799203415638,-0.45231322081781755,0.9223722275795564,48.0,0.5570976648041436,0.2785917581779995,-0.39000129699706676,-0.34726237040935615,-0.39000129699706676,,-0.39000129699706676,-0.9252674949660985,-0.5609322243084984,-0.8047928390595162,0.8813846039939944,-0.0008914740415545443,True,0,0,0,0,0,False,0.9252072170176947,0,0.06384752100758193,1.6546018164163978,0.9651895243831224,0,,True,0,0.5270477531348218
2021-08-30,27.850000381469727,28.479999542236328,27.690000534057617,28.479999542236328,3084900,-1.5205102359804323,28.47,0.23684210526315788,0.026405430844353213,0.07578350421380167,-3.5,-0.14338511020860747,0.10165992283750008,-1.0,-0.5768302493966211,0.43000030517578125,0.43000030517578125,0.8944127795039936,-0.43000030517578125,-0.39584996009577017,0.034535189097906725,-0.9140811455847255,-0.35115722266560256,-0.016747018906048912,-0.03671189146049481,-1.8630952380952381,-0.6886904984356157,1.0,0.09876778711744497,-0.1100006103515625,0.6922455573505655,0.4037864265436244,,0.0012620688852801472,1.375699440447642,0.13060649167614444,0.011341907817040451,0.801909307875895,0.6027070063694268,35.0,,1.2261677087025995,-0.11800902127572771,0.05948764238570997,-0.38777782057686494,1.018627450980392,33.0,0.3164197400573023,-0.8281750644660691,0.43000030517578125,0.01704128304964425,0.43000030517578125,,0.43000030517578125,-0.46153354832137733,3.863425220724183,-0.22649931090377254,0.5205914776735902,-0.00033850706294459424,False,-1,0,-1,0,0,False,0.9304927205386002,0,0.46425281045471856,0.2429842683978336,0.9521385413147694,0,,True,0,-0.7964601146810356
2021-08-31,28.84000015258789,28.969999313354492,27.790000915527344,27.799999237060547,5288900,3.554756759633193,28.47,0.8408906882591093,-0.37798871181036864,0.2952538476714997,-6.0,-0.6554714442400204,0.31020521353371294,-24.0,-0.7200321802091714,-0.9899997711181641,-0.9899997711181641,0.645084732838979,-0.9899997711181641,-0.7789305666400639,0.2842310927832824,-1.6165473349244233,-0.5618515562649641,-0.7733965645956258,-0.7797286512370312,-1.8700396825396826,-0.021517272187015244,-1.0,-0.060793837695848736,-1.1000003814697266,0.23021001615508885,0.28867513459481386,,0.00016690703903697463,1.375699440447642,0.07028803387618537,0.011159040215985176,0.09466984884645982,0.041401273885350316,9982.0,,0.3843844386290134,-0.22108595710176857,0.018350121334340996,-0.09613337169309943,0.21335200746965452,20.0,-0.15766832241969425,-0.3198893799652642,1.0,-0.23694020602706695,-0.9899997711181641,,1.0,-1.140081381282544,-19.375714359255266,-0.7405513775664284,-0.39412982484892395,-0.0006911156834394597,False,0,0,0,0,0,False,0.9294150030635149,0,-0.2667437560788419,1.3989247063762817,0.6568481434748822,0,,True,0,0.8806116227090419
2021-09-01,28.43000030517578,28.920000076293945,28.290000915527344,28.81999969482422,3271500,-1.4216360792054905,28.47,0.5862348178137652,-0.4842105454887091,0.4694941359153002,-7.0,-0.3335823762427621,0.46720395967669803,-1.0,-0.6637168141592921,0.4099998474121094,0.4099998474121094,0.45115359931883314,-0.4099998474121094,-0.8363926576217079,0.11661470444880899,-2.0851233094669848,-0.6751795690343176,-0.00988074335869339,-0.041500399042298484,1.8680555555555556,-0.27106036507340125,1.0,-0.2678223122297911,-0.6900005340576172,0.6478190630048465,-0.2941742027072761,,-0.0007683434611981062,3.375699440447642,0.16918094172544954,0.011033872661808965,0.7016706443914081,0.46894904458598724,240.0,,1.171963776738627,-0.23752626318258774,0.059199434901417186,0.1332660483974557,0.7246168582375478,75.0,-0.41885229264011986,-0.2906300136176994,1.0,0.009711834716147227,0.4099998474121094,,0.4099998474121094,-0.46043334915970535,-10.300207631839301,-0.23788754751621366,-0.3725504106078434,-9.33294113816352e-05,False,0,0,-1,0,0,False,0.9206805415399095,0,0.019099455966429677,0.47552003943941085,0.5882879392750796,0,,True,0,-0.6180664157692806
2021-09-02,28.940000534057617,29.040000915527344,28.3799991607666,28.520000457763672,3622900,1.7938804903529617,28.47,0.8408906882591093,-0.21378605792276292,0.5847638682475276,-7.0,-0.6828908470560091,0.6241473022760855,-1.0,-0.8833467417538214,-0.5100002288818359,-0.5100002288818359,0.3193960998112812,-0.5100002288818359,-0.8188347964884277,0.49424104558225906,-2.0493237867939538,-0.6408619313647247,-0.5589026566302632,-0.32561851556264965,-1.8501984126984126,-0.12908720244534216,1.0,-0.208163290104622,-1.2000007629394531,0.36348949919224555,-0.2941742027072761,,-0.0013388920297805645,4.37330135891287,0.07438506075928975,0.010867630586513872,0.2856006364359586,0.16321656050955413,3250.0,2.710193974770685,0.5179283618171542,-0.4495756456153234,0.026286278823359897,0.2381034136936222,0.20465116279069767,72.0,-0.29371839150849455,-0.2881529955331068,-1.0,-0.35458091704259764,-0.5100002288818359,,-0.5100002288818359,-0.7220056998472083,0.09161599141590893,-0.7886766237212974,-0.3905208592053,-0.0004887513086758151,False,-1,0,-1,0,0,False,0.9115799907932113,0,-0.8560880173983708,12.401194276716357,0.5441541782175511,0,,True,0,0.6353993363390836
2021-09-03,28.309999465942383,28.950000762939453,28.15999984741211,28.950000762939453,3655100,-2.1769214115038737,28.47,0.5862348178137652,-0.30841369006503006,0.502158691154296,-5.0,-0.21420791380520476,0.5721197735748509,-1.0,-0.6025744167337088,0.6300010681152344,0.6300010681152344,0.30991695101571387,0.6300010681152344,-0.8300079808459697,0.05474830369137329,-1.9952267303102627,-0.6536312849162011,-0.022036662703795628,-0.0111731843575419,1.8452380952380953,-0.3101390663651747,1.0,-0.23534702950276604,-0.5699996948242188,0.7205169628432956,-0.4372373160976036,,-0.0006647717348089156,5.2965627498001595,0.17097301994341968,0.010752404076932329,0.8011137629276054,0.6878980891719745,308.0,3.92654827871681,1.2237701605164344,-0.18392164137241704,-0.0031211390144057645,0.08226815976194146,0.9046242774566473,133.0,-0.45033415694287504,0.0061191132301482935,0.6300010681152344,0.18701266182552112,0.6300010681152344,,0.6300010681152344,-0.10279213656142559,3.625662654841455,-0.21232745374579004,-0.523569110305681,-2.7560989583450598e-05,False,0,0,-1,0,-1,False,0.9025071305674544,0,0.03913038789046484,1.0745843450759291,0.5832633923186525,0,,True,0,-0.8091031052352131
