,close,high,low,open,vol,pct_change,vwap
2007-07-27,14.0,14.319999694824219,12.460000038146973,12.5,29257200,,26.66
2007-07-30,14.989999771118164,15.925000190734863,14.180000305175781,14.430000305175781,5767200,7.071426936558312,30.13
2007-07-31,16.06999969482422,17.084999084472656,15.104999542236328,16.0,4441600,7.204802803179056,32.15
2007-08-01,15.539999961853027,16.625,15.199999809265137,16.489999771118164,3063600,-3.2980693406104544,31.3
2007-08-02,16.524999618530273,16.915000915527344,15.989999771118164,16.0,1969400,6.338479144756648,33.03
2007-08-03,15.5,17.25,15.045000076293945,17.225000381469727,2349400,-6.202720981493348,31.99
2007-08-06,16.375,16.424999237060547,15.045000076293945,16.0,3002200,5.645161290322576,31.48
2007-08-07,18.1200008392334,18.514999389648438,16.065000534057617,16.5,3980800,10.656493674707779,35.56
2007-08-08,18.875,19.424999237060547,18.200000762939453,18.5,4066800,4.16666184215555,37.48
2007-08-09,17.674999237060547,18.875,17.25,18.325000762939453,1828200,-6.357619936103065,36.34
2007-08-10,18.075000762939453,18.100000381469727,16.1299991607666,17.0,2232800,2.263092181866644,33.75
2007-08-13,18.440000534057617,19.0,18.2549991607666,19.0,962800,2.0193624105762087,37.08
2007-08-14,16.75,18.594999313354492,16.7450008392334,18.5,2153400,-9.164861632928279,34.24
2007-08-15,16.725000381469727,17.625,16.05500030517578,17.625,1529200,-0.1492514539120804,33.22
2007-08-16,16.014999389648438,16.69499969482422,14.350000381469727,15.975000381469727,2732400,-4.245147836336837,30.94
2007-08-17,16.469999313354492,17.4950008392334,15.84000015258789,17.4950008392334,1150000,2.8410861133104426,33.01
2007-08-20,16.5,17.084999084472656,16.0,17.0,582200,0.1821535391393958,33.01
2007-08-21,17.010000228881836,17.350000381469727,16.149999618530273,16.8799991607666,1251000,3.090910478071729,33.86
2007-08-22,17.145000457763672,18.0,17.049999237060547,17.399999618530273,819400,0.7936521285438536,35.02
2007-08-23,16.895000457763672,17.6200008392334,16.809999465942383,17.6200008392334,619000,-1.458151025518306,34.43
2007-08-24,17.184999465942383,17.2450008392334,16.645000457763672,17.114999771118164,354200,1.7164782499040854,33.58
2007-08-27,16.524999618530273,17.25,16.434999465942383,17.25,375000,-3.840557858148974,33.09
2007-08-28,16.149999618530273,16.489999771118164,16.040000915527344,16.459999084472656,637000,-2.269289008512254,32.36
2007-08-29,16.7450008392334,16.875,16.174999237060547,16.174999237060547,1069600,3.6842181718718336,33.01
2007-08-30,16.78499984741211,16.895000457763672,16.190000534057617,16.190000534057617,682200,0.2388713417379673,33.28
2007-08-31,17.03499984741211,17.385000228881836,16.834999084472656,16.899999618530273,776200,1.48942509545833,34.11
2007-09-04,17.479999542236328,17.625,16.9950008392334,17.0,665400,2.6122670901685963,34.85
2007-09-05,17.420000076293945,17.604999542236328,16.655000686645508,17.44499969482422,621400,-0.34324638165698085,34.4
2007-09-06,18.475000381469727,18.6200008392334,17.135000228881836,17.625,1376800,6.056258901005873,35.82
2007-09-07,17.950000762939453,18.299999237060547,17.3799991607666,17.774999618530273,1053600,-2.84167581970306,35.6
2007-09-10,18.329999923706055,18.489999771118164,17.81999969482422,18.489999771118164,1852400,2.1169868780795076,36.39
2007-09-11,17.809999465942383,18.219999313354492,17.18000030517578,17.25,2988400,-2.836881941778724,35.8
2007-09-12,17.915000915527344,18.264999389648438,17.53499984741211,17.594999313354492,674000,0.5895645858145837,35.82
2007-09-13,17.514999389648438,18.364999771118164,17.415000915527344,18.360000610351562,563400,-2.2327742419048113,35.6
2007-09-14,17.09000015258789,17.799999237060547,16.75,17.364999771118164,887400,-2.426487307283187,34.12
2007-09-17,17.354999542236328,17.399999618530273,16.670000076293945,17.399999618530273,673600,1.550610809142139,34.11
2007-09-18,18.100000381469727,18.114999771118164,17.25,17.350000381469727,656200,4.292715983197315,35.65
2007-09-19,19.665000915527344,20.18000030517578,18.149999618530273,18.375,3555600,8.64641160814461,38.59
2007-09-20,19.895000457763672,20.670000076293945,19.5,19.8700008392334,1844000,1.1695882610141206,40.39
2007-09-21,19.94499969482422,20.950000762939453,19.94499969482422,20.94499969482422,2671600,0.25131558637907503,40.83
2007-09-24,19.684999465942383,20.739999771118164,19.524999618530273,20.545000076293945,1133200,-1.3035860258714727,39.88
2007-09-25,21.149999618530273,21.2450008392334,19.25,19.684999465942383,1704400,7.442215861486479,40.9
2007-09-26,21.514999389648438,22.114999771118164,21.395000457763672,21.575000762939453,2240000,1.7257672704559912,43.6
2007-09-27,20.649999618530273,21.9950008392334,20.549999237060547,21.985000610351562,1058200,-4.020449898475686,41.98
2007-09-28,21.014999389648438,21.075000762939453,20.395000457763672,21.0,4138800,1.7675534036844853,41.73
2007-10-01,21.530000686645508,21.649999618530273,20.864999771118164,21.415000915527344,1160200,2.4506367449658395,42.88
2007-10-02,22.799999237060547,23.639999389648438,21.540000915527344,21.549999237060547,2952600,5.898739014916909,45.52
2007-10-03,23.19499969482422,23.860000610351562,22.0,22.625,1942400,1.7324582060582516,46.5
2007-10-04,22.25,23.59000015258789,22.040000915527344,23.5,1434400,-4.074152650388207,45.01
2007-10-05,22.1299991607666,23.0,22.059999465942383,23.0,1068000,-0.5393296145321247,44.87
2007-10-08,23.100000381469727,23.25,22.149999618530273,22.2549991607666,943400,4.383195921773009,45.31
2007-10-09,22.924999237060547,23.625,22.53499984741211,23.25,1016000,-0.757580699217486,45.9
2007-10-10,23.350000381469727,23.524999618530273,22.295000076293945,22.770000457763672,799800,1.8538763731870578,45.93
2007-10-11,22.530000686645508,24.290000915527344,22.290000915527344,23.34000015258789,2062600,-3.5117759375925317,46.98
2007-10-12,21.65999984741211,23.0,21.389999389648438,22.5,1557200,-3.861521583304195,44.23
2007-10-15,20.565000534057617,22.110000610351562,20.434999465942383,21.75,2093400,-5.055398527555022,42.1
2007-10-16,23.649999618530273,25.405000686645508,22.0,22.674999237060547,11337200,15.00121081622925,47.5
2007-10-17,26.899999618530273,27.0,23.450000762939453,23.75,6713600,13.742072103263613,50.55
2007-10-18,28.059999465942383,28.549999237060547,25.829999923706055,25.954999923706055,7665200,4.312267151903737,55.11
2007-10-19,27.614999771118164,28.299999237060547,27.0,28.010000228881836,3012400,-1.585886326777497,55.15
2007-10-22,29.0,29.174999237060547,25.704999923706055,26.024999618530273,3250000,5.015391056893548,54.71
2007-10-23,28.815000534057617,30.350000381469727,28.149999618530273,29.71500015258789,3174800,-0.6379291929047737,58.53
2007-10-24,28.0,29.0,26.010000228881836,28.860000610351562,3122000,-2.8283897933450874,54.65
2007-10-25,25.5,27.514999389648438,25.454999923706055,27.510000228881836,2734200,-8.92857142857143,52.49
2007-10-26,25.229999542236328,26.5,24.975000381469727,26.2450008392334,2933600,-1.0588253245634172,50.76
