,close,high,low,open,vol,pct_change,vwap
2007-10-25,29.490022659301758,34.612703005986596,28.570313391915295,32.63483426278736,7486900,,30.53
2007-10-26,31.64590072631836,32.61505598336362,28.926331132650375,29.3614627957852,1625600,7.310533775858574,31.74
2007-10-29,34.31602478027344,34.61270434876578,32.2887099943428,33.62376993880105,667900,8.437503729304385,33.69
2007-10-30,35.03794479370117,35.20606182467015,32.63483398907078,34.83026948280354,455600,2.103740214812788,34.1
2007-10-31,33.821556091308594,35.23573253730743,32.5853881330918,34.54347772620898,393200,-3.4716325673623705,34.45
2007-11-01,32.367820739746094,33.129300639990355,31.78434932384387,33.129300639990355,453900,-4.298250936881287,32.76
2007-11-02,32.06125259399414,32.60516955160723,31.17121386537228,32.377715084098796,276000,-0.9471386665692361,32.14
2007-11-05,31.15143394470215,31.893134752909344,30.76575012803207,31.260217333503533,342300,-2.8377514154341643,31.61
2007-11-06,31.08220863342285,31.547007124463402,31.00309395651717,31.161323310328534,223100,-0.2222219092776978,31.6
2007-11-07,29.025224685668945,30.95364561189336,28.926330869550156,30.95364561189336,525600,-6.6178821846721085,29.72
2007-11-08,29.668031692504883,29.816371473718878,28.926330900192262,28.926330900192262,411100,2.2146495463765348,29.93
2007-11-09,29.569137573242188,29.747146063371723,28.738432543466114,29.32190397833842,213400,-0.333335626332365,29.7
2007-11-12,28.718656539916992,30.81519645969488,28.718656539916992,29.341684396256284,112900,-2.8762456504474287,29.89
2007-11-13,28.80765724182129,29.668030969894993,28.09562517759115,28.97577615943373,236700,0.309905520060072,29.34
2007-11-14,29.61858558654785,29.915265147563822,28.777990982012405,28.837326516967067,244500,2.8149749836279714,29.92
2007-11-15,29.865819931030273,30.35039756549245,29.3812404103254,29.3812404103254,76800,0.8347270458272993,30.33
2007-11-16,30.35039710998535,30.36028668028424,29.66803184930343,29.86581948279585,88900,1.6225142322364494,30.35
2007-11-19,28.866994857788086,30.3503964163513,28.43186320579494,29.717477135386012,238300,-4.887587621412781,29.6
2007-11-20,26.701229095458984,29.39113001417637,24.98048344676742,29.381240443717818,742900,-7.502567458090626,27.13
2007-11-21,24.08055305480957,26.11775739383927,23.00261440622878,26.038642717165573,810400,-9.81481425922489,24.79
2007-11-23,23.902544021606445,23.971769126354207,22.59715094281251,23.477301936735742,100200,-0.7392231930801629,23.82
2007-11-26,23.932212829589844,25.049707852736258,23.734425198439126,24.495905126253952,233800,0.12412405958370787,24.85
2007-11-27,23.605865478515625,24.72336054521243,23.536638484545147,24.169557797147633,211200,-1.3636321613800906,24.34
2007-11-28,24.57501983642578,25.029928747979877,23.93221286363547,24.199223713953344,417400,4.105565876380224,24.91
2007-11-29,24.515684127807617,24.743138581973223,23.92232312395777,24.219002682761378,341700,-0.24144724607796375,24.77
2007-11-30,25.455171585083008,25.939749221500076,24.486016312248875,24.723360345213806,199100,3.8321894358630093,25.5
2007-12-03,26.008974075317383,26.45399531169341,25.267273272185793,25.692515367780068,319200,2.1755991248509465,26.22
2007-12-04,25.563955307006836,26.36499166447219,25.445282345858065,25.999086982895367,180500,-1.711020077231229,26.18
2007-12-05,26.246320724487305,26.45399604976182,25.722184796603518,25.791409905028356,168500,2.669248202344643,26.22
2007-12-06,27.185806274414062,27.195695844706712,26.256207415574323,26.256207415574323,102100,3.5794942833653476,27.03
2007-12-07,27.67038345336914,28.53075719247525,27.353924754097857,27.36381432423041,103200,1.7824638859842867,28.17
2007-12-10,27.195695877075195,28.21429898351846,26.236430192458446,27.91761753311386,281500,-1.7155077633597027,27.47
2007-12-11,20.678617477416992,26.493552615707138,19.135880391974606,26.206760743681713,3591000,-23.96363905934035,21.74
2007-12-12,19.33366584777832,21.608215991556268,18.206281288890327,20.886294366522467,1121400,-6.504069390071587,20.2
2007-12-13,18.35462188720703,19.541343918558947,17.33602066510193,19.33366671426316,1190300,-5.063933391006614,18.8
2007-12-14,18.3447322845459,18.493073952885393,17.899712938255416,18.493073952885393,173500,-0.05388072128048593,18.49
2007-12-17,17.662368774414062,18.39417999523203,17.21734754528837,18.39417999523203,161500,-3.7196700368676283,17.86
2007-12-18,17.504138946533203,17.800818500375758,16.930557092526357,17.800818500375758,220900,-0.8958584768656519,17.52
2007-12-19,17.553585052490234,17.721703970696183,16.910778089788412,17.612920586491565,143400,0.2824823666452092,17.7
2007-12-20,16.564651489257812,17.553585906526937,16.317417884940532,17.553585906526937,252700,-5.633798225691377,16.83
2007-12-21,16.39653205871582,16.960224357428114,15.427376812289676,16.811884576647405,1079900,-1.0149288721891803,16.58
2007-12-24,16.614097595214844,16.64376630702957,16.05040527443417,16.55476205782812,189600,1.326899710987206,16.72
2007-12-26,17.15801239013672,17.7513734133641,16.228413516621913,16.51520540090818,270700,3.2738148539498857,17.13
2007-12-27,17.07889747619629,17.25690596932283,16.811884736506475,17.059118335572744,123400,-0.4610960298986,17.22
2007-12-28,16.910778045654297,17.286572275005454,16.712990417842565,17.06900739340664,234400,-0.9843693410321652,17.3
2007-12-31,16.960224151611328,17.158011781080507,16.693211417700727,16.811884372630757,515300,0.29239403310445944,17.12
2008-01-02,16.366863250732422,16.910778292017355,16.050404550617444,16.811884476670762,213100,-3.4985439789870565,16.7
2008-01-03,15.328483581542969,16.673435002617957,14.883463279090186,16.06029482940944,296500,-6.344402426304785,15.58
2008-01-04,14.329659461975098,15.575717052526329,14.329659461975098,15.575717052526329,334400,-6.516131320195006,14.76
2008-01-07,12.38145923614502,14.586782512447277,11.69909396673682,14.398885389972197,993300,-13.595579371580913,12.76
2008-01-08,13.40006160736084,13.597848303145964,12.213340489528736,12.658360790825606,704000,8.226836205559906,13.1
2008-01-09,14.33954906463623,14.33954906463623,13.241832199901559,13.340725075853824,1019800,7.011068193591874,14.12
2008-01-10,15.892175674438477,16.080073740575546,14.191209167479116,14.191209167479116,1232700,10.827583230153914,15.47
2008-01-11,15.625164031982422,15.82295072745129,15.041692573008238,15.526270212687308,417800,-1.6801452987052379,15.74
2008-01-14,15.872396469116211,16.228413459037906,15.40759797712942,15.595496042503948,237900,1.5822709869012686,15.98
2008-01-15,15.437265396118164,15.882285680334311,15.40759762866944,15.476822733756903,291600,-2.7414327372977665,15.75
2008-01-16,15.733945846557617,16.14929836191505,15.41748714652198,15.427376716678422,297100,1.9218458893247803,15.92
2008-01-17,14.596672058105469,15.743835818102895,14.230766441080176,15.65483157066838,188900,-7.2281536973827105,14.92
2008-01-18,12.361680030822754,14.57689286599707,11.867212829589844,14.49777818924951,951100,-15.31165472777497,12.8
2008-01-22,12.440794944763184,12.717696318658964,11.649647219082448,11.867213055846955,1503700,0.6400013084238099,12.45
2008-01-23,14.092314720153809,14.339548311735454,12.1342251275254,12.144113754416475,391700,13.275034133456343,13.04
2008-01-24,14.141761779785156,14.38899537403622,13.835191707940456,14.141761779785156,579400,0.3508796149764626,14.18
2008-01-25,15.021913528442383,15.506492114357064,14.092315582203746,14.369216957639733,340200,6.223777223537685,14.79
2008-01-28,15.328483581542969,15.58560675829217,14.665897441600757,14.942798816419165,212400,2.0408189177772096,15.2
2008-01-29,16.169076919555664,16.416310505829472,14.972466324265573,15.328482348976197,233900,5.483864946855244,15.89
2008-01-30,15.3779296875,16.347085863382777,15.318593210151539,15.931733351307487,330100,-4.8929647375157925,16.01
2008-01-31,15.071359634399414,15.595495531701138,15.041691867251437,15.229588983350384,281700,-1.9935716922270919,15.46
2008-02-01,14.586782455444336,15.506491752738977,13.943975470249564,15.377930167075755,375000,-3.2152187374592356,14.88
2008-02-04,13.874749183654785,14.715343789739341,13.726409402873427,14.468110193022863,189300,-4.881359367389438,14.07
2008-02-05,13.845081329345703,14.032978446699158,13.538511256365382,13.558290396676966,166000,-0.21382623870442874,13.94
2008-02-06,14.042868614196777,14.58678273532468,13.845081918274273,13.884639257458774,92200,1.4285743806491613,14.23
2008-02-07,15.74383544921875,16.070183720084607,13.775856253846737,13.993421139009762,243500,12.112673569432687,14.89
2008-02-08,15.3779296875,15.605384140572923,14.952687605346417,15.575716373459349,395700,-2.3241208465304863,15.59
2008-02-11,14.923020362854004,15.42737713712207,14.626339851924474,15.37793022811359,125200,-2.9581961544262403,15.18
2008-02-12,14.745011329650879,15.684498794046252,14.636228888298593,14.972466725541873,123600,-1.1928485579649872,15.26
2008-02-13,14.764790534973145,14.913130314119538,14.339548451508888,14.853794779709506,147500,0.13414167598835292,14.8
2008-02-14,14.62633991241455,14.923020424571058,14.171430045273596,14.824126606145107,174500,-0.9377080035822272,14.62
2008-02-15,14.62633991241455,14.62633991241455,14.280212491045065,14.576893003201574,67100,0.0,14.66
2008-02-19,14.616450309753418,15.86250883531472,14.586782541539518,14.883463053042558,119400,-0.06761502002793351,15.02
2008-02-20,14.754900932312012,14.834015606765053,14.240654605245926,14.57689244323201,72300,0.9472246655277683,14.75
2008-02-21,14.616450309753418,15.358151116950342,14.5966721119846,14.893352623487639,123600,-0.9383365106532038,15.05
2008-02-22,13.845081329345703,14.715343697507706,13.340724568856135,14.626339452348216,155300,-5.277402953937371,13.98
2008-02-25,13.99342155456543,14.14176228225959,13.746187951529848,14.121983141318495,275300,1.0714290634415313,14.08
2008-02-26,15.002135276794434,15.308704419867096,13.92419660450637,13.92419660450637,141400,7.208485203534121,15.01
2008-02-27,14.656007766723633,14.794458924708398,14.478000212881915,14.794458924708398,106500,-2.307188301429308,14.81
2008-02-28,14.458220481872559,14.883462565878647,14.418663144508363,14.87357299575727,192500,-1.3495304314736334,14.88
2008-02-29,13.854970932006836,14.517557044058302,13.63740510367557,14.339548553321693,155900,-4.172363747129637,14.19
2008-03-03,14.586782455444336,14.932909874008502,14.092315253564868,14.092315253564868,269600,5.281941961689118,14.67
2008-03-04,14.161540031433105,14.774679234362164,13.874749098722395,14.408773626636178,65800,-2.91525855897381,14.39
2008-03-05,14.28021240234375,14.62633982156327,13.924196355840136,14.26043420465422,110300,0.8379905762172513,14.39
2008-03-06,14.141761779785156,14.290101559087269,13.845081278059615,14.181319117140474,121400,-0.9695277539140124,14.2
2008-03-07,13.330835342407227,14.15165176719589,13.271499806185274,13.934085933765594,118000,-5.7342674131104605,13.86
2008-03-10,12.549576759338379,13.50884336376557,12.361679643727104,13.350614015225272,228700,-5.860537340698791,12.81
2008-03-11,12.678138732910156,13.202274645061713,12.589134485823237,12.895704565442475,137900,1.0244327441251144,12.94
2008-03-12,12.084778785705566,13.004487148075142,12.005664108149503,12.717696206154073,176800,-4.680181844550535,12.63
2008-03-13,10.373921394348145,11.867212530826228,10.324474486845439,11.867212530826228,271200,-14.157126263503494,11.22
2008-03-14,10.581598281860352,10.878278801432794,9.968459044408705,10.68049210275829,691500,2.0019130627435766,10.61
2008-03-17,11.155179977416992,11.382635384111634,10.0277953438427,10.03768397125619,175300,5.420558220773808,10.83
2008-03-18,11.669425964355469,11.797987547940625,10.878278265512138,11.570532148329555,255000,4.609929987499406,11.49
2008-03-19,11.372745513916016,12.124335878576106,11.333188175940291,11.867212710173234,240100,-2.542373989480462,11.74
2008-03-20,12.638581275939941,13.202274521159781,10.23547134275276,10.591487384637922,745900,11.130432492972009,12.24
2008-03-24,13.83519172668457,14.794458337752296,12.371569299433563,12.8858146857494,205600,9.467917518737767,14.1
2008-03-25,14.853795051574707,16.93055765636256,13.726409502815397,13.726409502815397,390100,7.362408450946933,15.63
2008-03-26,14.48788833618164,14.725233304914475,14.131872297764371,14.725233304914475,131500,-2.4633887442406577,14.58
2008-03-27,14.309881210327148,14.567003440757814,13.74618795398291,14.567003440757814,113700,-1.228661636009043,14.44
2008-03-28,13.864860534667969,14.497777937665232,13.864860534667969,14.240654771136931,147100,-3.1098837867222673,14.31
2008-03-31,13.884638786315918,14.299991305219836,13.479175837652885,14.003310799842561,163600,0.14265020263632966,14.12
2008-04-01,14.161540031433105,14.675786362153728,13.845081331371997,13.845081331371997,266200,1.9942992351381195,14.45
2008-04-02,13.825302124023438,14.319769312032081,13.825302124023438,14.191208673096591,142900,-2.3743032654877316,14.19
2008-04-03,13.914306640625,13.993421316802436,13.657184414608999,13.657184414608999,100800,0.6437799029860303,14.07
2008-04-04,13.667073249816895,13.953864191105685,13.350614540290326,13.953864191105685,133300,-1.7768286785219245,13.79
2008-04-07,13.370393753051758,13.874749588289905,13.340725041533185,13.736299373688645,95000,-2.170761005975519,13.83
2008-04-08,14.023090362548828,14.735122465147432,13.172606158651796,13.172606158651796,194600,4.88165585510969,14.28
2008-04-09,13.578068733215332,14.112094209652836,13.400061184190825,14.092315069138264,198900,-3.1734918468614204,13.78
2008-04-10,14.745011329650879,14.824126003929143,13.578068469364512,13.607737179559845,129400,8.5943194084805,14.6
2008-04-11,14.141761779785156,14.71534364299792,14.082425302191522,14.685675875761762,120900,-4.091211165451214,14.58
2008-04-14,14.250544548034668,14.685676212027934,13.904418074030515,14.20109763942798,116100,0.7692306654819348,14.46
2008-04-15,14.062647819519043,14.369216963817491,13.94397580142403,14.260434516344068,48200,-1.3185231475350112,14.35
2008-04-16,13.963753700256348,14.458220903281521,13.874749452812402,14.12198305432499,125600,-0.7032396781310957,14.23
2008-04-17,13.845081329345703,13.993421109197309,13.647294641836456,13.845081329345703,77100,-0.8498600982088766,14.03
2008-04-18,13.943975448608398,14.032978752586642,13.667073136938283,14.02309012533662,141600,0.7142906344152822,14.06
2008-04-21,13.884638786315918,14.23076619977629,13.864860588955475,13.904417926797688,118700,-0.4255361931119972,14.2
2008-04-22,13.123160362243652,13.884639384280975,13.063823881364243,13.736299596764502,159300,-5.4843228966298,13.46
2008-04-23,13.142937660217285,13.330834774409375,12.836367592394998,13.25172010073678,237300,0.15070529832534874,13.25
2008-04-24,13.251720428466797,13.459396687773756,12.806700142272264,13.0638233096278,512700,0.8276899051175457,13.38
2008-04-25,13.726409912109375,13.845081929761337,13.222053129747513,13.251720898380164,761500,3.5820970281177145,13.71
2008-04-28,13.657184600830078,13.845081723533209,13.60773769176462,13.75607747583965,194000,-0.5043220457683351,13.91
2008-04-29,14.013200759887695,14.112094578804818,13.587958658913962,13.587958658913962,398000,2.6068049123095127,14.01
2008-04-30,13.99342155456543,14.10220494349875,13.845081769992621,14.082425802557655,728200,-0.14114694894604707,14.18
2008-05-01,14.794458389282227,14.834015726828918,13.94397516046771,13.993421125060085,837600,5.7243815002161025,14.34
2008-05-02,14.685676574707031,15.140586447504674,14.557114986403203,14.873573700307176,421300,-0.7352875766915679,15.02
2008-05-05,14.388996124267578,14.59667239199141,14.25054496474457,14.576893250721822,501000,-2.020202807342375,14.71
2008-05-06,14.210987091064453,14.43844249150668,13.99342126088522,14.270323569521091,81000,-1.2371191962648909,14.38
2008-05-07,14.33954906463623,14.834016273761618,14.24065524556261,14.250544816094244,149100,0.904666035849222,14.66
2008-05-08,14.191208839416504,14.369216387863357,13.795634518500698,14.369216387863357,132000,-1.0344831943534305,14.22
2008-05-09,14.05275821685791,14.082425985533682,13.795635040010923,13.914307057835373,167400,-0.9756083792808568,14.06
2008-05-12,14.112093925476074,14.596671540869156,13.597847599908576,14.121982552412902,295500,0.4222353199458295,14.32
2008-05-13,14.43844223022461,14.58678200899981,14.121982589384832,14.121982589384832,132200,2.3125434572072168,14.56
2008-05-14,14.527445793151855,14.834015869426725,14.428552919895141,14.428552919895141,147000,0.6164346645438634,14.77
2008-05-15,14.754900932312012,14.89335208416549,14.44833086146549,14.507667338865927,447600,1.5656925683892542,15.01
2008-05-16,14.458220481872559,14.903240763000086,14.359327610022728,14.745011413543304,217700,-2.01072478765173,14.64
2008-05-19,14.003311157226562,14.4977783644344,13.953864247881508,14.428553257224134,192100,-3.1463714723146796,14.43
2008-05-20,13.765966415405273,14.032978203127886,13.607737068144273,13.894527995835162,214000,-1.694918717126448,13.98
2008-05-21,14.181319236755371,14.191208806957945,13.676962473879996,13.79563448694691,290100,3.0172441862511334,14.08
2008-05-22,14.131872177124023,14.161539944291865,13.884638583442273,14.161539944291865,266800,-0.348677431244826,14.17
2008-05-23,13.60773754119873,14.032978690965273,13.142938110120447,14.032978690965273,159600,-3.708883220538439,13.65
2008-05-27,14.210987091064453,14.339548675119394,13.350614283731849,13.597847881578735,154900,4.433136280291472,14.03
2008-05-28,14.824126243591309,14.834015813816304,14.141761931129142,14.220876606686456,310000,4.314543026447359,14.81
2008-05-29,14.735121726989746,14.834015541179467,14.398884833611579,14.834015541179467,370300,-0.6004031208250216,14.86
2008-05-30,14.102204322814941,14.913130203281339,14.102204322814941,14.814236389171205,544800,-4.295298104090406,14.76
2008-06-02,14.131872177124023,14.250544188916706,13.736298804481747,14.23076599184525,228500,0.21037742490430666,14.18
2008-06-03,13.825302124023438,14.388995359675786,13.785744786707598,14.141761765671463,317700,-2.1693520098267416,14.05
2008-06-04,13.1824951171875,13.845081222574708,13.172605547107974,13.617626769473496,257000,-4.649496995215518,13.61
2008-06-05,14.151651382446289,14.804347921870576,13.647294622665225,14.665896769247937,600800,7.3518423989036075,14.33
2008-06-06,13.68685245513916,14.102204984908283,13.528623099631181,14.023090307154293,305700,-3.284414763662602,13.83
2008-06-09,13.202274322509766,13.696741511470861,13.10338050746902,13.696741511470861,231200,-3.540464355977213,13.56
2008-06-10,13.864860534667969,14.013200315215121,13.12315974568956,13.142937942972562,255900,5.018727803803458,13.81
2008-06-11,12.935261726379395,13.89452834731684,12.885814818329177,13.815413671685022,242100,-6.704710847715978,13.19
2008-06-12,12.440794944763184,13.429729366083762,12.262786447126643,13.034155974804074,235500,-3.8226268016504417,12.91
2008-06-13,12.806700706481934,12.935262295823586,12.450684650465995,12.549577527798625,141600,2.941176696050074,12.75
2008-06-16,13.301167488098145,13.340724826363543,12.579245828974278,12.786922090647957,148300,3.861000525810243,13.18
2008-06-17,12.905593872070312,13.508843505489326,12.826479196970158,13.330835014953317,154000,-2.973976655671695,13.35
2008-06-18,12.084778785705566,12.76714311540695,12.03533187645269,12.76714311540695,142000,-6.360149672314696,12.38
2008-06-19,12.094667434692383,12.361680179262706,12.035331897979878,12.0847788073212,162900,0.08182730658266024,12.37
2008-06-20,12.519908905029297,13.034155227323332,12.292454453867839,12.292454453867839,367400,3.515941820088009,12.69
2008-06-23,11.451860427856445,12.688028444189149,11.412303089058653,12.569356427795771,252200,-8.530800705297558,12.15
2008-06-24,11.49141788482666,12.134225825802815,11.313409386845363,11.392525008375886,223600,0.34542384811111493,11.87
2008-06-25,11.165069580078125,11.540864773391318,10.957393313855606,11.501307434259475,281100,-2.8399307032376475,11.38
2008-06-26,10.373921394348145,11.095843980396491,10.215692044836539,11.095843980396491,622000,-7.085922573573833,10.57
2008-06-27,11.145291328430176,11.145291328430176,10.235471589655413,10.334364465448367,2011400,7.435663957337146,11.1
2008-06-30,11.115622520446777,11.48152813826105,10.78927424123077,11.115622520446777,1094200,-0.26620038103192245,11.25
2008-07-01,11.174959182739258,11.224406092576428,10.809053558938375,10.977172486511938,1346500,0.5338132181381017,11.24
2008-07-02,10.670601844787598,11.174958601264734,10.640934077677564,11.155179461110503,198500,-4.5132812541336715,11.12
2008-07-03,9.968459129333496,10.69038176454746,9.968459129333496,10.69038176454746,130400,-6.580160385209066,10.33
2008-07-07,9.513548851013184,10.186024547369982,9.424544603775214,10.04757339131966,313000,-4.5634964483295075,9.84
2008-07-08,9.938791275024414,9.968459044044161,9.315762466881482,9.493770967242712,325200,4.469861149301213,9.81
2008-07-09,9.642110824584961,10.186024957160184,9.612443055352532,9.958569544721216,457000,-2.9850757725941257,10.2
2008-07-10,9.642110824584961,9.93879134627339,9.612443055352532,9.642110824584961,249300,0.0,9.88
2008-07-11,9.335540771484375,9.543217043230007,9.108086301207502,9.533328415525078,794500,-3.179491074909757,9.44
2008-07-14,9.464101791381836,9.62233114256277,9.345429777996136,9.62233114256277,184400,1.3771137960229662,9.61
2008-07-15,9.483880996704102,9.612442581198225,8.920188693486383,9.3454298419132,335500,0.20899189123553263,9.44
2008-07-16,9.889344215393066,10.027795373932259,9.384987434058894,9.543216790605767,569300,4.275287920945803,9.74
2008-07-17,10.235471725463867,10.373921942035288,9.760782708746714,9.909123439086422,803600,3.5000046770749638,10.19
2008-07-18,9.780561447143555,10.245359930945678,9.632220722914543,10.245359930945678,582800,-4.444448585487115,10.03
2008-07-21,10.245360374450684,10.502483553081023,9.978348568274077,9.978348568274077,750800,4.752272452036732,10.44
2008-07-22,10.611265182495117,10.680491228707023,10.126687574618252,10.176134481020672,576600,3.5714195955166783,10.4
