,close,high,low,open,vol,pct_change,vwap
2003-12-31,1.037500023841858,1.0593750476837158,1.03125,1.0475000143051147,8980800,,16.7
2004-01-02,1.0499999523162842,1.068750023841858,1.0343749523162842,1.0412499904632568,7600000,1.2048123553905166,16.78
2004-01-05,1.0449999570846558,1.0693750381469727,1.040624976158142,1.0674999952316284,14579200,-0.47619004368509854,16.83
2004-01-06,1.0724999904632568,1.0831249952316284,1.0481250286102295,1.0481250286102295,11252800,2.6315822495649455,17.14
2004-01-07,1.078125,1.0812499523162842,1.0581250190734863,1.0625,11753600,0.5244764183460315,17.2
2004-01-08,1.0968749523162842,1.1106250286102295,1.0750000476837158,1.1106250286102295,9841600,1.7391260119451912,17.4
2004-01-09,1.103124976158142,1.109375,1.0631250143051147,1.0800000429153442,8608000,0.5698027681878992,17.56
2004-01-12,1.115625023841858,1.1237499713897705,1.0850000381469727,1.1124999523162842,9200000,1.1331488230145847,17.6
2004-01-13,1.105625033378601,1.1218750476837158,1.09375,1.1137499809265137,6100800,-0.8963576694273168,17.57
2004-01-14,1.1012500524520874,1.1081249713897705,1.0862499475479126,1.1074999570846558,6420800,-0.3957020503727593,17.53
2004-01-15,1.1150000095367432,1.115625023841858,1.084375023841858,1.1018749475479126,7217600,1.2485772013394847,17.56
2004-01-16,1.1268750429153442,1.1362500190734863,1.1012500524520874,1.1181249618530273,5193600,1.065025406011877,17.99
2004-01-20,1.1475000381469727,1.1493749618530273,1.1237499713897705,1.134374976158142,5139200,1.830282369043279,18.17
2004-01-21,1.1412500143051147,1.15625,1.1306250095367432,1.1493749618530273,6742400,-0.5446643689834385,18.33
2004-01-22,1.125,1.1543749570846558,1.1200000047683716,1.146875023841858,16113600,-1.4238785631042528,18.03
2004-01-23,1.1399999856948853,1.149999976158142,1.1162500381469727,1.1174999475479126,7555200,1.3333320617675781,18.12
2004-01-26,1.134374976158142,1.143125057220459,1.1087499856948853,1.140625,11636800,-0.493421895379631,17.99
2004-01-27,1.125,1.1375000476837158,1.106874942779541,1.131250023841858,7435200,-0.8264441966000402,17.98
2004-01-28,1.0981249809265137,1.1281249523162842,1.084375023841858,1.1150000095367432,12355200,-2.3888905843098995,17.73
2004-01-29,1.0768749713897705,1.1174999475479126,1.0625,1.1100000143051147,8712000,-1.9351175782208352,17.24
2004-01-30,1.053125023841858,1.0768749713897705,1.0137499570846558,1.068750023841858,8667200,-2.2054507885220787,16.74
2004-02-02,1.0437500476837158,1.0762499570846558,1.028749942779541,1.0643750429153442,7403200,-0.8902054310647389,16.83
2004-02-03,1.0518749952316284,1.0656249523162842,1.037500023841858,1.0393749475479126,4808000,0.77843805285982,16.91
2004-02-04,1.0149999856948853,1.066249966621399,1.0149999856948853,1.0525000095367432,7960000,-3.5056456046493545,16.47
2004-02-05,1.0281250476837158,1.0437500476837158,1.0162500143051147,1.0187499523162842,3865600,1.293109573774509,16.54
2004-02-06,1.0575000047683716,1.0625,1.0281250476837158,1.0306249856948853,4104000,2.857138550493943,16.73
2004-02-09,1.0475000143051147,1.0556249618530273,1.0381250381469727,1.0412499904632568,4243200,-0.9456255714577644,16.72
2004-02-10,1.09375,1.09375,1.03125,1.03125,12566400,4.415273037066858,17.12
2004-02-11,1.103124976158142,1.1124999523162842,1.0487500429153442,1.103124976158142,13742400,0.8571406773158374,17.34
2004-02-12,1.0943750143051147,1.1200000047683716,1.09375,1.09375,6710400,-0.7931976922053607,17.73
2004-02-13,1.0737500190734863,1.1112500429153442,1.0668749809265137,1.1112500429153442,8145600,-1.8846368897342258,17.27
2004-02-17,1.109375,1.113124966621399,1.0656249523162842,1.0731250047683716,4307200,3.3178095733356727,17.63
2004-02-18,1.065000057220459,1.1174999475479126,1.0625,1.1174999475479126,6700800,-3.9999948420994746,17.2
2004-02-19,1.040624976158142,1.09375,1.033750057220459,1.0606249570846558,4084800,-2.2887398828816408,16.98
2004-02-20,1.0381250381469727,1.053125023841858,1.028749942779541,1.03125,4680000,-0.24023428885965314,16.65
2004-02-23,1.0343749523162842,1.0537500381469727,1.0306249856948853,1.0356249809265137,6315200,-0.3612364303805182,16.6
2004-02-24,1.0225000381469727,1.0487500429153442,0.9287499785423279,1.0393749475479126,11736000,-1.1480280088685402,16.07
2004-02-25,1.1843750476837158,1.2218749523162842,1.033750057220459,1.0343749523162842,29737600,15.831296185582676,18.57
2004-02-26,1.199375033378601,1.2324999570846558,1.169374942779541,1.1818749904632568,17822400,1.2664895063620785,19.15
2004-02-27,1.2274999618530273,1.230625033378601,1.1887500286102295,1.199375033378601,8107200,2.344965310408309,19.36
2004-03-01,1.2412500381469727,1.2481249570846558,1.2312500476837158,1.2312500476837158,8728000,1.1201691829943794,19.82
2004-03-02,1.1943750381469727,1.2418750524520874,1.1868749856948853,1.2418750524520874,16240000,-3.7764349292571553,19.25
2004-03-03,1.200624942779541,1.215000033378601,1.1787500381469727,1.1875,8932800,0.5232782361447308,19.12
2004-03-04,1.2412500381469727,1.243749976158142,1.2012499570846558,1.2100000381469727,24868800,3.383662451104952,19.68
2004-03-05,1.2868750095367432,1.290624976158142,1.2256250381469727,1.2312500476837158,16192000,3.6757276928573335,20.13
2004-03-08,1.2668750286102295,1.3156249523162842,1.25,1.296875,12705600,-1.5541510075413933,20.6
2004-03-09,1.2712500095367432,1.287500023841858,1.2374999523162842,1.2806249856948853,11539200,0.3453364244863977,20.24
