,close,high,low,open,vol,pct_change,vwap
2003-12-31,10.023332595825195,10.15999984741211,9.926667213439941,10.036666870117188,4314300,,30.02
2004-01-02,9.869999885559082,10.096667289733887,9.813332557678223,10.066666603088379,3580800,-1.5297577806604679,29.72
2004-01-05,9.863332748413086,10.013333320617676,9.630000114440918,9.856666564941406,4837500,-0.06754951594022396,29.45
2004-01-06,10.619999885559082,10.726667404174805,10.109999656677246,10.266667366027832,11469600,7.671515870411416,31.82
2004-01-07,10.680000305175781,10.756667137145996,10.466667175292969,10.649999618530273,5202900,0.5649757086936269,31.83
2004-01-08,10.829999923706055,10.83666706085205,10.713333129882812,10.760000228881836,3685500,1.4044907700759168,32.37
2004-01-09,10.880000114440918,11.066666603088379,10.646666526794434,10.646666526794434,4335900,0.4616822815059818,32.77
2004-01-12,10.846667289733887,10.899999618530273,10.720000267028809,10.83666706085205,5447100,-0.30636787092298556,32.49
2004-01-13,10.776666641235352,11.0,10.649999618530273,10.833333015441895,4622700,-0.6453654991776969,32.36
2004-01-14,10.643333435058594,10.890000343322754,10.636667251586914,10.83666706085205,2816700,-1.237239775670318,32.12
2004-01-15,10.550000190734863,10.706666946411133,10.403332710266113,10.626667022705078,2803800,-0.8769174140151992,31.6
2004-01-16,10.5600004196167,10.673333168029785,10.463333129882812,10.55666732788086,4174500,0.09478889764018561,31.75
2004-01-20,10.600000381469727,10.666666984558105,10.49666690826416,10.566666603088379,2093100,0.3787875024959364,31.74
2004-01-21,10.666666984558105,10.666666984558105,10.473333358764648,10.59333324432373,2430900,0.6289301951811321,31.76
2004-01-22,10.633333206176758,10.800000190734863,10.550000190734863,10.616666793823242,2395500,-0.3125041630117842,31.94
2004-01-23,10.666666984558105,10.6899995803833,10.576666831970215,10.633333206176758,1557000,0.31348381297771066,31.89
2004-01-26,10.793333053588867,10.796667098999023,10.59333324432373,10.640000343322754,2446200,1.1874943617733003,32.0
2004-01-27,10.989999771118164,11.270000457763672,10.783332824707031,10.796667098999023,7018200,1.8221129335382003,33.21
2004-01-28,10.600000381469727,11.079999923706055,10.5,11.033332824707031,3885300,-3.548675138950963,32.21
2004-01-29,10.616666793823242,10.726667404174805,10.506667137145996,10.616666793823242,2625600,0.15723029956349333,31.75
2004-01-30,10.636667251586914,10.670000076293945,10.416666984558105,10.66333293914795,7110300,0.1883873550152959,31.75
2004-02-02,10.970000267028809,11.116666793823242,10.59000015258789,10.666666984558105,5451300,3.133810690488259,32.58
2004-02-03,10.903332710266113,11.076666831970215,10.853333473205566,10.970000267028809,2846400,-0.6077261179570748,32.87
2004-02-04,10.930000305175781,11.130000114440918,10.84000015258789,10.890000343322754,3044700,0.2445820522798403,33.02
2004-02-05,10.883333206176758,11.100000381469727,10.770000457763672,10.989999771118164,1840800,-0.42696338239739395,32.75
2004-02-06,10.933333396911621,11.033332824707031,10.80666732788086,10.850000381469727,3240000,0.4594198283526474,32.74
2004-02-09,11.113332748413086,11.166666984558105,10.873332977294922,10.890000343322754,2715600,1.6463355224520138,33.23
2004-02-10,11.176667213439941,11.266667366027832,11.079999923706055,11.16333293914795,1569900,0.5698962359954374,33.53
2004-02-11,11.236666679382324,11.323332786560059,11.166666984558105,11.263333320617676,2274000,0.536827882557267,33.76
2004-02-12,11.103333473205566,11.25333309173584,11.066666603088379,11.216667175292969,2026200,-1.1865903829060387,33.41
2004-02-13,10.933333396911621,11.146666526794434,10.866666793823242,11.053333282470703,2345100,-1.5310724180642499,32.89
2004-02-17,11.166666984558105,11.24666690826416,10.993332862854004,10.993332862854004,2128800,2.134148655088075,33.41
2004-02-18,11.043333053588867,11.153332710266113,10.986666679382324,11.126667022705078,1824900,-1.104482932461326,33.14
2004-02-19,10.899999618530273,11.30666732788086,10.863332748413086,11.100000381469727,2856300,-1.2979182495271524,33.32
